-5.416392613847653692e+00,-3.592111329314185419e-01,1.226754949862809557e-01
-5.356178915868623491e+00,-7.890190837006832991e-01,1.231136473217207122e-01
-5.260104088507937092e+00,-1.213544329039523362e+00,1.227275190450674708e-01
-5.128503075186328530e+00,-1.629873424496182999e+00,1.215125021018109708e-01
-4.961934839017959398e+00,-2.035089696891057010e+00,1.194689871197759656e-01
-4.761188605114398342e+00,-2.426288193295744300e+00,1.166025651662311174e-01
-4.527289577177147528e+00,-2.800592120001533125e+00,1.129242239321512770e-01
-4.261503873884225690e+00,-3.155170873353197791e+00,1.084505330728855882e-01
-3.965342391452118864e+00,-3.487259731956037445e+00,1.032038124246908994e-01
-3.640563261095892233e+00,-3.794181237685590347e+00,9.721227579925215134e-02
-3.289172535970983802e+00,-4.073368240170765375e+00,9.051014207534895106e-02
-2.913422714128794944e+00,-4.322388515358333017e+00,8.313770441311575665e-02
-2.515808685119596433e+00,-4.538970793307193219e+00,7.514134768007187104e-02
-2.099060681616243151e+00,-4.721031944151857118e+00,6.657350367994330220e-02
-1.666133827567778836e+00,-4.866704975819177825e+00,5.749253360597828683e-02
-1.220193904714232724e+00,-4.974367395339681863e+00,4.796252739625145312e-02
-7.645990132953515150e-01,-5.042669381531615258e+00,3.805301044439115404e-02
-3.028768832371905306e-01,-5.070561115889104187e+00,2.783854949982167079e-02
1.613022994447745884e-01,-5.057318527412856035e+00,1.739825163973601763e-02
6.241575500170838398e-01,-5.002566633674089047e+00,6.815152938763367058e-03
1.081833063502859682e+00,-4.906299612994076575e+00,-3.824503117682018574e-03
1.530438169572079676e+00,-4.768896729583586236e+00,-1.443209341221498611e-02
1.966090724618410723e+00,-4.591133262229942780e+00,-2.491754063033665284e-02
2.384963205220247406e+00,-4.374185663157369675e+00,-3.519032310134604519e-02
2.783330581252171587e+00,-4.119630299640073545e+00,-4.516055111220163010e-02
3.157618885599142278e+00,-3.829435305685521929e+00,-5.474008742625075669e-02
3.504453274779195660e+00,-3.505945289174902779e+00,-6.384368608889938457e-02
3.820704303454782291e+00,-3.151858891351558167e+00,-7.239012096179428535e-02
4.103531125530038182e+00,-2.770199466569711610e+00,-8.030327407125564809e-02
4.350420390705200369e+00,-2.364279423820309312e+00,-8.751315397700107357e-02
4.559219728110360137e+00,-1.937659029290232038e+00,-9.395681604296464429e-02
4.728164892395215091e+00,-1.494100692961622290e+00,-9.957915967381937572e-02
4.855899881437966137e+00,-1.037519936140586685e+00,-1.043335820891471560e-01
4.941489603275887710e+00,-5.719343489057011620e-01,-1.081824737474688936e-01
4.984424954725612089e+00,-1.014118900967495018e-01,-1.110975467245417792e-01
4.984620456283898271e+00,3.699801432367083032e-01,-1.130599937691463136e-01
4.942404849135924927e+00,8.382242401903383655e-01,-1.140604819789458046e-01
4.858505285075729319e+00,1.299398802337044856e+00,-1.140989906744550308e-01
4.734025917554438578e+00,1.749720366509581515e+00,-1.131845077923073484e-01
4.570421825374761937e+00,2.185581230896971761e+00,-1.113346027599453752e-01
4.369469268049719801e+00,2.603582014192650451e+00,-1.085748962498364195e-01
4.133233286221045688e+00,3.000558896460233882e+00,-1.049384484423729058e-01
3.864033627968802342e+00,3.373605493233768016e+00,-1.004650875406551819e-01
3.564409910914267510e+00,3.720089492011530830e+00,-9.520069943130909929e-02
3.237086830541414884e+00,4.037664326862786979e+00,-8.919649776863647350e-02
2.884940107146186428e+00,4.324276279610118401e+00,-8.250829158728233137e-02
2.510963736613321284e+00,4.578167474974752515e+00,-7.519576503032729398e-02
2.118238981902481832e+00,4.797875284334895518e+00,-6.732178110511621849e-02
1.709905419179661878e+00,4.982228672018147897e+00,-5.895171870846158818e-02
1.289134239718884078e+00,5.130342013890470731e+00,-5.015284962161498106e-02
8.591039091325937127e-01,5.241606895324308013e+00,-4.099375985354366397e-02
4.229782008125189119e-01,5.315682359250700095e+00,-3.154381766543425808e-02
-1.611344888316462720e-02,5.352484029353653305e+00,-2.187268886823045752e-02
-4.550933706553680902e-01,5.352172482392041353e+00,-1.204989855362641540e-02
-8.909510252291166221e-01,5.315141190297292262e+00,-2.144437285269480686e-03
-1.320756475548170439e+00,5.242004299560969471e+00,7.775591082843019003e-03
-1.741672162565516269e+00,5.133584464305831041e+00,1.764328341055968613e-02
-2.150963188338975485e+00,4.990900901555312075e+00,2.739321695606355966e-02
-2.546006312427030238e+00,4.815157793317235146e+00,3.696169883184437233e-02
-2.924297864331011798e+00,4.607733120521070980e+00,4.628698941504846842e-02
-3.283460767270106828e+00,4.370167978636100514e+00,5.530950387446517680e-02
-3.621250858011083373e+00,4.104156393774661460e+00,6.397199586890725542e-02
-3.935562674690334273e+00,3.811535630929306695e+00,7.221972729851215689e-02
-4.224434870235667105e+00,3.494276962299132983e+00,8.000062776829412747e-02
-4.486055393598481267e+00,3.154476842985831198e+00,8.726544716467664331e-02
-4.718766564848772660e+00,2.794348423242978274e+00,9.396790445939176561e-02
-4.921070153418890314e+00,2.416213310532956626e+00,1.000648355461743744e-01
-5.091632551430140374e+00,2.022493480529845122e+00,1.055163425860946996e-01
-5.229290116013565637e+00,1.615703223622693585e+00,1.102859469864120312e-01
-5.333054735668807389e+00,1.198441002230183461e+00,1.143407477624063528e-01
-5.402119655751718597e+00,7.733810842465590474e-01,1.176515866267227595e-01
-5.435865576854479464e+00,3.432648092278420271e-01,1.201932207097903549e-01
-5.433867016829787566e+00,-8.910866334693801072e-02,1.219445033302313103e-01
-5.395898902203345671e+00,-5.208922799458872710e-01,1.228885726976914894e-01
-5.321943327438249938e+00,-9.492018525531245032e-01,1.230130478341240202e-01
-5.212196390750599484e+00,-1.371127812079190100e+00,1.223102303360168036e-01
-5.067074982827308283e+00,-1.783748112778805295e+00,1.207773098639456921e-01
-4.887223369925012939e+00,-2.184142437388136848e+00,1.184165704346648446e-01
-4.673519375711584267e+00,-2.569407839697069207e+00,1.152355937065162039e-01
-4.427079927410061622e+00,-2.936675941554629077e+00,1.112474544989096453e-01
-4.149265692229890057e+00,-3.283131773629692773e+00,1.064709027862373730e-01
-3.841684491049839334e+00,-3.606034312392696339e+00,1.009305253804673175e-01
-3.506193139652112656e+00,-3.902738718648084859e+00,9.465687950054726962e-02
-3.144897335810930006e+00,-4.170720224694222544e+00,8.768658946891338957e-02
-2.760149186040606217e+00,-4.407599547413293628e+00,8.006239693745711983e-02
-2.354541952109805436e+00,-4.611169623527089811e+00,7.183315440209016300e-02
-1.930901598194928903e+00,-4.779423371973214429e+00,6.305375140302589554e-02
-1.492274738612475060e+00,-4.910582089000447681e+00,5.378496282178238386e-02
-1.041912627160269222e+00,-5.003123977537308420e+00,4.409320917305689647e-02
-5.832508954396806722e-01,-5.055812208400038088e+00,3.405021984198042945e-02
-1.198848413961348669e-01,-5.067721813085560356e+00,2.373259191102066595e-02
3.444598085027873458e-01,-5.038264623564804090e+00,1.322123960414314965e-02
8.059605907385346546e-01,-4.967211411844092872e+00,2.600732455832206746e-03
1.260736204398885452e+00,-4.854710349597993968e+00,-8.041475957262600102e-03
1.704888183751242625e+00,-4.701300913938479376e+00,-1.861592261371997070e-02
2.134545710780813010e+00,-4.507922416025144763e+00,-2.903210223229128056e-02
2.545912740858503387e+00,-4.275916428996358931e+00,-3.919951155060411030e-02
2.935316438094883296e+00,-4.007022541520519177e+00,-4.902875063017089752e-02
3.299255771828756956e+00,-3.703367059950163576e+00,-5.843265705669987986e-02
3.634449025694270308e+00,-3.367444517972977724e+00,-6.732744568732625112e-02
3.937878927257017825e+00,-3.002092115835911734e+00,-7.563382453096892388e-02
4.206834127110784749e+00,-2.610457486106740443e+00,-8.327805667381631138e-02
4.438945844526675621e+00,-2.195960451624223264e+00,-9.019293901921174306e-02
4.632218649611361094e+00,-1.762249685221864759e+00,-9.631867101807159437e-02
4.785054561183046395e+00,-1.313155382709739083e+00,-1.016035904090036579e-01
4.896269891936180230e+00,-8.526392063120470377e-01,-1.060047580282469509e-01
4.965104550957505580e+00,-3.847428357857811676e-01,-1.094883796479521471e-01
4.991223799353037727e+00,8.646352510367910638e-02,-1.120300591499403670e-01
4.974712728753448943e+00,5.569313962349582425e-01,-1.136148837100156989e-01
4.916063977809695729e+00,1.022681849813152244e+00,-1.142373476448350494e-01
4.816159404962258250e+00,1.479849912997228456e+00,-1.139011268085736855e-01
4.676246587734071092e+00,1.924724737526242180e+00,-1.126187196579837430e-01
4.497911115397174697e+00,2.353784948051975690e+00,-1.104109741739634915e-01
4.283045683601391929e+00,2.763728802891413316e+00,-1.073065216837544578e-01
4.033816990913155820e+00,3.151499012874957373e+00,-1.033411393150249491e-01
3.752631385647157813e+00,3.514302255177464307e+00,-9.855706245365586371e-02
3.442100126160848372e+00,3.849623581936509442e+00,-9.300226734727165545e-02
3.105005008909602182e+00,4.155236053772393134e+00,-8.672974210199546619e-02
2.744264995765466342e+00,4.429206024671914932e+00,-7.979676197277078831e-02
2.362904344142418900e+00,4.669894568185850581e+00,-7.226418224840232274e-02
1.964022617653721436e+00,4.875955568461859180e+00,-6.419575935695094604e-02
1.550766836984536878e+00,5.046331007434888605e+00,-5.565750820850287606e-02
1.126305924332017039e+00,5.180243966284305834e+00,-4.671710135845847517e-02
6.938075025174016419e-01,5.277189829923251807e+00,-3.744331338869933551e-02
2.564170327452414133e-01,5.336926142446966281e+00,-2.790551200870425644e-02
-1.827607870540454149e-01,5.359461513272892219e+00,-1.817319579047183692e-02
-6.206784891189613962e-01,5.345043921658596098e+00,-8.315577166428497063e-03
-1.054360328612278019e+00,5.294148714196123429e+00,1.598791679667034907e-03
-1.480914986330293059e+00,5.207466537888553404e+00,1.150235313988830395e-02
-1.897546679332629882e+00,5.085891402031974984e+00,2.132884235395909531e-02
-2.301564883449051191e+00,4.930509016333687100e+00,3.101355317653559790e-02
-2.690392871322788704e+00,4.742585511033168721e+00,4.049357605718471170e-02
-3.061575264486323000e+00,4.523556607447444478e+00,4.970801198988723801e-02
-3.412784789147327302e+00,4.275017274269372614e+00,5.859816662906332241e-02
-3.741828413882398507e+00,3.998711875857879683e+00,6.710772853310022212e-02
-4.046653034071345800e+00,3.696524793310165258e+00,7.518293530305525385e-02
-4.325350853229892323e+00,3.370471476873456051e+00,8.277273114822730760e-02
-4.576164595804331547e+00,3.022689868796426538e+00,8.982891914221444174e-02
-4.797492669705820667e+00,2.655432118612504500e+00,9.630631113976713398e-02
-4.987894379971422154e+00,2.271056497706403832e+00,1.021628780097387640e-01
-5.146095277410988267e+00,1.872019406522655416e+00,1.073599025033179777e-01
-5.270992707802022892e+00,1.460867355693094893e+00,1.118621367175474390e-01
-5.361661607918852823e+00,1.040228791547565645e+00,1.156379657277806366e-01
-5.417360574159820530e+00,6.128056268963907316e-01,1.186595785433425393e-01
-5.437538207462437434e+00,1.813643297244988961e-01,1.209031470810568026e-01
-5.421839714254681475e+00,-2.512735842598938230e-01,1.223490133434602528e-01
-5.370113717079132876e+00,-6.822418140538587528e-01,1.229818844241548220e-01
-5.282419199991681857e+00,-1.108640451923637027e+00,1.227910343339838339e-01
-5.159032482711293000e+00,-1.527548238451645446e+00,1.217705109419754267e-01
-5.000454083748802958e+00,-1.936036049617647192e+00,1.199193455499995009e-01
-4.807415296525842763e+00,-2.331181761678506437e+00,1.172417617691366987e-01
-4.580884264214429180e+00,-2.710086623699991648e+00,1.137473794431988205e-01
-4.322071299404893097e+00,-3.069893244333063986e+00,1.094514083817172273e-01
-4.032433154851037926e+00,-3.407805267562000751e+00,1.043748256405764158e-01
-3.713675913002202567e+00,-3.721108770491201145e+00,9.854452905316435363e-02
-3.367756126866622957e+00,-4.007195363775599262e+00,9.199345871022578114e-02
-2.996879815536836578e+00,-4.263586911371751498e+00,8.476067716745042113e-02
-2.603498897530510447e+00,-4.487961710757240041e+00,7.689139839465553017e-02
-2.190304637476724992e+00,-4.678181888239304698e+00,6.843695495044639643e-02
-1.760217690411167935e+00,-4.832321668013220162e+00,5.945469266303359673e-02
-1.316374356884671970e+00,-4.948696070964209603e+00,5.000778231893753673e-02
-8.621087148035537773e-01,-5.025889493880995040e+00,4.016493860320256848e-02
-4.009303732614938331e-01,-5.062783517199412664e+00,3.000003788390931403e-02
6.350229876479851487e-02,-5.058583196377567148e+00,1.959162845506249445e-02
5.274134801974326159e-01,-5.012841016355957358e+00,9.022329575715559366e-03
9.869455918370273473e-01,-4.925477638742250974e+00,-1.621880947704391548e-03
1.438199043775057806e+00,-4.796798555808949871e+00,-1.225248687067468333e-02
1.877275507906214447e+00,-4.627505791633867105e+00,-2.277935306173939356e-02
2.300323989038700390e+00,-4.418703864396575476e+00,-3.311173150603671789e-02
2.703588780024315685e+00,-4.171899347732507479e+00,-4.315933604915173083e-02
3.083458222384068748e+00,-3.888993542147077598e+00,-5.283346378218708311e-02
3.436513068237363910e+00,-3.572267984475542058e+00,-6.204813725601650981e-02
3.759573164738697404e+00,-3.224362774439890611e+00,-7.072123900065564739e-02
4.049741168563791405e+00,-2.848247968646561379e+00,-7.877560839312104657e-02
4.304442050852118840e+00,-2.447188566972636092e+00,-8.614007095926885793e-02
4.521457272698268248e+00,-2.024703875729612523e+00,-9.275037179521206099e-02
4.698952692379816831e+00,-1.584522258078837176e+00,-9.854998790652609586e-02
4.835499497183454842e+00,-1.130532458912046678e+00,-1.034907987126598150e-01
4.930087719673291957e+00,-6.667328067479982856e-01,-1.075335994581916449e-01
4.982132182377259966e+00,-1.971796422765613732e-01,-1.106484484340210100e-01
4.991470997004253896e+00,2.740636990313697896e-01,-1.128148453162265141e-01
4.958357006280824208e+00,7.429761096626370520e-01,-1.140217441523204978e-01
4.883442782874598542e+00,1.205625039422656641e+00,-1.142674101787503338e-01
4.767759979242204516e+00,1.658209016376277711e+00,-1.135591344296267569e-01
4.612693947929950689e+00,2.097095654638968298e+00,-1.119128237823872329e-01
4.419954622022828516e+00,2.518854665688003092e+00,-1.093524865756380499e-01
4.191544662609310024e+00,2.920285607940142913e+00,-1.059096352244636580e-01
3.929725850339344184e+00,3.298440311948947823e+00,-1.016226274335743918e-01
3.636984629845851469e+00,3.650640096527885792e+00,-9.653596681958119541e-02
3.315997618687379411e+00,3.974488038453015903e+00,-9.069958219299494029e-02
2.969597776481233353e+00,4.267876672309586894e+00,-8.416810262865129233e-02
2.600741804330631624e+00,4.528991577414293701e+00,-7.700014297775298333e-02
2.212479217572105306e+00,4.756311357620764291e+00,-6.925761183458424564e-02
1.807923412767876936e+00,4.948604540773815508e+00,-6.100505132617529969e-02
1.390224937531720162e+00,5.104923922095425226e+00,-5.230901556953372611e-02
9.625470723569971021e-01,5.224598854702315442e+00,-4.323749232912012241e-02
5.280437488083149500e-01,5.307225955543343865e+00,-3.385937036479774731e-02
8.983975873870131412e-02,5.352658650699195775e+00,-2.424395321686301230e-02
-3.489868458232902593e-01,5.360995934029973320e+00,-1.446051873632107389e-02
-7.854203038811782278e-01,5.332570660744123003e+00,-4.577922524397218251e-03
-1.216520818816041682e+00,5.267937645065151386e+00,5.335757427434533948e-03
-1.639436543740782293e+00,5.167861780612541089e+00,1.521353823688168828e-02
-2.051414078834449040e+00,5.033306354634413893e+00,2.498981553289757185e-02
-2.449807683653916435e+00,4.865421683587983992e+00,3.460061677253537665e-02
-2.832087404877387193e+00,4.665534158122452091e+00,4.398382859168825654e-02
-3.195846313135633388e+00,4.435135750338585758e+00,5.307940230283704486e-02
-3.538807032632023564e+00,4.175874005121733568e+00,6.182954155929274581e-02
-3.858827735023635519e+00,3.889542510065019165e+00,7.017887604513740885e-02
-4.153907755206893704e+00,3.578071814623963398e+00,7.807462483984199675e-02
-4.422192971703172937e+00,3.243520748240489304e+00,8.546675285892973983e-02
-4.661981078580536675e+00,2.888068068809984901e+00,9.230812349574619990e-02
-4.871726859433350043e+00,2.514004356635714199e+00,9.855465028956320039e-02
-5.050047556897655276e+00,2.123724054569222197e+00,1.041654501239186459e-01
-5.195728413423259084e+00,1.719717542094244989e+00,1.091030001155653545e-01
-5.307728440380613755e+00,1.304563119483864497e+00,1.133332999855961171e-01
-5.385186452809937130e+00,8.809187677574581432e-01,1.168260413051876445e-01
-5.427427385931427040e+00,4.515135410121960402e-01,1.195547845723592545e-01
-5.433968886612996485e+00,1.913843995873848458e-02,1.214971445954595580e-01
-5.404528148019440259e+00,-4.133633905516441720e-01,1.226349841254726486e-01
-5.339028928358010795e+00,-8.431073011133961570e-01,1.229546150844067348e-01
-5.237608664769197730e+00,-1.267178776705198295e+00,1.224470060735285970e-01
-5.100625560875909237e+00,-1.682646234823088172e+00,1.211079941073198857e-01
-4.928665491346303718e+00,-2.086575135791258973e+00,1.189384977039341235e-01
-4.722548529310103937e+00,-2.476043545832363968e+00,1.159447275720711101e-01
-4.483334863143038973e+00,-2.848159274340829938e+00,1.121383901748491396e-01
-4.212329828898917050e+00,-3.200078679666517711e+00,1.075368784383367859e-01
-3.911087744843053216e+00,-3.529027201331876640e+00,1.021634428302340553e-01
-3.581414196922936721e+00,-3.832321629840433008e+00,9.604733499829656851e-02
-3.225366390919325088e+00,-4.107394067211742161e+00,8.922391517668376570e-02
-2.845251161296741049e+00,-4.351817461651385166e+00,8.173471370324181251e-02
-2.443620211743921189e+00,-4.563332518519265690e+00,7.362743631701630653e-02
-2.023262161765413847e+00,-4.739875698030997953e+00,6.495590251018661110e-02
-1.587190991343863544e+00,-4.879607910019259087e+00,5.577990618786236865e-02
-1.138630515427695000e+00,-4.980943410953492467e+00,4.616498834151188529e-02
-6.809945851187086951e-01,-5.042578303001150175e+00,3.618211246087230798e-02
-2.178628052971489093e-01,-5.063517935329773678e+00,2.590723507320562627e-02
2.470483200863796691e-01,-5.043102421451179040e+00,1.542076615807506067e-02
7.099187548183084617e-01,-4.981029421446318217e+00,4.806917249717717819e-03
1.166862576155487607e+00,-4.877373302967089153e+00,-5.847061236800893749e-03
1.613969475777308649e+00,-4.732599798140668668e+00,-1.645174764314943222e-02
2.047349493272495824e+00,-4.547575321683994254e+00,-2.691651120457187740e-02
2.463180163730315453e+00,-4.323570213068012258e+00,-3.715055343692158507e-02
2.857755082009670655e+00,-4.062255313504384624e+00,-4.706400890555194338e-02
3.227532738317693273e+00,-3.765691483814608720e+00,-5.656908138657113644e-02
3.569184376559910721e+00,-3.436311904358270830e+00,-6.558118814607946656e-02
3.879639580119786046e+00,-3.076897261267649952e+00,-7.402008292308959181e-02
4.156128307254986609e+00,-2.690544198736847914e+00,-8.181092744964785224e-02
4.396218183279119174e+00,-2.280627687135761139e+00,-8.888528212138135931e-02
4.597846006666701513e+00,-1.850758202663441709e+00,-9.518198876541457409e-02
4.759342633051459437e+00,-1.404734818750386971e+00,-1.006479222307186810e-01
4.879450651633661984e+00,-9.464954581862508043e-01,-1.052385925135780886e-01
4.957334545879895416e+00,-4.800656383341401212e-01,-1.089185849901668363e-01
4.992583315712088243e+00,-9.507055731027946877e-03,-1.116618326537760914e-01
4.985205812749395449e+00,4.611326973454525358e-01,-1.134517206159062624e-01
4.935619286569333575e+00,9.278681059555993205e-01,-1.142810291176497711e-01
4.844631844800515452e+00,1.386820379987943497e+00,-1.141517265586149965e-01
4.713419683999497956e+00,1.834257958596524407e+00,-1.130746283207839514e-01
4.543500047396549668e+00,2.266632270976576269e+00,-1.110689402834073719e-01
4.336700910072735837e+00,2.680608373694604030e+00,-1.081617078374212115e-01
4.095128386285309396e+00,3.073090296189233683e+00,-1.043871919552038230e-01
3.821132804802861660e+00,3.441241117292989316e+00,-9.978619357277476731e-02
3.517274315404384843e+00,3.782497959084273553e+00,-9.440534637006674223e-02
3.186288783031699268e+00,4.094582215661902502e+00,-8.829639619376922210e-02
2.831054605136092306e+00,4.375505432084980662e+00,-8.151548306682634970e-02
2.454560961251561757e+00,4.623571313736414723e+00,-7.412243916830249524e-02
2.059877879060219907e+00,4.837374381591010852e+00,-6.618011352217244292e-02
1.650128383839377211e+00,5.015795798352471913e+00,-5.775373154687825361e-02
1.228462892165416598e+00,5.157996878849145261e+00,-4.891029519750821064e-02
7.980359185149679124e-01,5.263410770268288630e+00,-3.971802725332921474e-02
3.619850860366274903e-01,5.331732748355666018e+00,-3.024586140855103911e-02
-7.658762970681620708e-02,5.362909528724260078e+00,-2.056297823129928093e-02
-5.146325435612162380e-01,5.357127941392133330e+00,-1.073838576239832115e-02
-9.491669451823881998e-01,5.314803264415719930e+00,-8.405425147511129402e-04
-1.377288004230300400e+00,5.236567461143576629e+00,9.062980120617982610e-03
-1.796184090196082828e+00,5.123257516716182458e+00,1.890579958613459316e-02
-2.203144707438619676e+00,4.975904023976753798e+00,2.862299185069786672e-02
-2.595569246432261945e+00,4.795720127493393825e+00,3.815133312973375407e-02
-2.970974747746272904e+00,4.584090897134635689e+00,4.742951773236595697e-02
-3.327002867093298732e+00,4.342563169539393364e+00,5.639835609019849816e-02
-3.661426218886612016e+00,4.072835866646766334e+00,6.500095689957806344e-02
-3.972154262909875833e+00,3.776750774852295489e+00,7.318289712835153449e-02
-4.257238884504202403e+00,3.456283745922934525e+00,8.089238341364171636e-02
-4.514879803508203615e+00,3.113536261100873226e+00,8.808040811961882766e-02
-4.743429931278265066e+00,2.750727282437800181e+00,9.470090304054672170e-02
-4.941400778558104001e+00,2.370185299948294411e+00,1.007108934281075868e-01
-5.107467999728426022e+00,1.974340469337676041e+00,1.060706546937911360e-01
-5.240477140919136190e+00,1.565716722609360900e+00,1.107438737850462568e-01
-5.339449640398201247e+00,1.146923722647734456e+00,1.146978168538283216e-01
-5.403589109293551296e+00,7.206485228717471880e-01,1.179035044222444817e-01
-5.432287898749558863e+00,2.896467843506864148e-01,1.203358947949473012e-01
-5.425133935745554581e+00,-1.432666044094115243e-01,1.219740759636183530e-01
-5.381917783701419822e+00,-5.752276650919834200e-01,1.228014656868629539e-01
-5.302639855401322322e+00,-1.003334387564929209e+00,1.228060188010246384e-01
-5.187517674503212106e+00,-1.424658870962838275e+00,1.219804401169695407e-01
-5.036993047922939226e+00,-1.836260706370019591e+00,1.203224004802024572e-01
-4.851738974829189921e+00,-2.235201750432060486e+00,1.178347527157105334e-01
-4.632666079249746716e+00,-2.618562423907442316e+00,1.145257432486594673e-01
-4.380928313079568426e+00,-2.983459646478426208e+00,1.104092141981699582e-01
-4.097927635693055848e+00,-3.327066487792337046e+00,1.055047897030922943e-01
-3.785317336946078193e+00,-3.646633573477922052e+00,9.983803918556018175e-02
-3.445003634162496997e+00,-3.939512232733978880e+00,9.344060923177999189e-02
-3.079145143321357914e+00,-4.203179310313486461e+00,8.635031482493364663e-02
-2.690149803198422340e+00,-4.435263490146838627e+00,7.861117987093947657e-02
-2.280668822218653080e+00,-4.633572891023067797e+00,7.027341639586691391e-02
-1.853587225092817814e+00,-4.796123598201551985e+00,6.139333155646181650e-02
-1.412010603851927337e+00,-4.921168691253225091e+00,5.203315179119211847e-02
-9.592477292963743629e-01,-5.007227221856733301e+00,4.226075414660287327e-02
-4.987887570805658588e-01,-5.053112491133091133e+00,3.214929613087584570e-02
-3.427886939334678917e-02,-5.057958881167423648e+00,2.177673744027837366e-02
4.305126715360253487e-01,-5.021246417518158367e+00,1.122524960726411884e-02
8.917279203315695568e-01,-4.942822187288571811e+00,5.805130163736328675e-04
1.345459775068407415e+00,-4.822917719257477032e+00,-1.006909524844191821e-02
1.787795116318614319e+00,-4.662161456285405237e+00,-2.063341476518530671e-02
2.214860841652656287e+00,-4.461585521513793395e+00,-3.102150361901465439e-02
2.622871888407703356e+00,-4.222626101664308074e+00,-4.114271124519253142e-02
3.008180170973939305e+00,-3.947116942169778930e+00,-5.090780034510299784e-02
3.367323230171712201e+00,-3.637275664722395163e+00,-6.023009217506287982e-02
3.697071314411912724e+00,-3.295682868406758725e+00,-6.902660672432851807e-02
3.994471595283923371e+00,-2.925254247102961003e+00,-7.721916778944365456e-02
4.256888269755680021e+00,-2.529206231403633431e+00,-8.473544291584027277e-02
4.482037417765841525e+00,-2.111015924391342224e+00,-9.150988970167715786e-02
4.668015662391649556e+00,-1.674376329006446618e+00,-9.748458300174236979e-02
4.813321909298922563e+00,-1.223148044302880821e+00,-1.026099019585758887e-01
4.916871707661958801e+00,-7.613087264425162370e-01,-1.068450612352548484e-01
4.978004058092960982e+00,-2.929016607977713571e-01,-1.101584769539965397e-01
4.996480775223893112e+00,1.780152271954827392e-01,-1.125279642341495412e-01
4.972478775253351024e+00,6.474186782686373043e-01,-1.139407694467140519e-01
4.906575886506870710e+00,1.111366617261055678e+00,-1.143934459742871890e-01
4.799730962350627905e+00,1.566040958443184472e+00,-1.138915870734766023e-01
4.653259203844037906e+00,2.007785982100462885e+00,-1.124494331664958185e-01
4.468803672326335352e+00,2.433141786146678420e+00,-1.100893734310376543e-01
4.248303992080563418e+00,2.838872533724325464e+00,-1.068413629059976749e-01
3.993963216191941168e+00,3.221989420073888777e+00,-1.027422765663610071e-01
3.708213763030069110e+00,3.579768460180237533e+00,-9.783522109122774757e-02
3.393683236040053508e+00,3.909763346803503570e+00,-9.216882354436922720e-02
3.053160825577257320e+00,4.209813743547140774e+00,-8.579651411512066728e-02
2.689564867613449373e+00,4.478049459397320575e+00,-7.877581763489449607e-02
2.305912008324497275e+00,4.712891001633110477e+00,-7.116766597924709115e-02
1.905288302334096295e+00,4.913047026632937353e+00,-6.303574084695634516e-02
1.490822460549583006e+00,5.077509207282699499e+00,-5.444585390194828234e-02
1.065661364276239365e+00,5.205545016195850749e+00,-4.546536896237528963e-02
6.329478773814660730e-01,5.296688890506072944e+00,-3.616266888236274041e-02
1.958009182485712096e-01,5.350732200948105977e+00,-2.660666802629005692e-02
-2.427023022605377389e-01,5.367712399104842547e+00,-1.686636979042676135e-02
-6.795420126473652456e-01,5.347901665217508871e+00,-7.010467472479403953e-03
-1.111769748216006937e+00,5.291795327304122054e+00,2.893014095676228400e-03
-1.536520539468804181e+00,5.200100272341554586e+00,1.277703938222945687e-02
-1.951023617665782917e+00,5.073723523198143681e+00,2.257584912500788452e-02
-2.352611837513902682e+00,4.913761111631140821e+00,3.222521736901885064e-02
-2.738730015110301785e+00,4.721487338368310915e+00,4.166268262660413613e-02
-3.106942373123142698e+00,4.498344476155334171e+00,5.082775722342216390e-02
-3.454939275847201507e+00,4.245932940529581145e+00,5.966211881363031599e-02
-3.780543425098439325e+00,3.966001925686326146e+00,6.810978790026844809e-02
-4.081715674585953302e+00,3.660440478755498273e+00,7.611729499859015702e-02
-4.356560605903402994e+00,3.331268964683834710e+00,8.363384084349831382e-02
-4.603331993925668719e+00,2.980630855293553871e+00,9.061145277602591919e-02
-4.820438273339034296e+00,2.610784759565986324e+00,9.700514015317537875e-02
-5.006448101303067055e+00,2.224096597429326749e+00,1.027730513124666539e-01
-5.160096093757682745e+00,1.823031806036423452e+00,1.078766342865702665e-01
-5.280288794477710823e+00,1.410147455510471826e+00,1.122808031013584062e-01
-5.366110916396930719e+00,9.880841403242781595e-01,1.159541110975395445e-01
-5.416831873681554832e+00,5.595575028880026558e-01,1.188689322850980667e-01
-5.431912600209159336e+00,1.273492377051388402e-01,1.210016512632332009e-01
-5.411012625180529056e+00,-3.057025820877726785e-01,1.223328617079382369e-01
-5.353997349263967642e+00,-7.367140184073691644e-01,1.228475728363223329e-01
-5.260945434713130808e+00,-1.162766786441147282e+00,1.225354225935462449e-01
-5.132156190186019096e+00,-1.580920939891638843e+00,1.213908955688112745e-01
-4.968156795558165584e+00,-1.988228879484213563e+00,1.194135428280518052e-01
-4.769709174118130335e+00,-2.381750829178836959e+00,1.166081999539163583e-01
-4.537816279692430399e+00,-2.758571905977903249e+00,1.129851986151960558e-01
-4.273727525357817747e+00,-3.115820882639070977e+00,1.085605659626046604e-01
-3.978943039772230073e+00,-3.450690706705184851e+00,1.033562050897489509e-01
-3.655216398586832671e+00,-3.760460792885632397e+00,9.740004874256430467e-02
