4.505681316637875966e+00,-2.496103104416659946e+00,-9.043930631157034994e-02
4.720418631870119341e+00,-2.081201115690247683e+00,-9.696714540676039384e-02
4.898760980843328561e+00,-1.650245248394876851e+00,-1.027473882347098022e-01
5.039561760036364468e+00,-1.206635528704489424e+00,-1.077402582534389419e-01
5.142026850555303952e+00,-7.538400635016280216e-01,-1.119135824245185151e-01
5.205714311812965178e+00,-2.953529706723280746e-01,-1.152429591091901073e-01
5.230528263574710124e+00,1.653461430028241863e-01,-1.177117895097578998e-01
5.216707503736193630e+00,6.248302645260437327e-01,-1.193111811981962533e-01
5.164809547827641012e+00,1.079759888988646832e+00,-1.200397360521636841e-01
5.075690868193397876e+00,1.526914217204751623e+00,-1.199032377262818222e-01
4.950484156190088747e+00,1.963218273711683670e+00,-1.189142555720419520e-01
4.790573433146351867e+00,2.385765760676040959e+00,-1.170916827148436867e-01
4.597567801366767348e+00,2.791837625646679921e+00,-1.144602259002617667e-01
4.373274562856727776e+00,3.178916460838354219e+00,-1.110498638790174131e-01
4.119672349030691016e+00,3.544696964891024038e+00,-1.068952896819574672e-01
3.838884807586297576e+00,3.887092783512442029e+00,-1.020353503193259792e-01
3.533155290314872410e+00,4.204240103833499553e+00,-9.651249538997717925e-02
3.204822884006245598e+00,4.494498410996738080e+00,-9.037224395269999322e-02
2.856300030535958712e+00,4.756448827782363331e+00,-8.366267691343523549e-02
2.490051895036347940e+00,4.988890452800971431e+00,-7.643396020958959092e-02
2.108577564798163717e+00,5.190835093913592324e+00,-6.873790228819035009e-02
1.714393097171208025e+00,5.361500764855382961e+00,-6.062754781511370261e-02
1.310016382297987114e+00,5.500304277924179530e+00,-5.215680823361749235e-02
8.979537454429700194e-01,5.606853226924737754e+00,-4.338012871087063710e-02
4.806881829563572350e-01,5.680937614656795809e+00,-3.435219015802835202e-02
6.066910426725163896e-02,5.722521339879515168e+00,-2.512764436167549964e-02
-3.596965616379634301e-01,5.731733721157980632e+00,-1.576087979671528597e-02
-7.780520444024981996e-01,5.708861200148208859e+00,-6.305815375845067947e-03
-1.192097346868451702e+00,5.654339335196371330e+00,3.184280798260830103e-03
-1.599594946439203413e+00,5.568745167822447328e+00,1.265695070028639846e-02
-1.998374729479512890e+00,5.452790019719840231e+00,2.206068670173361515e-02
-2.386338298824029813e+00,5.307312756167301693e+00,3.134505592726505308e-02
-2.761462786975373618e+00,5.133273532949846896e+00,4.046081154321128776e-02
-3.121804299310223296e+00,4.931748027689259573e+00,4.935999375593479871e-02
-3.465501102982568415e+00,4.703922142527757977e+00,5.799602316264999141e-02
-3.790776668503733848e+00,4.451087153016948683e+00,6.632378895266206886e-02
-4.095942662370556597e+00,4.174635267472971201e+00,7.429973430838543447e-02
-4.379401980697411823e+00,3.876055551622837658e+00,8.188194120640947260e-02
-4.639651905598279669e+00,3.556930164770248926e+00,8.903021667091375047e-02
-4.875287458008392250e+00,3.218930845670412211e+00,9.570618238487099694e-02
-5.085005012619766340e+00,2.863815578581034416e+00,1.018733694172247600e-01
-5.267606232468363459e+00,2.493425362352916785e+00,1.074973196737706166e-01
-5.422002372244556945e+00,2.109680997789046497e+00,1.125456955217666866e-01
-5.547218990353947277e+00,1.714579800740148263e+00,1.169883988681769960e-01
-5.642401099847156765e+00,1.310192140482312251e+00,1.207977007826740862e-01
-5.706818777248940044e+00,8.986576948727869052e-01,1.239483825418796065e-01
-5.739873235708317090e+00,4.821813057171528971e-01,1.264178887227151715e-01
-5.741103354407314896e+00,6.302830991072339017e-02,1.281864926813674199e-01
-5.710192639449234164e+00,-3.564807854492498262e-01,1.292374744109603679e-01
-5.646976572157819341e+00,-7.739764222141524153e-01,1.295573103661638026e-01
-5.551450278557187978e+00,-1.187047047758481799e+00,1.291358743676047915e-01
-5.423776428543765071e+00,-1.593247254851148265e+00,1.279666481450915105e-01
-5.264293244796027338e+00,-1.990107150325834295e+00,1.260469394402488341e-01
-5.073522469852190575e+00,-2.375143093579832332e+00,1.233781048632337091e-01
-4.852177105302955873e+00,-2.745869936196739136e+00,1.199657738862611456e-01
-4.601168700272868506e+00,-3.099814877725052042e+00,1.158200694663654579e-01
-4.321613928241822222e+00,-3.434533028528552911e+00,1.109558198367259357e-01
-4.014840153164613845e+00,-3.747624737358140390e+00,1.053927550154188375e-01
-3.682389649651341301e+00,-4.036754697722053642e+00,9.915568058965497367e-02
-3.326022110073463711e+00,-4.299672792386668441e+00,9.227462039249516301e-02
-2.947715046783645931e+00,-4.534236569032296771e+00,8.478491886150325840e-02
-2.549661683572684634e+00,-4.738435162512365295e+00,7.672729323188118289e-02
-2.134265930757930807e+00,-4.910414391523364230e+00,6.814782535865268609e-02
-1.704134056740157277e+00,-5.048502662111270745e+00,5.909788297888786401e-02
-1.262062709106193559e+00,-5.151237210930053934e+00,4.963396071193082459e-02
-8.110230033949146211e-01,-5.217390122511353034e+00,3.981743214096748057e-02
-3.541404893711971313e-01,-5.245993463302495385e+00,2.971420599143910837e-02
1.053290766868606454e-01,-5.236362798276920749e+00,1.939428175700789320e-02
5.640280814764906392e-01,-5.188118301571284618e+00,8.931203113213749545e-03
1.018529289379942693e+00,-5.101202648924163086e+00,-1.598588962462494864e-03
1.465371547960457210e+00,-4.975894893926832374e+00,-1.211649740648837285e-02
1.901098368069032984e+00,-4.812819587714898262e+00,-2.254259435797918709e-02
2.322298608555915411e+00,-4.612950505463139450e+00,-3.279651593698551526e-02
2.725648342666329160e+00,-4.377608492073640889e+00,-4.279840788889090197e-02
3.107952864252641056e+00,-4.108453128877094684e+00,-5.246990002332377334e-02
3.466187718645123095e+00,-3.807468143960803797e+00,-6.173508481910210122e-02
3.797537624282140811e+00,-3.476940728167362771e+00,-7.052147415287213228e-02
4.099432191848253026e+00,-3.119435161457462247e+00,-7.876090801061126634e-02
4.369577447646684654e+00,-2.737761383540406879e+00,-8.639039032592193967e-02
4.605982322008899565e+00,-2.334939342268315787e+00,-9.335282970719276097e-02
4.806979461693649647e+00,-1.914160109310477864e+00,-9.959766660091509682e-02
4.971239953637139664e+00,-1.478744854847003243e+00,-1.050813731241334315e-01
5.097781789966891353e+00,-1.032102815980659782e+00,-1.097678170472630443e-01
5.185972144201692835e+00,-5.776893769722213356e-01,-1.136284868472831056e-01
5.235523750509542218e+00,-1.189653078993060942e-01,-1.166425800141096258e-01
5.246485868899226190e+00,3.406419093290067313e-01,-1.187969615551349029e-01
5.219230470051950732e+00,7.977738908810853014e-01,-1.200860036497832933e-01
5.154434379073691730e+00,1.249173693819877196e+00,-1.205113204895327528e-01
5.053058176776033861e+00,1.691714270945237963e+00,-1.200814144227465990e-01
4.916322672775477187e+00,2.122422795461648803e+00,-1.188112506167412208e-01
4.745683742124521487e+00,2.538500778699559035e+00,-1.167217776315540440e-01
4.542806263563562652e+00,2.937340049055173097e+00,-1.138394107021552804e-01
4.309537820887575421e+00,3.316534780228155288e+00,-1.101954933102532452e-01
4.047882737452361823e+00,3.673889849739878866e+00,-1.058257509662641482e-01
3.759976914959039629e+00,4.007425874780797592e+00,-1.007697491840183063e-01
3.448063847725546971e+00,4.315381313507744565e+00,-9.507036556560508056e-02
3.114472087734205807e+00,4.596212038975585834e+00,-8.877328384688926155e-02
2.761594347511752812e+00,4.848588793573665789e+00,-8.192651578301289594e-02
2.391868349730144061e+00,5.071392918001246919e+00,-7.457995494683306026e-02
2.007759465556282041e+00,5.263710724211358993e+00,-6.678496491515013844e-02
1.611745128548142558e+00,5.424826849803617179e+00,-5.859400294917052610e-02
1.206300966917820627e+00,5.554216895012026534e+00,-5.006027914080504737e-02
7.938885633987396995e-01,5.651539605144017209e+00,-4.123745008598163342e-02
3.769447276064641916e-01,5.716628822979625824e+00,-3.217934544211913800e-02
-4.212785063387480822e-02,5.749485398634291755e+00,-2.293972520590337183e-02
-4.609687083390849316e-01,5.750269209684804927e+00,-1.357206518367778947e-02
-8.772666226441390158e-01,5.719291412545053355e+00,-4.129367893930615402e-03
-1.288765676501887114e+00,5.657007017448060004e+00,5.336003985461254887e-03
-1.693270520241837440e+00,5.564007854005343034e+00,1.477247455619581235e-02
-2.088650967421740834e+00,5.441015972067010154e+00,2.412938493618490415e-02
-2.472846056887929134e+00,5.288877503272109593e+00,3.335710963982049804e-02
-2.843867705501790244e+00,5.108556991959305904e+00,4.240716185039578034e-02
-3.199804068030122739e+00,4.901132189661408844e+00,5.123229021513200226e-02
-3.538822712555012018e+00,4.667789294875223760e+00,5.978656966315114285e-02
-3.859173711646733729e+00,4.409818608823497854e+00,6.802548861082444165e-02
-4.159192741581293262e+00,4.128610568166013017e+00,7.590603478133210735e-02
-4.437304274113317959e+00,3.825652106753747450e+00,8.338678172822328039e-02
-4.692024937707043541e+00,3.502523290265632916e+00,9.042797801683605252e-02
-4.921967117594991059e+00,3.160894159669566328e+00,9.699164088170111886e-02
-5.125842856434440264e+00,2.802521711695616702e+00,1.030416560402330761e-01
-5.302468109477299407e+00,2.429246936731600748e+00,1.085438851995885468e-01
-5.450767399827734394e+00,2.042991826630614849e+00,1.134662826398486896e-01
-5.569778910263299743e+00,1.645756256793586392e+00,1.177790220868719234e-01
-5.658660037934006404e+00,1.239614638558123705e+00,1.214546348954279459e-01
-5.716693426695470315e+00,8.267122294624331680e-01,1.244681603397769371e-01
-5.743293478521166229e+00,4.092609805199984296e-01,1.267973085460715743e-01
-5.738013330008731039e+00,-1.046520850314791584e-02,1.284226362895631857e-01
-5.700552262085054167e+00,-4.301359622971483998e-01,1.293277355099527182e-01
-5.630763490290319417e+00,-8.473707745045055972e-01,1.294994339607692946e-01
-5.528662259203553475e+00,-1.259746370802481419e+00,1.289280068944578250e-01
-5.394434137476375568e+00,-1.664805239749511889e+00,1.276073980864347035e-01
-5.228443379522845547e+00,-2.060065478872753708e+00,1.255354478137322427e-01
-5.031241186324240999e+00,-2.443032097079287368e+00,1.227141246257880264e-01
-4.803573661464259459e+00,-2.811209902139358618e+00,1.191497568805748031e-01
-4.546389220163314704e+00,-3.162118082381055739e+00,1.148532590798647113e-01
-4.260845169889710959e+00,-3.493306563495046646e+00,1.098403470432785800e-01
-3.948313142725159874e+00,-3.802374183196508994e+00,1.041317349431497286e-01
-3.610383024212594716e+00,-4.086988677363008193e+00,9.775330622503379530e-02
-3.248864993620056207e+00,-4.344908410479462191e+00,9.073624951959714802e-02
-2.865789269635009795e+00,-4.574005710678608061e+00,8.311714988224816469e-02
-2.463403147097354751e+00,-4.772291586081975012e+00,7.493802516161279792e-02
-2.044164918364311134e+00,-4.937941506272210290e+00,6.624629709082439921e-02
-1.610734301116625966e+00,-5.069321833545041400e+00,5.709468691490730829e-02
-1.165959046289527734e+00,-5.165016387443960078e+00,4.754102610799600809e-02
-7.128574778912633025e-01,-5.223852528700692943e+00,3.764797407653924788e-02
-2.545968219038826086e-01,-5.244926062060653926e+00,2.748263674361048695e-02
2.055326865332243180e-01,-5.227624189442882319e+00,1.711608258028974455e-02
6.641477730325568984e-01,-5.171645703700440855e+00,6.622755956384469150e-03
1.117805853314604470e+00,-5.077017606735460653e+00,-3.920208473205597649e-03
1.563042022260046737e+00,-4.944107370384880795e+00,-1.443376241188098173e-02
1.996408622616660189e+00,-4.773630138527058087e+00,-2.483779929372369535e-02
2.414516547435501259e+00,-4.566650295253568359e+00,-3.505207184768265732e-02
2.814077292067884706e+00,-4.324576993803429303e+00,-4.499715151786778944e-02
3.191944673499267804e+00,-4.049153447184547616e+00,-5.459540635378909434e-02
3.545155087336144817e+00,-3.742440012950037254e+00,-6.377197196074783914e-02
3.870965182800777171e+00,-3.406791347177045015e+00,-7.245568931755672071e-02
4.166885905969002657e+00,-3.044828140076612844e+00,-8.057998384619666221e-02
4.430711988441044191e+00,-2.659404161271761602e+00,-8.808366206283513300e-02
4.660546134865972689e+00,-2.253569521467837511e+00,-9.491160534028927898e-02
4.854817376147150476e+00,-1.830531186915132169e+00,-1.010153445480117818e-01
5.012293290619117769e+00,-1.393611855963389434e+00,-1.063535043009894432e-01
5.132086036510584037e+00,-9.462083203904769757e-01,-1.108921108858988425e-01
5.213652369473283699e+00,-4.917503903899440587e-01,-1.146047632710897740e-01
5.256788024717077512e+00,-3.366136796860802471e-02,-1.174726716015559030e-01
5.261617013408820931e+00,4.246790806754159875e-01,-1.194845719435205650e-01
5.228576510461349081e+00,8.799689650760482706e-01,-1.206365295674871885e-01
5.158398092774993948e+00,1.329014410498451815e+00,-1.209316456249133337e-01
5.052086124329260741e+00,1.768756164538113351e+00,-1.203796836514764851e-01
4.910894081330011929e+00,2.196292007138154645e+00,-1.189966329658477401e-01
4.736299573219235448e+00,2.608895054307843075e+00,-1.168042258336241535e-01
4.529978751362154554e+00,3.004028076717260021e+00,-1.138294243780417492e-01
4.293780714649771291e+00,3.379354059517856168e+00,-1.101038918084421281e-01
4.029702427764147998e+00,3.732743308366675006e+00,-1.056634607723600100e-01
3.739864570244567421e+00,4.062277459758762532e+00,-1.005476096739237324e-01
3.426488638361946837e+00,4.366250783808691693e+00,-9.479895577524864725e-02
3.091875531419820522e+00,4.643169177840162476e+00,-8.846277191763234071e-02
2.738385772400365958e+00,4.891747243225828434e+00,-8.158653184687567061e-02
2.368421441619608547e+00,5.110903819599411868e+00,-7.421948745674979142e-02
1.984409842000889546e+00,5.299756323350720777e+00,-6.641227980795946784e-02
1.588788865686514562e+00,5.457614204329036767e+00,-5.821658454911953634e-02
1.183993993378045673e+00,5.583971798550558141e+00,-4.968479135862282486e-02
7.724468290414676641e-01,5.678500817541785040e+00,-4.086971622857506203e-02
3.565450522359873697e-01,5.741042678360588347e+00,-3.182434480406946820e-02
-6.134634295791646652e-02,5.771600843471811793e+00,-2.260160454906176564e-02
-4.789026608942655305e-01,5.770333307272392354e+00,-1.325416320872162615e-02
-8.938461105094306358e-01,5.737545336595700540e+00,-3.834250852534339116e-03
-1.303951545232615805e+00,5.673682546153284711e+00,5.606497310611061394e-03
-1.707051473857696067e+00,5.579324366577972150e+00,1.501718017543100976e-02
-2.101040474348838671e+00,5.455177942359320298e+00,2.434775483913309904e-02
-2.483879136105254126e+00,5.302072479260639071e+00,3.354914828324362386e-02
-2.853597649039373962e+00,5.120954045468112170e+00,4.257335926871534670e-02
-3.208299150300502500e+00,4.912880817408948886e+00,5.137355296165712487e-02
-3.546162931865145751e+00,4.679018749540222011e+00,5.990415068507713714e-02
-3.865447604682224370e+00,4.420637637112645457e+00,6.812091706626560716e-02
-4.164494307689012409e+00,4.139107531631087689e+00,7.598104672305522334e-02
-4.441730042812273460e+00,3.835895460167979998e+00,8.344325250665822480e-02
-4.695671209985770034e+00,3.512562391569711284e+00,9.046785719401347070e-02
-4.924927409141198531e+00,3.170760384697286494e+00,9.701689039711498819e-02
-5.128205568905657152e+00,2.812229845968181596e+00,1.030541923278769506e-01
-5.304314454160226511e+00,2.438796815467529466e+00,1.085455259207580847e-01
-5.452169596434485399e+00,2.052370192674435767e+00,1.134586986665127306e-01
-5.570798682045703387e+00,1.654938804361074656e+00,1.177636953428549682e-01
-5.659347422619884327e+00,1.248568208491970921e+00,1.214328226342747535e-01
-5.717085920807085664e+00,8.353971190792932600e-01,1.244408664055364350e-01
-5.743415530257959034e+00,4.176333281279854814e-01,1.267652621225001108e-01
-5.737876192886584903e+00,-2.451007671869176452e-03,1.283862785902044890e-01
-5.700154217740511342e+00,-4.225248555619763313e-01,1.292872147917147607e-01
-5.630090444099846714e+00,-8.402047170960980083e-01,1.294546091523308406e-01
-5.527688706466437729e+00,-1.253062111114010779e+00,1.288784600134693370e-01
-5.393124490721428188e+00,-1.658632281628994454e+00,1.275524554717003545e-01
-5.226753638922959411e+00,-2.054424280522994639e+00,1.254742100167222651e-01
-5.029120925202852810e+00,-2.437932567421447594e+00,1.226455045874519506e-01
-4.800968287508238674e+00,-2.806650255194004906e+00,1.190725257637959139e-01
-4.543242460391623716e+00,-3.158084107814915331e+00,1.147660988367768115e-01
-4.257101713989418279e+00,-3.489771366436993372e+00,1.097419084750623774e-01
-3.943921365556122716e+00,-3.799298438220067631e+00,1.040206996668557871e-01
