# N, dt, tmax
# 2, 22.496147919876734, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, E
3.564059418145956588e+05,5.204917566725697498e-04,4.926624913021093732e-03,-3.210946176808449071e-05,-5.451374194041456178e-01,-5.159904181046069738e+00,3.362986810511763708e-02,-2.688533061969892416e-08
3.564284393491123919e+05,3.575998371796451636e-04,4.933131930736855963e-03,-2.849203614255918504e-05,-3.745324492081643086e-01,-5.166719310777220464e+00,2.984115474875121549e-02,-2.688538588045781944e-08
3.564509368836291833e+05,1.943235851658009494e-04,4.934337683147660414e-03,-2.484399122235081414e-05,-2.035249480679084400e-01,-5.167982156440376507e+00,2.602037225185913072e-02,-2.688544109598229329e-08
3.564734344181459164e+05,3.083745334420129325e-05,4.930215290841699627e-03,-2.116911846487823379e-05,-3.229762915833678250e-02,-5.163664565864601208e+00,2.217149160011805398e-02,-2.688549617684932054e-08
3.564959319526627078e+05,-1.326821844962466912e-04,4.920743689916351471e-03,-1.747127646518908950e-05,1.389647823040971453e-01,-5.153744477755753728e+00,1.829855409586410991e-02,-2.688555103059388291e-08
3.565184294871794409e+05,-2.960572280361617459e-04,4.905907769258366358e-03,-1.375438717352711615e-05,3.100757528213582415e-01,-5.138206065478589935e+00,1.440566739652385936e-02,-2.688560556180959391e-08
3.565409270216962323e+05,-4.591080547742265594e-04,4.885698501798207971e-03,-1.002243186858792212e-05,4.808471546352908188e-01,-5.117039874525509902e+00,1.049700129723443037e-02,-2.688565967227037045e-08
3.565634245562130236e+05,-6.216537340688610414e-04,4.860113069031557487e-03,-6.279446885845696436e-06,6.510894899075538866e-01,-5.090242952933670573e+00,6.576783256892468343e-03,-2.688571326107420678e-08
3.565859220907297567e+05,-7.835122507344749465e-04,4.829154978089222894e-03,-2.529519101283905780e-06,8.206121249013702545e-01,-5.057818973899231629e+00,2.649293668016257375e-03,-2.688576622480949403e-08
3.566084196252465481e+05,-9.445007379826897420e-04,4.792834170632698232e-03,1.223218827998973079e-06,9.892235339522859050e-01,-5.019778349828386332e+00,-1.281139127975991499e-03,-2.688581845774467291e-08
3.566309171597632812e+05,-1.104435719447405262e-03,4.751167122841293278e-03,4.974593463449861197e-06,1.156731552956619113e+00,-4.976138337059943240e+00,-5.210144077180019206e-03,-2.688586985204118964e-08
3.566534146942800726e+05,-1.263133359988621862e-03,4.704176935764303735e-03,8.720395820983883883e-06,1.322943642045695478e+00,-4.926923130493877423e+00,-9.133312897066030167e-03,-2.688592029799047662e-08
3.566759122287968057e+05,-1.420409724881555036e-03,4.651893415304364510e-03,1.245638683781274958e-05,1.487667157051753009e+00,-4.872163947364835934e+00,-1.304620580212867767e-02,-2.688596968427427940e-08
3.566984097633135971e+05,-1.576081046966937294e-03,4.594353141124996043e-03,1.617830306324674616e-05,1.650709629307802961e+00,-4.811899099409352232e+00,-1.694435746420702368e-02,-2.688601789824875021e-08
3.567209072978303302e+05,-1.729964001261130591e-03,4.531599523768692350e-03,1.988186256542817665e-05,1.811879053259358496e+00,-4.746174052690722789e+00,-2.082328319885048268e-02,-2.688606482625130878e-08
3.567434048323471216e+05,-1.881875986464276451e-03,4.463682849310313117e-03,2.356277104410137158e-05,1.970984181301156379e+00,-4.675041474366484096e+00,-2.467848536757097713e-02,-2.688611035393006871e-08
3.567659023668639129e+05,-2.031635412740762092e-03,4.390660310887417594e-03,2.721672813837255900e-05,2.127834825187395307e+00,-4.598561265710223722e+00,-2.850545998426394501e-02,-2.688615436659434695e-08
3.567883999013806460e+05,-2.179061995097431037e-03,4.312596026477377720e-03,3.083943391671284395e-05,2.282242163300096660e+00,-4.516800580732400761e+00,-3.229970351251499477e-02,-2.688619674958556169e-08
3.568108974358974374e+05,-2.323977051611247902e-03,4.229561042339291532e-03,3.442659553502813718e-05,2.434019052997634436e+00,-4.429833829783844656e+00,-3.605671983894647575e-02,-2.688623738866656640e-08
3.568333949704141705e+05,-2.466203805707500862e-03,4.141633321569804238e-03,3.797393404717658294e-05,2.582980347204815619e+00,-4.337742667570809729e+00,-3.977202740621366833e-02,-2.688627617042816609e-08
3.568558925049309619e+05,-2.605567691627008742e-03,4.048897717281230157e-03,4.147719135083605124e-05,2.728943214347834711e+00,-4.240615965061794057e+00,-4.344116648774781070e-02,-2.688631298271024489e-08
3.568783900394476950e+05,-2.741896662185272504e-03,3.951445929956109993e-03,4.493213725017403126e-05,2.871727460682555133e+00,-4.138549764823657107e+00,-4.705970658487775710e-02,-2.688634771503581751e-08
3.569008875739644864e+05,-2.875021497853236241e-03,3.849376448599173273e-03,4.833457661558571150e-05,3.011155854013621180e+00,-4.031647219387750170e+00,-5.062325392555932363e-02,-2.688638025905501675e-08
3.569233851084812195e+05,-3.004776116172447331e-03,3.742794475373845131e-03,5.168035661930192592e-05,3.147054447755453843e+00,-3.920018512315549764e+00,-5.412745904261694052e-02,-2.688641050899647607e-08
3.569458826429980109e+05,-3.130997880444130743e-03,3.631811833470388606e-03,5.496537402467638334e-05,3.279252904244945643e+00,-3.803780761707255653e+00,-5.756802440817150590e-02,-2.688643836212323511e-08
3.569683801775147440e+05,-3.253527906640574230e-03,3.516546858046476487e-03,5.818558250577504642e-05,3.407584816180158960e+00,-3.683057905975673840e+00,-6.094071209980730930e-02,-2.688646371918974376e-08
3.569908777120315353e+05,-3.372211367418387340e-03,3.397124270140050584e-03,6.133699997293989847e-05,3.531888025030249345e+00,-3.557980571790871238e+00,-6.424135147303411397e-02,-2.688648648489688101e-08
3.570133752465483267e+05,-3.486897792117193973e-03,3.273675033555578651e-03,6.441571587929156850e-05,3.652004935239633099e+00,-3.428685924188036083e+00,-6.746584681374234727e-02,-2.688650656834151431e-08
3.570358727810650598e+05,-3.597441361605113741e-03,3.146336194794763230e-03,6.741789848234425175e-05,3.767782823034583561e+00,-3.295317498921114030e+00,-7.061018494364391940e-02,-2.688652388345687405e-08
3.570583703155818512e+05,-3.703701196825726072e-03,3.015250706208005838e-03,7.033980203437206757e-05,3.879074138633454627e+00,-3.158025017237304333e+00,-7.367044275114970064e-02,-2.688653834944039782e-08
3.570808678500985843e+05,-3.805541639905207774e-03,2.880567232613095996e-03,7.317777387501334108e-05,3.985736800662877499e+00,-3.016964183341800165e+00,-7.664279461976919450e-02,-2.688654989116537847e-08
3.571033653846153757e+05,-3.902832526678778891e-03,2.742439941738394893e-03,7.592826139912051131e-05,4.087634481591863711e+00,-2.872296464917272196e+00,-7.952351972593704743e-02,-2.688655843957258454e-08
3.571258629191321088e+05,-3.995449449532895159e-03,2.601028278925721082e-03,7.858781887323113002e-05,4.184636883013920894e+00,-2.724188857157822774e+00,-8.230900917818254059e-02,-2.688656393203887839e-08
3.571483604536489001e+05,-4.083274009450743591e-03,2.456496726619628035e-03,8.115311407379949271e-05,4.276619999634209357e+00,-2.572813630871495505e+00,-8.499577296976783269e-02,-2.688656631271894106e-08
3.571708579881656333e+05,-4.166194056228089693e-03,2.309014549265908656e-03,8.362093472123743876e-05,4.363466370854292009e+00,-2.418348065298099758e+00,-8.758044671733125619e-02,-2.688656553285717559e-08
3.571933555226824246e+05,-4.244103915823860262e-03,2.158755524316990915e-03,8.598819468393081866e-05,4.445065318891213479e+00,-2.260974166379168704e+00,-9.005979815868635219e-02,-2.688656155106688053e-08
3.572158530571992160e+05,-4.316904603895110881e-03,2.005897660136701788e-03,8.825193992745977711e-05,4.521313172420125426e+00,-2.100878371303400716e+00,-9.243073338374135917e-02,-2.688655433357370896e-08
3.572383505917159491e+05,-4.384504024594892968e-03,1.850622901662157815e-03,9.040935418512530131e-05,4.592113474790201266e+00,-1.938251240233136663e+00,-9.469030277351787872e-02,-2.688654385442126598e-08
3.572608481262327405e+05,-4.446817153807902656e-03,1.693116824766915940e-03,9.245776432700164582e-05,4.657377175931777913e+00,-1.773287136194370062e+00,-9.683570662345200586e-02,-2.688653009563650836e-08
3.572833456607494736e+05,-4.503766206036541320e-03,1.533568320327693968e-03,9.439464540617753530e-05,4.717022807147874808e+00,-1.606183894183771166e+00,-9.886430042855075262e-02,-2.688651304735355700e-08
3.573058431952662650e+05,-4.555280784257931259e-03,1.372169269062029073e-03,9.621762536214661932e-05,4.770976638065038244e+00,-1.437142480610413386e+00,-1.007735998095385110e-01,-2.688649270789406573e-08
3.573283407297829981e+05,-4.601298012135046633e-03,1.209114208260420043e-03,9.792448936325054420e-05,4.819172815105989827e+00,-1.266366644246727180e+00,-1.025612850608517562e-01,-2.688646908380399120e-08
3.573508382642997894e+05,-4.641762648065927976e-03,1.044599991578243348e-03,9.951318377145190741e-05,4.861553480939186933e+00,-1.094062559912033938e+00,-1.042252053032089176e-01,-2.688644218984538722e-08
3.573733357988165226e+05,-4.676627180642878301e-03,8.788254430975861453e-04,1.009818197150666452e-04,4.898068874457174537e+00,-9.204384661523642430e-01,-1.057633822254805678e-01,-2.688641204894405746e-08
3.573958333333333139e+05,-4.705851905187241613e-03,7.119910068895674016e-04,1.023286762567576780e-04,4.928677410935785375e+00,-7.457042982117396690e-01,-1.071740134026949454e-01,-2.688637869209283490e-08
3.574183308678501053e+05,-4.729404981127061092e-03,5.442983933430234345e-04,1.035522031463606552e-04,4.953345742128737683e+00,-5.700713176123742842e-01,-1.084554751792151384e-01,-2.688634215821157982e-08
3.574408284023668384e+05,-4.747262470082169727e-03,3.759502235234357670e-04,1.046510231502498223e-04,4.972048796156188999e+00,-3.937517396741896381e-01,-1.096063251083969070e-01,-2.688630249396516039e-08
3.574633259368836298e+05,-4.759408354621186277e-03,2.071496728379695895e-04,1.056239339511239050e-04,4.984769797150244486e+00,-2.169583603075020406e-01,-1.106253039423588241e-01,-2.688625975354095432e-08
3.574858234714003629e+05,-4.765834537756141742e-03,3.810011527494161498e-05,1.064699096144927637e-04,4.991500264724423985e+00,-3.990418340681101128e-02,-1.115113371678478349e-01,-2.688621399838811820e-08
3.575083210059171543e+05,-4.766540823333276222e-03,-1.309952305292849672e-04,1.071881016200676440e-04,4.992239993436609957e+00,1.371979498415976106e-01,-1.122635360865404941e-01,-2.688616529692080173e-08
3.575308185404338874e+05,-4.761534877579354230e-03,-2.999336521665174615e-04,1.077778394589709587e-04,4.986997012515224093e+00,3.141357284497527935e-01,-1.128811984404624047e-01,-2.688611372418805302e-08
3.575533160749506787e+05,-4.750832172155217137e-03,-4.685132900763555597e-04,1.082386307993676855e-04,4.975787526215292189e+00,4.906977346602447998e-01,-1.133638085855147304e-01,-2.688605936151361784e-08
3.575758136094674119e+05,-4.734455909151336073e-03,-6.365334787492571422e-04,1.085701612257086723e-04,4.958635835263976332e+00,6.666738013062118995e-01,-1.137110372183448709e-01,-2.688600229610845179e-08
3.575983111439842032e+05,-4.712436928555163718e-03,-8.037950814026029178e-04,1.087722935585594408e-04,4.935574239943153252e+00,8.418553623335263136e-01,-1.139227406639720663e-01,-2.688594262065980682e-08
3.576208086785009946e+05,-4.684813598780035448e-03,-9.701008170666103325e-04,1.088450667640905589e-04,4.906642925439182790e+00,1.016035795375617168e+00,-1.139989597336564520e-01,-2.688588043290009136e-08
3.576433062130177277e+05,-4.651631690944402209e-03,-1.135255579085114874e-03,1.087886944642485476e-04,4.871889830166299618e+00,1.189010755333779645e+00,-1.139399181644682318e-01,-2.688581583515925984e-08
3.576658037475345191e+05,-4.612944237632365940e-03,-1.299066744090193737e-03,1.086035630600903912e-04,4.831370497839806433e+00,1.360578497983943258e+00,-1.137460206538552787e-01,-2.688574893390453291e-08
3.576883012820512522e+05,-4.568811376939319047e-03,-1.461344470591763312e-03,1.082902294829157785e-04,4.785147914137757752e+00,1.530540192703943259e+00,-1.134178505042110485e-01,-2.688567983927102213e-08
3.577107988165680435e+05,-4.519300182658003706e-03,-1.621901986388563088e-03,1.078494185887193813e-04,4.733292328844974861e+00,1.698700223492553452e+00,-1.129561668939980112e-01,-2.688560866458691171e-08
3.577332963510847767e+05,-4.464484481498054436e-03,-1.780555864082877804e-03,1.072820202132965250e-04,4.675881064420579492e+00,1.864866477532099553e+00,-1.123619017933768782e-01,-2.688553552589684371e-08
3.577557938856015680e+05,-4.404444658285378011e-03,-1.937126284070833648e-03,1.065890859061890961e-04,4.612998311969803922e+00,2.028850620629502277e+00,-1.116361565435214642e-01,-2.688546054148694427e-08
3.577782914201183012e+05,-4.339267450096606638e-03,-2.091437284446939771e-03,1.057718253628589511e-04,4.544734915632415273e+00,2.190468358955359740e+00,-1.107801981198580504e-01,-2.688538383141471373e-08
3.578007889546350925e+05,-4.269045730323828280e-03,-2.243316997355915277e-03,1.048316025752671354e-04,4.471188146423841658e+00,2.349539686586287424e+00,-1.097954551003542945e-01,-2.688530551704705618e-08
3.578232864891518257e+05,-4.193878283676788499e-03,-2.392597871396784370e-03,1.037699317216547734e-04,4.392461466580977358e+00,2.505889118441465335e+00,-1.086835133606958020e-01,-2.688522572060900943e-08
3.578457840236686170e+05,-4.113869573127093560e-03,-2.539116879775482616e-03,1.025884728169668136e-04,4.308664285473039257e+00,2.659345908289425964e+00,-1.074461115187281546e-01,-2.688514456474625908e-08
3.578682815581854084e+05,-4.029129499813599580e-03,-2.682715713970829086e-03,1.012890271455332836e-04,4.219911708138857520e+00,2.809744251584882946e+00,-1.060851361509136392e-01,-2.688506217210349813e-08
3.578907790927021415e+05,-3.939773156919734731e-03,-2.823240962763762241e-03,9.987353249805985822e-05,4.126324277506010496e+00,2.956923472977127432e+00,-1.046026168037579029e-01,-2.688497866492092494e-08
3.579132766272189328e+05,-3.845920578505523935e-03,-2.960544276560561627e-03,9.834405823479219766e-05,4.028027711334705607e+00,3.100728198410745318e+00,-1.030007208232099347e-01,-2.688489416465065975e-08
3.579357741617356660e+05,-3.747696484286411334e-03,-3.094482516996288624e-03,9.670280019672544691e-05,3.925152634910517691e+00,3.241008511815432591e+00,-1.012817480249358082e-01,-2.688480879159470757e-08
3.579582716962524573e+05,-3.645230021308343282e-03,-3.224917891893497313e-03,9.495207548655681951e-05,3.817834310485742400e+00,3.377620096454180043e+00,-9.944812522812127020e-02,-2.688472266456581080e-08
3.579807692307691905e+05,-3.538654503443261490e-03,-3.351718075703669086e-03,9.309431714055876883e-05,3.706212364439509965e+00,3.510424361067575383e+00,-9.750240067508111896e-02,-2.688463590057201882e-08
3.580032667652859818e+05,-3.428107149595849279e-03,-3.474756315624771830e-03,9.113206871226575689e-05,3.590430513092565779e+00,3.639288551016122142e+00,-9.544723835845346505e-02,-2.688454861452594394e-08
3.580257642998027150e+05,-3.313728821490613541e-03,-3.593911523643855688e-03,8.906797878809741276e-05,3.470636288074277154e+00,3.764085844682003135e+00,-9.328541227714613748e-02,-2.688446091897912718e-08
3.580482618343195063e+05,-3.195663761842659767e-03,-3.709068354809774704e-03,8.690479545449270038e-05,3.346980762097528039e+00,3.884695435446445799e+00,-9.101980064149307881e-02,-2.688437292388171259e-08
3.580707593688362977e+05,-3.074059333696421703e-03,-3.820117272080425508e-03,8.464536073534562055e-05,3.219618275952262465e+00,4.001002599608616705e+00,-8.865338004727953136e-02,-2.688428473636738026e-08
3.580932569033530308e+05,-2.949065761649105610e-03,-3.926954598139520414e-03,8.229260501761703761e-05,3.088706167481060749e+00,4.112898750656662550e+00,-8.618921963742171011e-02,-2.688419646056369362e-08
3.581157544378698221e+05,-2.820835875658733727e-03,-4.029482554614993717e-03,7.984954148222700443e-05,2.954404503250822600e+00,4.220281480341140146e+00,-8.363047526914738072e-02,-2.688410819742703069e-08
3.581382519723865553e+05,-2.689524858051406397e-03,-4.127609289155786954e-03,7.731926055629112504e-05,2.816875813583933130e+00,4.323054587035680463e+00,-8.098038370353310977e-02,-2.688402004460179450e-08
3.581607495069033466e+05,-2.555289994325526948e-03,-4.221248890864615078e-03,7.470492440178611027e-05,2.676284831560574506e+00,4.421128091899260149e+00,-7.824225683322014180e-02,-2.688393209630314216e-08
3.581832470414200798e+05,-2.418290428277014570e-03,-4.310321394596083877e-03,7.200976145477211432e-05,2.532798236551753401e+00,4.514418243379190621e+00,-7.541947596306727841e-02,-2.688384444322236522e-08
3.582057445759368711e+05,-2.278686921940220600e-03,-4.394752774659060890e-03,6.923706102823778963e-05,2.386584402790351778e+00,4.602847510613874427e+00,-7.251548615741382209e-02,-2.688375717245397545e-08
3.582282421104536043e+05,-2.136641620769097472e-03,-4.474474928467087054e-03,6.639016799049601847e-05,2.237813153435712188e+00,4.686344566309834647e+00,-6.953379066652973228e-02,-2.688367036744338394e-08
3.582507396449703956e+05,-1.992317824452527475e-03,-4.549425650698379897e-03,6.347247753021867389e-05,2.086655520536057740e+00,4.764844259678580940e+00,-6.647794544373122894e-02,-2.688358410795408853e-08
3.582732371794871869e+05,-1.845879763699542764e-03,-4.619548598532974282e-03,6.048743001789425033e-05,1.933283511242951835e+00,4.838287580025885326e+00,-6.335155376354803525e-02,-2.688349847005314850e-08
3.582957347140039201e+05,-1.697492383282206418e-03,-4.684793248529217635e-03,5.743850597268729263e-05,1.777869880583161866e+00,4.906621611589174314e+00,-6.015826095024862097e-02,-2.688341352611366945e-08
3.583182322485207114e+05,-1.547321131587953147e-03,-4.745114845717823826e-03,5.432922114250587908e-05,1.620587911046051488e+00,4.969799480218298093e+00,-5.690174922497143184e-02,-2.688332934483319979e-08
3.583407297830374446e+05,-1.395531756883006125e-03,-4.800474345467709014e-03,5.116312170427156358e-05,1.461611199199145616e+00,5.027780292491216052e+00,-5.358573267867644541e-02,-2.688324599126636793e-08
3.583632273175542359e+05,-1.242290110448962537e-03,-4.850838348692043667e-03,4.794377959015799773e-05,1.301113449500999053e+00,5.080529067849316682e+00,-5.021395237713050658e-02,-2.688316352687111515e-08
3.583857248520709691e+05,-1.087761956706678745e-03,-4.896179030933422993e-03,4.467478794499546435e-05,1.139268275439124567e+00,5.128016664327633478e+00,-4.679017160317351653e-02,-2.688308200956652866e-08
3.584082223865877604e+05,-9.321127904264869812e-04,-4.936474065876605977e-03,4.135975671880343096e-05,9.762490080815291460e-01,5.170219698443206724e+00,-4.331817124058699731e-02,-2.688300149380157376e-08
3.584307199211044936e+05,-7.755076610616029598e-04,-4.971706543803522393e-03,3.800230839785118109e-05,8.122285120935810454e-01,5.207120459790697709e+00,-3.980174530300266411e-02,-2.688292203063333518e-08
3.584532174556212849e+05,-6.181110042295934193e-04,-5.001864885506357439e-03,3.460607387669595303e-05,6.473790092374287486e-01,5.238706820878283210e+00,-3.624469661045060659e-02,-2.688284366781357987e-08
3.584757149901380180e+05,-4.600864803179227636e-04,-5.026942752146990046e-03,3.117468847281534838e-05,4.818719093391354846e-01,5.264972142719168247e+00,-3.265083261535561832e-02,-2.688276644988241371e-08
3.584982125246548094e+05,-3.015968201824925643e-04,-5.046938951537294216e-03,2.771178808510382785e-05,3.158776486790040305e-01,5.285915176674903293e+00,-2.902396137904664913e-02,-2.688269041826831409e-08
3.585207100591716007e+05,-1.428036778627905790e-04,-5.061857341298159341e-03,2.422100549627492772e-05,1.495655357333465219e-01,5.301539963026438151e+00,-2.536788769915116620e-02,-2.688261561139302969e-08
3.585432075936883339e+05,1.613250977383628992e-05,-5.071706729322222884e-03,2.070596681919001369e-05,-1.689639582894386649e-02,5.311855726727613636e+00,-2.168640938760079198e-02,-2.688254206478084770e-08
3.585657051282051252e+05,1.750526565778010024e-04,-5.076500771967307202e-03,1.717028808607967694e-05,-1.833415270141913744e-01,5.316876770773887984e+00,-1.798331369837973676e-02,-2.688246981117102419e-08
3.585882026627218584e+05,3.337991539833495835e-04,-5.076257870357592239e-03,1.361757197942264908e-05,-3.496047863755604723e-01,5.316622367596585796e+00,-1.426237390360028667e-02,-2.688239888063263323e-08
3.586107001972386497e+05,4.922159913407497811e-04,-5.071001065174662870e-03,1.005140470260179608e-05,-5.155227760460241448e-01,5.311116648870188861e+00,-1.052734601599061154e-02,-2.688232930068115960e-08
3.586331977317553828e+05,6.501488698895663276e-04,-5.060757930279047301e-03,6.475352988144500443e-06,-6.809338911061511013e-01,5.300388494097156844e+00,-6.781965655427810158e-03,-2.688226109639595186e-08
3.586556952662721742e+05,8.074453105422207955e-04,-5.045560465489762336e-03,2.892961240723301852e-06,-8.456784324741164482e-01,5.284471418311784241e+00,-3.029945056741922826e-03,-2.688219429053800621e-08
3.586781928007889073e+05,9.639547556790084570e-04,-5.025444988830285453e-03,-6.922511878032500121e-07,-1.009598713517321222e+00,5.263403459221630776e+00,7.250297843472419679e-04,-2.688212890366743611e-08
3.587006903353056987e+05,1.119528665144642332e-03,-5.000452028515178782e-03,-4.276792594862244279e-06,-1.172539160595194918e+00,5.237227064082415673e+00,4.479301830619807079e-03,-2.688206495426015432e-08
3.587231878698224900e+05,1.274020606656822707e-03,-4.970626214948703492e-03,-7.857201398613067322e-06,-1.334346407751167085e+00,5.205988976579852157e+00,8.229245591813469374e-03,-2.688200245882319518e-08
3.587456854043392232e+05,1.427286340847544466e-03,-4.936016172965240756e-03,-1.143004848814382912e-05,-1.494869385778628601e+00,5.169740123969998713e+00,1.197126958613409925e-02,-2.688194143200826992e-08
3.587681829388560145e+05,1.579183901150749136e-03,-4.896674414540447273e-03,-1.499193945653232163e-05,-1.653959405891000767e+00,5.128535504708231052e+00,1.570181867901192241e-02,-2.688188188672331360e-08
3.587906804733727477e+05,1.729573668759254446e-03,-4.852657232164991896e-03,-1.853951672078912871e-05,-1.811470238229941909e+00,5.082434076776088716e+00,1.941737630347017962e-02,-2.688182383424154729e-08
3.588131780078895390e+05,1.878318442884552297e-03,-4.804024593068723092e-03,-2.206946153313765757e-05,-1.967258185448300889e+00,5.031498646894987381e+00,2.311446656661500509e-02,-2.688176728430774424e-08
3.588356755424062721e+05,2.025283506531749822e-03,-4.750840034450698468e-03,-2.557849588794708362e-05,-2.121182151605849331e+00,4.975795760796232869e+00,2.678965624686829861e-02,-2.688171224524170692e-08
3.588581730769230635e+05,2.170336688040119810e-03,-4.693170559861625790e-03,-2.906338432884930656e-05,-2.273103706616108610e+00,4.915395594697903547e+00,3.043955668665018766e-02,-2.688165872403836574e-08
3.588806706114397966e+05,2.313348418589544764e-03,-4.631086536867501380e-03,-3.252093566057101537e-05,-2.422887146481909504e+00,4.850371848121008966e+00,3.406082558527770421e-02,-2.688160672646471143e-08
3.589031681459565880e+05,2.454191785920656343e-03,-4.564661596098806839e-03,-3.594800457009522665e-05,-2.570399549555697494e+00,4.780801638159997147e+00,3.765016869688229267e-02,-2.688155625715323006e-08
3.589256656804733793e+05,2.592742584476503964e-03,-4.493972531784296010e-03,-3.934149316174584410e-05,-2.715510829058191522e+00,4.706765395306023336e+00,4.120434143816382316e-02,-2.688150731969172158e-08
3.589481632149901125e+05,2.728879362197567104e-03,-4.419099203845089363e-03,-4.269835241071939791e-05,-2.858093782085832313e+00,4.628346760905574619e+00,4.472015041079384357e-02,-2.688145991670945567e-08
3.589706607495069038e+05,2.862483464175280545e-03,-4.340124441615245132e-03,-4.601558353979628979e-05,-2.998024135333642093e+00,4.545632486321920851e+00,4.819445484325796114e-02,-2.688141404995970780e-08
3.589931582840236370e+05,2.993439073383452609e-03,-4.257133949239211290e-03,-4.929023932355447446e-05,-3.135180587755737935e+00,4.458712333852586696e+00,5.162416795688872656e-02,-2.688136972039850024e-08
3.590156558185404283e+05,3.121633248695410146e-03,-4.170216212781685527e-03,-5.251942532481790327e-05,-3.269444850380804013e+00,4.367678979442415788e+00,5.500625826078670705e-02,-2.688132692825962071e-08
3.590381533530571614e+05,3.246955960383601791e-03,-4.079462409081635599e-03,-5.570030106748224963e-05,-3.400701683494500749e+00,4.272627917218977167e+00,5.833775078026115501e-02,-2.688128567312577313e-08
3.590606508875739528e+05,3.369300123306384620e-03,-3.984966316354032756e-03,-5.883008115036697516e-05,-3.528838931395029022e+00,4.173657365864925417e+00,6.161572822334335231e-02,-2.688124595399624101e-08
3.590831484220906859e+05,3.488561627963626677e-03,-3.886824226556173656e-03,-6.190603630605584495e-05,-3.653747554922001761e+00,4.070868176830483520e+00,6.483733208983769036e-02,-2.688120776935060352e-08
3.591056459566074773e+05,3.604639369615636468e-03,-3.785134859495054016e-03,-6.492549440916678405e-05,-3.775321661952397712e+00,3.964363744378458509e+00,6.799976372727736806e-02,-2.688117111720890790e-08
3.591281434911242686e+05,3.717435275635949665e-03,-3.679999278676460150e-03,-6.788584143791603909e-05,-3.893458536050794727e+00,3.854249917444069418e+00,7.110028533804643724e-02,-2.688113599518815271e-08
3.591506410256410018e+05,3.826854331279605503e-03,-3.571520808852923778e-03,-7.078452239304283689e-05,-4.008058663454253434e+00,3.740634913282356422e+00,7.413622094181726574e-02,-2.688110240055531994e-08
3.591731385601577931e+05,3.932804604020567751e-03,-3.459804955249001779e-03,-7.361904217792480942e-05,-4.119025758565296513e+00,3.623629232867032535e+00,7.710495729733340964e-02,-2.688107033027678428e-08
3.591956360946745262e+05,4.035197266628820501e-03,-3.344959324415031077e-03,-7.638696644360343235e-05,-4.226266788119288798e+00,3.503345577996289428e+00,8.000394478744424220e-02,-2.688103978106426785e-08
3.592181336291913176e+05,4.133946619128359146e-03,-3.227093546659176582e-03,-7.908592240233464077e-05,-4.329691994185381532e+00,3.379898770053238355e+00,8.283069827116895656e-02,-2.688101074941763201e-08
3.592406311637080507e+05,4.228970109793728227e-03,-3.106319200004481473e-03,-8.171359961308549691e-05,-4.429214916152849568e+00,3.253405670361371627e+00,8.558279790643541496e-02,-2.688098323166399299e-08
3.592631286982248421e+05,4.320188355307674755e-03,-2.982749735604084407e-03,-8.426775074250186792e-05,-4.524752411847368094e+00,3.123985102068584929e+00,8.825788994700274614e-02,-2.688095722399390284e-08
3.592856262327415752e+05,4.407525160226022365e-03,-2.856500404547768213e-03,-8.674619230430308248e-05,-4.616224677914351204e+00,2.991757773486924954e+00,9.085368751693942424e-02,-2.688093272249420500e-08
3.593081237672583666e+05,4.490907535860788613e-03,-2.727688185980348123e-03,-8.914680538043423530e-05,-4.703555269599103639e+00,2.856846202809279589e+00,9.336797136588600998e-02,-2.688090972317784259e-08
3.593306213017750997e+05,4.570265718708999003e-03,-2.596431716458180716e-03,-9.146753632679333057e-05,-4.786671120046086969e+00,2.719374644118655038e+00,9.579859060818959882e-02,-2.688088822201053335e-08
3.593531188362918911e+05,4.645533188529338275e-03,-2.462851220450534839e-03,-9.370639746632963840e-05,-4.865502559232162128e+00,2.579469014600516807e+00,9.814346344885227502e-02,-2.688086821493449314e-08
3.593756163708086824e+05,4.716646686172776270e-03,-2.327068441902113705e-03,-9.586146777226800531e-05,-4.939983332641248559e+00,2.437256822863830941e+00,1.004005778990881698e-01,-2.688084969788924455e-08
3.593981139053254155e+05,4.783546231260427106e-03,-2.189206576759028522e-03,-9.793089354392936485e-05,-5.010050619780365366e+00,2.292867098271949455e+00,1.025679924841375323e-01,-2.688083266682951702e-08
3.594206114398422069e+05,4.846175139800124043e-03,-2.049390206359635869e-03,-9.991288907751361137e-05,-5.075645052629598197e+00,2.146430321180299750e+00,1.046438369458353584e-01,-2.688081711774028507e-08
3.594431089743589400e+05,4.904480041821646097e-03,-1.907745231590762813e-03,-1.018057373341624272e-04,-5.136710734111044729e+00,1.998078353973913091e+00,1.066263129422826694e-01,-2.688080304664902372e-08
3.594656065088757314e+05,4.958410899100762492e-03,-1.764398807700295890e-03,-1.036077906073143429e-04,-5.193195256654377090e+00,1.847944372794235512e+00,1.085136947468159224e-01,-2.688079044963525421e-08
3.594881040433924645e+05,5.007921023046257858e-03,-1.619479279660440696e-03,-1.053174711913504313e-04,-5.245049720929131354e+00,1.696162799841266500e+00,1.103043299483172646e-01,-2.688077932283724415e-08
3.595106015779092559e+05,5.052967092801452509e-03,-1.473116117968409355e-03,-1.069332720533555658e-04,-5.292228754806400204e+00,1.542869236133973754e+00,1.119966401547532187e-01,-2.688076966245617319e-08
