# N, dt, tmax
# 2, 168.6691312384473, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, E
3.037447988904299564e+05,3.930761753960787530e-04,5.179705567336156946e-03,-3.030998436041876243e-05,-4.116886178070484625e-01,-5.424968388165055444e+00,3.174518413517497806e-02,-2.706213237130072405e-08
3.039135460009246599e+05,-7.766093919867600448e-04,5.070512699358875608e-03,-3.686514025949549911e-06,8.133824107782297030e-01,-5.310605158578209029e+00,3.861073142734747221e-03,-2.707007889790471234e-08
3.040822931114193052e+05,-1.904213603710624980e-03,4.686569035835308483e-03,2.313671375347298165e-05,1.994379500948359141e+00,-4.908481483713967641e+00,-2.423225395476786767e-02,-2.707974734209962410e-08
3.042510402219140087e+05,-2.924234208262044277e-03,4.037845202086165486e-03,4.865277141350571322e-05,3.062698822004819910e+00,-4.229040105244346037e+00,-5.095651547828079081e-02,-2.709092457386728986e-08
3.044197873324087122e+05,-3.771683338401166097e-03,3.150830981745178505e-03,7.129762249462323620e-05,3.950275283990426711e+00,-3.300025117298223787e+00,-7.467361670589367506e-02,-2.710310075251844344e-08
3.045885344429033576e+05,-4.386815449087144714e-03,2.069741173184036498e-03,8.955089303570862302e-05,4.594534346910952749e+00,-2.167744921065319907e+00,-9.379119286514053799e-02,-2.711538417765385636e-08
3.047572815533980611e+05,-4.720952366806363543e-03,8.560751650767972620e-04,1.020680274751231686e-04,4.944492890380576711e+00,-8.966109459428301953e-01,-1.069010227119261691e-01,-2.712650819322676792e-08
3.049260286638927646e+05,-4.742684197899471599e-03,-4.142409032987792727e-04,1.078308952988937808e-04,4.967253739460646855e+00,4.338555109489579120e-01,-1.129367665129463738e-01,-2.713500065350456126e-08
3.050947757743874099e+05,-4.443186812688182386e-03,-1.656499805062772168e-03,1.062902125287604194e-04,4.653574935523206335e+00,1.734936274010808521e+00,-1.113231312945929946e-01,-2.713952708345002835e-08
3.052635228848821134e+05,-3.839145205215332979e-03,-2.785219153781381962e-03,9.746420247593728936e-05,4.020931519198228443e+00,2.917101303722656080e+00,-1.020792032551023909e-01,-2.713930125181087697e-08
3.054322699953768170e+05,-2.972115518062867778e-03,-3.723146178275182905e-03,8.196172615874269818e-05,3.112847346602755749e+00,3.899439854077991541e+00,-8.584267342425341840e-02,-2.713436362356356332e-08
3.056010171058714623e+05,-1.904122054406265363e-03,-4.409327430467735454e-03,6.091729229731890349e-05,1.994283616718230068e+00,4.618112286961372881e+00,-6.380177033412319509e-02,-2.712556642470653652e-08
3.057697642163661658e+05,-7.104596992921763388e-04,-4.804500399352873430e-03,3.585241837224251160e-05,7.441004820873280412e-01,5.031996982952030351e+00,-3.755005642313229142e-02,-2.711427439038053327e-08
3.059385113268608693e+05,5.285567344368580223e-04,-4.892965346609212673e-03,8.498810261395317589e-06,-5.535842797230710044e-01,5.124650809716497335e+00,-8.901235100280614071e-03,-2.710195277587321438e-08
3.061072584373555146e+05,1.735141899537273602e-03,-4.681206943737636905e-03,-1.937626920844176537e-05,-1.817302128779447967e+00,4.902865492660718694e+00,2.029374962917197822e-02,-2.708983779210160070e-08
3.062760055478502181e+05,2.839742100864128815e-03,-4.194305210685644880e-03,-4.611248613693719189e-05,-2.974205951951965687e+00,4.392908608893645983e+00,4.829594584875427504e-02,-2.707878410276579698e-08
3.064447526583449217e+05,3.784540555667126327e-03,-3.471375953191024877e-03,-7.025379988073732207e-05,-3.963741299832603371e+00,3.635748125966075772e+00,7.358036833307114721e-02,-2.706926972374115958e-08
3.066134997688395670e+05,4.525026242505392204e-03,-2.561040478426646061e-03,-9.060238156034794432e-05,-4.739289521785238435e+00,2.682307605260444650e+00,9.489247013516220741e-02,-2.706148588718367778e-08
3.067822468793342705e+05,5.030176532770491704e-03,-1.517511637628476961e-03,-1.062389579935263395e-04,-5.268359045204147328e+00,1.589366915896059052e+00,1.112694498198868454e-01,-2.705544601015749300e-08
3.069509939898289740e+05,5.281830572899659515e-03,-3.975076458746507058e-04,-1.165216114989015006e-04,-5.531929086919266325e+00,4.163299216316336260e-01,1.220389944374176139e-01,-2.705107749171272068e-08
3.071197411003236193e+05,5.273717011300860236e-03,7.420463118259501556e-04,-1.210735738829335495e-04,-5.523431342285717527e+00,-7.771827436671281397e-01,1.268064955465967036e-01,-2.704828563266767200e-08
3.072884882108183228e+05,5.010446875939322808e-03,1.845698078701163425e-03,-1.197676720283286089e-04,-5.247695174791732420e+00,-1.933093223327785770e+00,1.254387582906496545e-01,-2.704699251124164577e-08
3.074572353213129682e+05,4.506643850475500201e-03,2.860744756226107910e-03,-1.127121703861019841e-04,-4.720036710140931291e+00,-2.996203098300436629e+00,1.180491735209827642e-01,-2.704715765786570550e-08
3.076259824318076717e+05,3.786275937980976281e-03,3.738319539918544265e-03,-1.002403324953243802e-04,-3.965558853759505009e+00,-3.915331685416191476e+00,1.049867850473097941e-01,-2.704878639149817905e-08
3.077947295423023752e+05,2.882170188741817185e-03,4.434483682501433321e-03,-8.290409957656397211e-05,-3.018643040607606132e+00,-4.644459705800758620e+00,8.682966890788765268e-02,-2.705192880073392438e-08
3.079634766527970205e+05,1.835624033015514911e-03,4.911490170632859531e-03,-6.147064377719918538e-05,-1.922542164261765274e+00,-5.144052797612872041e+00,6.438132340849291035e-02,-2.705666898146594872e-08
3.081322237632917240e+05,6.959612596908471005e-04,5.139349042569074655e-03,-3.691893591358658133e-05,-7.289155308402917033e-01,-5.382700952637676117e+00,3.866707434471240712e-02,-2.706310082020231605e-08
3.083009708737864275e+05,-4.801885155840679431e-04,5.097768436474137133e-03,-1.043168743197764314e-05,5.029257905759838554e-01,-5.339151474642857664e+00,1.092563540880560347e-02,-2.707128399087119758e-08
3.084697179842810729e+05,-1.630176796753257662e-03,4.778452660595400303e-03,1.662389727678792450e-05,1.707366852138354485e+00,-5.004715864845121764e+00,-1.741105088740744697e-02,-2.708117364516953922e-08
3.086384650947757764e+05,-2.687526137975515539e-03,4.187589166735783408e-03,4.273478676931202758e-05,2.814782452660264944e+00,-4.385874555384806861e+00,-4.475830996273129359e-02,-2.709252303856253477e-08
3.088072122052704799e+05,-3.585338508614643871e-03,3.348141936231785465e-03,6.630885315029450000e-05,3.755106891164180727e+00,-3.506678888794053428e+00,-6.944862550958948166e-02,-2.710477459703203076e-08
3.089759593157651252e+05,-4.261081469352223650e-03,2.301316824319776799e-03,8.577586859175728717e-05,4.462846771910392363e+00,-2.410285847484737509e+00,-8.983741827182714634e-02,-2.711698271344010670e-08
3.091447064262598287e+05,-4.662559782566688682e-03,1.106367380075745643e-03,9.972191745828695719e-05,4.883335374864286038e+00,-1.158754679118831232e+00,-1.044438226817309967e-01,-2.712783900239088094e-08
3.093134535367545323e+05,-4.754343710877018125e-03,-1.620686855154929162e-04,1.070442833418921991e-04,4.979465338846305933e+00,1.697427554912238623e-01,-1.121129079084305646e-01,-2.713586671008224090e-08
3.094822006472491776e+05,-4.523366698838460209e-03,-1.419502298503516613e-03,1.070996707208948795e-04,4.737551397520358698e+00,1.486716763375854233e+00,-1.121709179200591350e-01,-2.713978199549862885e-08
3.096509477577438811e+05,-3.982145129149294860e-03,-2.579576379973635980e-03,9.980940337421528863e-05,4.170702593396729441e+00,2.701721195209151993e+00,-1.045354511193154756e-01,-2.713889918727606296e-08
3.098196948682385846e+05,-3.168424475799236362e-03,-3.563129471631176770e-03,8.568915618548111901e-05,3.318451676074657186e+00,3.731846240148134708e+00,-8.974659997013112456e-02,-2.713337630306185008e-08
3.099884419787332299e+05,-2.141033313588058817e-03,-4.306394150811687638e-03,6.579024968329794110e-05,2.242412796099762406e+00,4.510305041749133714e+00,-6.890546579174477992e-02,-2.712415680702782135e-08
3.101571890892279334e+05,-9.729035733041513367e-04,-4.766582529609708629e-03,4.156669015834002501e-05,1.018971264156518508e+00,4.992283674535372029e+00,-4.353490312878887519e-02,-2.711264292424942134e-08
3.103259361997226370e+05,2.570221135567152260e-04,-4.924011737370559416e-03,1.470293787957099862e-05,-2.691922973183971113e-01,5.157167269630605233e+00,-1.539913266746355258e-02,-2.710028474072465347e-08
3.104946833102172823e+05,1.471266452170327810e-03,-4.781018768388101137e-03,-1.305786518581569799e-05,-1.540931987316888963e+00,5.007403479705561544e+00,1.367616458678364011e-02,-2.708827186844803239e-08
3.106634304207119858e+05,2.599543670154025321e-03,-4.358667552236905607e-03,-4.005568811939197449e-05,-2.722633951082388037e+00,4.565053626700017020e+00,4.195235404580214406e-02,-2.707740523404178927e-08
3.108321775312066893e+05,3.582376416512600414e-03,-3.692448881038590258e-03,-6.481239525214788078e-05,-3.752004541849554897e+00,3.867289017520667116e+00,6.788130924302479552e-02,-2.706811797593357958e-08
3.110009246417013346e+05,4.372836016497405609e-03,-2.827946186476193446e-03,-8.608868521232243554e-05,-4.579892978034122208e+00,2.961851492449914858e+00,9.016504698658459049e-02,-2.706057114621875363e-08
3.111696717521960381e+05,4.936923080148813980e-03,-1.817046657358378781e-03,-1.029083447506018434e-04,-5.170689973867339972e+00,1.903085136373775965e+00,1.077811296207508429e-01,-2.705476180458862553e-08
3.113384188626906835e+05,5.253138279863511784e-03,-7.149172803151415678e-04,-1.145612065053397410e-04,-5.501878192967607717e+00,7.487691328096572896e-01,1.199857628434934376e-01,-2.705061125889485625e-08
3.115071659731853870e+05,5.311690858341266974e-03,4.222782706220229443e-04,-1.205949242003567790e-04,-5.563203278565275411e+00,-4.422734534527688055e-01,1.263051814538820317e-01,-2.704802527869191827e-08
3.116759130836800905e+05,5.113650338316455546e-03,1.539074725908307073e-03,-1.208030345530922145e-04,-5.355785396072914928e+00,-1.611951032068201561e+00,1.265231459829773697e-01,-2.704693010660379954e-08
3.118446601941747358e+05,4.670215952102596546e-03,2.582014059108184156e-03,-1.152140485587704877e-04,-4.891354069588548903e+00,-2.704274300221140237e+00,1.206695174423369904e-01,-2.704729118130027608e-08
3.120134073046694393e+05,4.002174122302193382e-03,3.500775070990780335e-03,-1.040840055389416485e-04,-4.191679973923079672e+00,-3.666539313347200846e+00,1.090124588013541423e-01,-2.704912011145263962e-08
3.121821544151641428e+05,3.139533081546019844e-03,4.249316585737572538e-03,-8.789304694373223370e-05,-3.288192253318497293e+00,-4.450524812511307715e+00,9.205484655655329918e-02,-2.705247244168119234e-08
3.123509015256587882e+05,2.121254241419956443e-03,4.787204393371657929e-03,-6.734491801428654778e-05,-2.221697170498106555e+00,-5.013881998525136829e+00,7.053374879741833303e-02,-2.705743536258320481e-08
3.125196486361534917e+05,9.949309576791076637e-04,5.081259648993974309e-03,-4.336662778919864181e-05,-1.042041661181126511e+00,-5.321860984084458401e+00,4.542006911383966727e-02,-2.706410123680292562e-08
3.126883957466481952e+05,-1.838093850776711946e-04,5.107613226582818911e-03,-1.710360507025526777e-05,1.925128929689621238e-01,-5.349462422713783027e+00,1.791347319332548677e-02,-2.707252038410211102e-08
3.128571428571428405e+05,-1.352480140011547149e-03,4.854157588061847051e-03,1.009640056322952395e-05,1.416521056998439887e+00,-5.084005475614197245e+00,-1.057447246329374507e-02,-2.708262693600085925e-08
3.130258899676375440e+05,-2.443841883527309022e-03,4.323233827608685687e-03,3.671928663441514917e-05,2.559559571767083597e+00,-4.527942089473800280e+00,-3.845797152715597911e-02,-2.709413849067579226e-08
3.131946370781322476e+05,-3.389280328442101364e-03,3.534167122228426550e-03,6.114964156677532570e-05,3.549765213755856408e+00,-3.701512502464942678e+00,-6.404512151025668065e-02,-2.710644822712979554e-08
3.133633841886268929e+05,-4.123638855772382428e-03,2.524997140459950273e-03,8.177167731294315844e-05,4.318896150747601581e+00,-2.644557589061490077e+00,-8.564362562756559771e-02,-2.711855697685904060e-08
3.135321312991215964e+05,-4.591326375436466378e-03,1.352538482027210165e-03,9.710563222800616678e-05,4.808729014167091975e+00,-1.416582161551000141e+00,-1.017036544454900104e-01,-2.712911814717803831e-08
3.137008784096162999e+05,-4.752964737555709362e-03,8.992215909353618031e-05,1.059667088272875368e-04,4.978021070136715132e+00,-9.418003864035617845e-02,-1.109843094578795708e-01,-2.713665712958449010e-08
3.138696255201109452e+05,-4.591260803494812137e-03,-1.178811532473345025e-03,1.076189124719351131e-04,4.808660337346333691e+00,1.234629114751218282e+00,-1.127147461451623034e-01,-2.713994841504172383e-08
3.140383726306056487e+05,-4.114520137362465135e-03,-2.366659177959862248e-03,1.018866716371094605e-04,4.309345654398024195e+00,2.478722209029963430e+00,-1.067110795432598958e-01,-2.713841159587516137e-08
3.142071197411003523e+05,-3.356579288363636948e-03,-3.392761353401496649e-03,8.919115203839811379e-05,3.515515755677741438e+00,3.553411067775595455e+00,-9.341441787031494470e-02,-2.713232112426790999e-08
3.143758668515949976e+05,-2.372923602657062148e-03,-4.190715611251949468e-03,7.049792924587738874e-05,2.485283258786879834e+00,4.389149039319670820e+00,-7.383605740097895498e-02,-2.712270545832934182e-08
3.145446139620897011e+05,-1.233935873956593099e-03,-4.714344805803571958e-03,4.718989822086877561e-05,1.292363633842698034e+00,4.937572456564833345e+00,-4.942437417743555245e-02,-2.711099654542165301e-08
3.147133610725844046e+05,-1.697426676350310970e-05,-4.940068933471986057e-03,2.089988128588238236e-05,1.777801062378037145e-02,5.173984785630237226e+00,-2.188950584514464184e-02,-2.709862358761946447e-08
3.148821081830790499e+05,1.201017065033838094e-03,-4.866109393063533517e-03,-6.658003197199113821e-06,-1.257886095407136473e+00,5.096523207263881083e+00,6.973264484548262476e-03,-2.708672733046687882e-08
3.150508552935737534e+05,2.349244763357738464e-03,-4.509491527454834170e-03,-3.382914338810605326e-05,-2.460483209247664504e+00,4.723019226693567774e+00,3.543097789891760940e-02,-2.707605546520358531e-08
3.152196024040683988e+05,3.366781802125684564e-03,-3.902006476282471326e-03,-5.911833703578506238e-05,-3.526201365877066785e+00,4.086769317108934096e+00,6.191763323431018901e-02,-2.706699808727010843e-08
3.153883495145631023e+05,4.204467303752013052e-03,-3.086078495350585982e-03,-8.124946330219373625e-05,-4.403551884448013709e+00,3.232206553640501134e+00,8.509668440410353418e-02,-2.705968807862548781e-08
3.155570966250578058e+05,4.825475291893255303e-03,-2.111109245576558990e-03,-9.919339285414247032e-05,-5.053965051889145244e+00,2.211071801732886755e+00,1.038902720536872271e-01,-2.705410775424460355e-08
3.157258437355524511e+05,5.205075633477607155e-03,-1.030525961169592719e-03,-1.121749006601641119e-04,-5.451539745365529654e+00,1.079322113940890615e+00,1.174864636832849973e-01,-2.705017341728775687e-08
3.158945908460471546e+05,5.330018853464402184e-03,1.004755675593216324e-04,-1.196682773939167221e-04,-5.582399117569583069e+00,-1.052331586624064563e-01,1.253346572481018328e-01,-2.704779194920749224e-08
3.160633379565418581e+05,5.197844760036707257e-03,1.226630207617818158e-03,-1.213889192030123687e-04,-5.443966484814972695e+00,-1.284712038896132169e+00,1.271367726966261547e-01,-2.704689408869055001e-08
3.162320850670365035e+05,4.816291319002186100e-03,2.293934255737761774e-03,-1.172856299647140332e-04,-5.044346211210990916e+00,-2.402553708918143904e+00,1.228391897325208371e-01,-2.704745130551705698e-08
3.164008321775312070e+05,4.202880141214171417e-03,3.250807607380501452e-03,-1.075361746379899230e-04,-4.401889568611013104e+00,-3.404735708774201175e+00,1.126280906146751026e-01,-2.704948145875737933e-08
3.165695792880259105e+05,3.384674921371955136e-03,4.049278623603713712e-03,-9.254679641761826003e-05,-3.544941737315876473e+00,-4.241014907575149095e+00,9.692895444822377526e-02,-2.705304533203858150e-08
3.167383263985205558e+05,2.398138512222258711e-03,4.646365488502723906e-03,-7.295475688724045726e-05,-2.511692112634285490e+00,-4.866374269213888049e+00,7.640921761564278825e-02,-2.705823273991791612e-08
3.169070735090152593e+05,1.288941989171510372e-03,5.005799808671662632e-03,-4.963122364046862467e-05,-1.349974328565980652e+00,-5.242828065513615243e+00,5.198129812887283818e-02,-2.706513367382298519e-08
3.170758206195099629e+05,1.114987697732328087e-04,5.100187833203984056e-03,-2.367982422313286150e-05,-1.167783175076373414e-01,-5.341685431565214692e+00,2.480108109964570401e-02,-2.707378775347195739e-08
3.172445677300046082e+05,-1.072086801610083739e-03,4.913611781419913171e-03,3.576072235833560597e-06,1.122850890363329190e+00,-5.146274868211742515e+00,-3.745401853642318923e-03,-2.708410624201650716e-08
3.174133148404993117e+05,-2.194030075831410187e-03,4.444515399086634844e-03,3.062635352717169024e-05,2.297918993528731413e+00,-4.654966431452546516e+00,-3.207653361176035500e-02,-2.709576904974452682e-08
3.175820619509940152e+05,-3.184200755237398539e-03,3.708483146874108627e-03,5.583722791226153337e-05,3.334974973803171761e+00,-3.884082517489784170e+00,-5.848116121058936911e-02,-2.710811875913745154e-08
3.177508090614886605e+05,-3.974989584823562794e-03,2.740240589254483439e-03,7.755179956842050970e-05,4.163208228849911485e+00,-2.869992971495987533e+00,-8.122393360678425989e-02,-2.712010334981497923e-08
3.179195561719833640e+05,-4.507541669212411506e-03,1.593977235422761041e-03,9.422818838727975432e-05,4.720977041247401473e+00,-1.669453215285980008e+00,-9.868996154890527506e-02,-2.713034202116073118e-08
3.180883032824780676e+05,-4.738614072443914083e-03,3.411032756392984311e-04,1.046022762457091138e-04,4.962990890608368844e+00,-3.572547634970277830e-01,-1.095552700025204107e-01,-2.713736937851986852e-08
3.182570503929727129e+05,-4.646715714443860890e-03,-9.350193351016500287e-04,1.078469637627796351e-04,4.866741078607600635e+00,9.792931797584727427e-01,-1.129535958302651105e-01,-2.714002577864042488e-08
3.184257975034674164e+05,-4.235911766083511054e-03,-2.146971268877750916e-03,1.036900795545955822e-04,4.436485264909978632e+00,2.248631917885330900e+00,-1.085998801355248511e-01,-2.713784009883212837e-08
3.185945446139621199e+05,-3.536043342639239029e-03,-3.212410915068852901e-03,9.245724096563351369e-05,3.703477563274967466e+00,3.364520905192410982e+00,-9.683515848053567132e-02,-2.713120129004440110e-08
3.187632917244567652e+05,-2.599115258230533243e-03,-4.062487521666158230e-03,7.502598225755940931e-05,2.722185253543226047e+00,4.254849256554865455e+00,-7.857851701165577407e-02,-2.712121611186796344e-08
3.189320388349514687e+05,-1.492783022155164119e-03,-4.647780852460536849e-03,5.270470844259689258e-05,1.563467382518962667e+00,4.867856651683093894e+00,-5.520031466877576426e-02,-2.710933857027160540e-08
3.191007859454461723e+05,-2.926134196372665031e-04,-4.940911485445509399e-03,2.707038044228587959e-05,3.064688775934631959e-01,5.174867233051786641e+00,-2.835218261846920995e-02,-2.709697170801501315e-08
3.192695330559408176e+05,9.252052260546594908e-04,-4.936029948531484024e-03,-1.967035463401600737e-07,-9.690143655199479067e-01,5.169754551819405464e+00,2.060176021311255212e-04,-2.708520558082174143e-08
3.194382801664355211e+05,2.089597133670073603e-03,-4.646113295328602177e-03,-2.745242872661396438e-05,-2.188541075702660432e+00,4.866110134509730401e+00,2.875232116655364323e-02,-2.707473541084504352e-08
3.196070272769301664e+05,3.138400138804620099e-03,-4.099190577197875385e-03,-5.318958553990338345e-05,-3.287005664915513492e+00,4.293290228424941013e+00,5.570815104881692709e-02,-2.706591016351517758e-08
3.197757743874248699e+05,4.020412974718112764e-03,-3.334416514495952555e-03,-7.609998362879261125e-05,-4.210782449248523740e+00,3.492303558369908245e+00,7.970337312790420903e-02,-2.705883652820656785e-08
3.199445214979195734e+05,4.696141951811672044e-03,-2.398556468874435410e-03,-9.510575839222906724e-05,-4.918507684214930897e+00,2.512129859837785695e+00,9.960908513099567263e-02,-2.705348361752935619e-08
3.201132686084142188e+05,5.137744334449578787e-03,-1.343116167070723677e-03,-1.093700267118663527e-04,-5.381020260423240664e+00,1.406713693137241261e+00,1.145487769162430031e-01,-2.704976374954063086e-08
3.202820157189089223e+05,5.328584398138103140e-03,-2.221212360853375145e-04,-1.182961778079666404e-04,-5.580896739741920243e+00,2.326388379489301439e-01,1.238975877501525130e-01,-2.704758551122053324e-08
3.204507628294036258e+05,5.262696402785538297e-03,9.095753652783589160e-04,-1.215228887054206619e-04,-5.511888899952369414e+00,-9.526444194831611423e-01,1.272770857522871890e-01,-2.704688443594652663e-08
3.206195099398982711e+05,4.944332526821693108e-03,1.997635430586175431e-03,-1.189195847222795921e-04,-5.178450263221840544e+00,-2.092224919182330112e+00,1.245505134346638898e-01,-2.704763812425555327e-08
3.207882570503929746e+05,4.387677882382590155e-03,2.989419996763276188e-03,-1.105849835263197911e-04,-4.595437617049382695e+00,-3.130971204938546304e+00,1.158212628183404314e-01,-2.704987062463357675e-08
3.209570041608876782e+05,3.616736070919834845e-03,3.835206073688590678e-03,-9.684958868268200849e-05,-3.787991150849649991e+00,-4.016805866932815050e+00,1.014354870523200280e-01,-2.705364771419015482e-08
3.211257512713823235e+05,2.665317071433914720e-03,4.489613185133967121e-03,-7.828134425204302804e-05,-2.791521770686701487e+00,-4.702199630425544008e+00,8.198802276107514109e-02,-2.705906131779619100e-08
3.212944983818770270e+05,1.576983654801855650e-03,4.913393787244757505e-03,-5.569187295254712788e-05,-1.651654976279584908e+00,-5.146046551854049689e+00,5.832892358795790932e-02,-2.706619814721190016e-08
3.214632454923717305e+05,4.047266176945285565e-04,5.075694319988999226e-03,-3.013860199982398846e-05,-4.238907170105410405e-01,-5.316032132708682134e+00,3.156568669531813892e-02,-2.707508570408229690e-08
3.216319926028663758e+05,-7.899523055312496211e-04,4.956800992389265303e-03,-2.915650150765725090e-06,8.273571209702430540e-01,-5.191509119690286056e+00,3.053708303153622461e-03,-2.708561048170019900e-08
3.218007397133610793e+05,-1.938942826024359078e-03,4.551221597264509811e-03,2.447593390225710763e-05,2.030753177163997947e+00,-4.766725245618968820e+00,-2.563488715032584409e-02,-2.709741269967533351e-08
3.219694868238557829e+05,-2.970804581639452380e-03,3.870709410301653719e-03,5.038896177057827774e-05,3.111474336387688666e+00,-4.053990312321664291e+00,-5.277491570982305313e-02,-2.710978318451971811e-08
3.221382339343504282e+05,-3.815655514680882376e-03,2.946537793419023998e-03,7.313002698353110453e-05,3.996329574755533187e+00,-3.086058498118888771e+00,-7.659278687830195498e-02,-2.712161816209028969e-08
3.223069810448451317e+05,-4.411519398368479727e-03,1.830092595189736215e-03,9.109906034829307053e-05,4.620408046134238944e+00,-1.916748808837321461e+00,-9.541266702447294412e-02,-2.713150709827041603e-08
3.224757281553398352e+05,-4.711384076751645722e-03,5.908538864052292894e-04,1.029556306290091428e-04,4.934471534841906148e+00,-6.188312470857875169e-01,-1.078306545198557120e-01,-2.713800114722346645e-08
3.226444752658344805e+05,-4.689601883159033591e-03,-6.887225026157572927e-04,1.077834051238929503e-04,4.911657938561432957e+00,7.213340133596881643e-01,-1.128870276436650388e-01,-2.714001382389476430e-08
3.228132223763291840e+05,-4.345980745500188647e-03,-1.921033104791636248e-03,1.052141983488921739e-04,4.551766090449540059e+00,2.011995417622329363e+00,-1.101961670617581657e-01,-2.713718658119376422e-08
3.229819694868238876e+05,-3.706291850819942724e-03,-3.022474290877985581e-03,9.547732711881473655e-05,3.881787461975908293e+00,3.165590643888231526e+00,-9.999824790667882768e-02,-2.713002013913848101e-08
3.231507165973185329e+05,-2.818932800233486802e-03,-3.921940913445221000e-03,7.936025555783932095e-05,2.952411315821809268e+00,4.107647664350578154e+00,-8.311802130084976203e-02,-2.711969249215476122e-08
3.233194637078132364e+05,-1.748662261889855074e-03,-4.566925397483379001e-03,5.809375212261630450e-05,1.831462690109746827e+00,4.783172632184247597e+00,-6.084453348130556410e-02,-2.710767220913463988e-08
3.234882108183078817e+05,-5.690547544539015234e-04,-4.926358010290732281e-03,3.319487500453438544e-05,5.959999104030047068e-01,5.159624640277602481e+00,-3.476667644668599011e-02,-2.709533135580008226e-08
3.236569579288025852e+05,6.446768087404741721e-04,-4.990375614066788756e-03,6.305427108041494755e-06,-6.752027238873063997e-01,5.226673524090900358e+00,-6.603993661474655275e-03,-2.708370790086588676e-08
3.238257050392972887e+05,1.821399326041417410e-03,-4.767910072149605938e-03,-2.094599726729096112e-05,-1.907643907080721402e+00,4.993674077178998694e+00,2.193780545176291646e-02,-2.707344560064226941e-08
3.239944521497919341e+05,2.897932968068950288e-03,-4.283178293112310797e-03,-4.704525480161286799e-05,-3.035152198985362038e+00,4.485989896325280668e+00,4.927288178721180023e-02,-2.706485426214163680e-08
3.241631992602866376e+05,3.821233613579888555e-03,-3.571966380924607165e-03,-7.065691671361007398e-05,-4.002171800689036552e+00,3.741101583515120677e+00,7.400257304078566856e-02,-2.705801631857602155e-08
3.243319463707813411e+05,4.549306889631399287e-03,-2.678262197689296187e-03,-9.065870668921449660e-05,-4.764719875188814235e+00,2.805079858072709875e+00,9.495146229978687624e-02,-2.705288915100904886e-08
3.245006934812759864e+05,5.051325784140470176e-03,-1.651475564886206726e-03,-1.061556790367054748e-04,-5.290509728987967009e+00,1.729674132412629461e+00,1.111822275439678098e-01,-2.704938204704300441e-08
3.246694405917706899e+05,5.307352312766688840e-03,-5.442644259705531340e-04,-1.164830211219589073e-04,-5.558659299706512513e+00,5.700357418601162962e-01,1.219985767780982222e-01,-2.704740584575680343e-08
3.248381877022653935e+05,5.307951635721952499e-03,5.891405537303828766e-04,-1.212043791232603196e-04,-5.559287001038983433e+00,-6.170367868644102138e-01,1.269434945100603729e-01,-2.704690114258871451e-08
3.250069348127600388e+05,5.053877994587008260e-03,1.694278853291208975e-03,-1.201104093652982652e-04,-5.293182788452839738e+00,-1.774504187613393569e+00,1.257977244894640800e-01,-2.704785174595549043e-08
3.251756819232547423e+05,4.555920103143318300e-03,2.717656586334715740e-03,-1.132202891712327797e-04,-4.771646229163486908e+00,-2.846339599634239548e+00,1.185813520996532311e-01,-2.705028781066873048e-08
3.253444290337494458e+05,3.834916474644067819e-03,3.607985077372255489e-03,-1.007872045976077047e-04,-4.016502555162594135e+00,-3.778825791401528633e+00,1.055595519408500382e-01,-2.705427983175223617e-08
3.255131761442440911e+05,2.921878650753662043e-03,4.317643007291760426e-03,-8.330718096584421861e-05,-3.060231727137489255e+00,-4.522086539753877865e+00,8.725183649372091066e-02,-2.705992128546687521e-08
3.256819232547387946e+05,1.858081524614529911e-03,4.804524797287879068e-03,-6.152878153689589347e-05,-1.946063034400108194e+00,-5.032022536147277236e+00,6.444221403333758036e-02,-2.706729463208486495e-08
3.258506703652334982e+05,6.948883957988982729e-04,5.034393881820697914e-03,-3.645896843564033762e-05,-7.277918660637605619e-01,-5.272776088795117388e+00,3.818532707259503917e-02,-2.707641376513636868e-08
3.260194174757281435e+05,-5.070210486937121175e-04,4.983767301224517610e-03,-9.357811970860108186e-06,5.310288636178006616e-01,-5.219752302835765079e+00,9.800911164611417203e-03,-2.708713845984330859e-08
3.261881645862228470e+05,-1.679432587497586837e-03,4.643190829584087354e-03,1.828777130950115515e-05,1.758954940350863971e+00,-4.863049287889525729e+00,-1.915371056410073922e-02,-2.709906728736656640e-08
3.263569116967175505e+05,-2.749806781152219770e-03,4.020507848399912376e-03,4.482224382124783135e-05,2.880012129528100484e+00,-4.210881815268072259e+00,-4.694460962226887357e-02,-2.711143837571681725e-08
3.265256588072121958e+05,-3.646176325639238769e-03,3.143411698104614516e-03,6.852041566472039102e-05,3.818825423013788356e+00,-3.292254525188524461e+00,-7.176490711540710332e-02,-2.712309770628788005e-08
3.266944059177068993e+05,-4.303596120874164654e-03,2.060314145250652373e-03,8.772814747472212904e-05,4.507374523061702831e+00,-2.157871516512150922e+00,-9.188213897790960261e-02,-2.713260995310391194e-08
3.268631530282016029e+05,-4.671392003038565832e-03,8.385613310426531797e-04,1.010319401964776542e-04,4.892585807390849695e+00,-8.782678191462744977e-01,-1.058158759480916644e-01,-2.713855036577867247e-08
3.270319001386962482e+05,-4.719813660642113717e-03,-4.405223333003860375e-04,1.074283705013862056e-04,4.943300265652177394e+00,4.613813857502304661e-01,-1.125151818739057175e-01,-2.713991259137215095e-08
