# N, dt, tmax
# 2, 53.34697456883952, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, E
7.362958631778978997e+03,-2.024771506329618720e-03,4.506777973416739580e-03,2.658082813571918581e-05,2.120645907822261034e+00,-4.720177183900902129e+00,-2.783944965460380741e-02,-2.705973088224624967e-08
7.416313404473029550e+03,-2.362277953958220877e-03,4.317235180244224924e-03,3.491933721360524715e-05,2.474133530889746080e+00,-4.521659401799584366e+00,-3.657279319390151218e-02,-2.706020363691544036e-08
7.469668177167080103e+03,-2.685331483484647286e-03,4.101271187508533089e-03,4.304423326830929437e-05,2.812483879685212074e+00,-4.295469357145061728e+00,-4.508240897821435417e-02,-2.706066137661337518e-08
7.523022949861130655e+03,-2.991763709275445382e-03,3.859915000222507997e-03,5.090272773651050627e-05,3.133425893940491758e+00,-4.042684779084940061e+00,-5.331300886740586442e-02,-2.706109638793779510e-08
7.576377722555181208e+03,-3.279466800126321080e-03,3.594388698842307384e-03,5.844258486777066317e-05,3.434751935112766663e+00,-3.764585614472618413e+00,-6.120988371031393926e-02,-2.706150050620961407e-08
7.629732495249231761e+03,-3.546412917332111836e-03,3.306106427870304787e-03,6.561256082241221331e-05,3.714338144861297764e+00,-3.462652968579801094e+00,-6.871936323423179227e-02,-2.706186520471170128e-08
7.683087267943282313e+03,-3.790674299233486033e-03,2.996671128565379927e-03,7.236286660385917151e-05,3.970165480611952180e+00,-3.138565683098248460e+00,-7.578930089743207699e-02,-2.706218170949901566e-08
7.736442040637332866e+03,-4.010443694782456214e-03,2.667868812915086263e-03,7.864564901286896347e-05,4.200341116666972852e+00,-2.794194338980394043e+00,-8.236957761693046443e-02,-2.706244113948434593e-08
7.789796813331383419e+03,-4.204054798029127626e-03,2.321660218603055492e-03,8.441548250121976189e-05,4.403119846279423655e+00,-2.431592516263321180e+00,-8.841261691180243854e-02,-2.706263467006856869e-08
7.843151586025433971e+03,-4.370002290998091510e-03,1.960169739840679493e-03,8.962986357926748179e-05,4.576925073574392044e+00,-2.052985200767368568e+00,-9.387390272129737812e-02,-2.706275371697238771e-08
7.896506358719484524e+03,-4.506961067469304749e-03,1.585671595814512613e-03,9.424969837192769592e-05,4.720368947589845376e+00,-1.660754297609430941e+00,-9.871249004695030471e-02,-2.706279013524297609e-08
7.949861131413535077e+03,-4.613804187927235401e-03,1.200573275405326934e-03,9.823977310036158001e-05,4.832271167405641776e+00,-1.257421292017437020e+00,-1.028914977119173707e-01,-2.706273642678564436e-08
8.003215904107586539e+03,-4.689619109297313293e-03,8.073963810989043255e-04,1.015691967679638232e-04,4.911675980369834882e+00,-8.456271861863949857e-01,-1.063785720084666625e-01,-2.706258594836589650e-08
8.056570676801637092e+03,-4.733721744336970294e-03,4.087550830846192751e-04,1.042118052150551102e-04,4.957866907212025609e+00,-4.281099331629135696e-01,-1.091463098849538710e-01,-2.706233311100270623e-08
8.109925449495687644e+03,-4.745667936073970361e-03,7.332482153975250494e-06,1.061465160257093554e-04,4.970378759804741087e+00,-7.679680509826883328e-03,-1.111726306577460188e-01,-2.706197356118014841e-08
8.163280222189738197e+03,-4.725261982731383814e-03,-3.941447375738968417e-04,1.073576245475188267e-04,4.949006569749768047e+00,4.128077771802157736e-01,-1.124410860477370322e-01,-2.706150433445772071e-08
8.216634994883788750e+03,-4.672561917086107131e-03,-7.929329127288400891e-04,1.078350325173513605e-04,4.893811117718145809e+00,8.304788620836445201e-01,-1.129410996317005006e-01,-2.706092397291748356e-08
8.269989767577839302e+03,-4.587881328770672396e-03,-1.186298750525803525e-03,1.075744024385579933e-04,4.805120842039272588e+00,1.242470858016745172e+00,-1.126681285293708035e-01,-2.706023259944003857e-08
8.323344540271889855e+03,-4.471787614976407976e-03,-1.571546874244746095e-03,1.065772328618577866e-04,4.683530006573602300e+00,1.645960760214019825e+00,-1.116237422489320119e-01,-2.705943194396283109e-08
8.376699312965940408e+03,-4.325096649640071400e-03,-1.946046996634122339e-03,1.048508519897998646e-04,4.529893117481409881e+00,2.038193735412100249e+00,-1.098156159886466143e-01,-2.705852531948157599e-08
8.430054085659990960e+03,-4.148863968085586551e-03,-2.307260158907614711e-03,1.024083294385776674e-04,4.345315690450870960e+00,2.416510603281991187e+00,-1.072574382205276483e-01,-2.705751754839549201e-08
8.483408858354041513e+03,-3.944372667564234602e-03,-2.652763501392145506e-03,9.926830842391467548e-05,4.131141578320086438e+00,2.778373779985280123e+00,-1.039687349301047364e-01,-2.705641484261672972e-08
8.536763631048092066e+03,-3.713118318701788545e-03,-2.980273081735124174e-03,9.545476296055164112e-05,3.888937168070244699e+00,3.121391176840059956e+00,-9.997461531912957278e-02,-2.705522464341970813e-08
8.590118403742142618e+03,-3.456791263672542858e-03,-3.287664324936746818e-03,9.099668675684397315e-05,3.620472840805355919e+00,3.443337618677137169e+00,-9.530544596910735244e-02,-2.705395542907591562e-08
8.643473176436193171e+03,-3.177256740159034587e-03,-3.572989772238951978e-03,8.592772224464274682e-05,3.327702154567010240e+00,3.742173433151747108e+00,-8.999646230547320158e-02,-2.705261649974407292e-08
8.696827949130243724e+03,-2.876533313298075545e-03,-3.834493888197350320e-03,8.028573953324067043e-05,3.012739255017411910e+00,4.016059958941072594e+00,-8.408732761470127937e-02,-2.705121774977934222e-08
8.750182721824294276e+03,-2.556770119766432758e-03,-4.070624781857760943e-03,7.411237596855672731e-05,2.677835042015980882e+00,4.263371821927085747e+00,-7.762165080128284600e-02,-2.704976943757860674e-08
8.803537494518344829e+03,-2.220223429249296165e-03,-4.280042793709630533e-03,6.745254740085008908e-05,2.325352621256295382e+00,4.482705928748343283e+00,-7.064647451361044661e-02,-2.704828196236273516e-08
8.856892267212395382e+03,-1.869233010366330716e-03,-4.461625990320364221e-03,6.035394223256906367e-05,1.957742551101641304e+00,4.672887221609327568e+00,-6.321174523462645689e-02,-2.704676565603571806e-08
8.910247039906445934e+03,-1.506198753340466656e-03,-4.614472689378736059e-03,5.286650887530337795e-05,1.577518358320120440e+00,4.832971322886427501e+00,-5.536977646948898490e-02,-2.704523059661841190e-08
8.963601812600496487e+03,-1.133557953640090821e-03,-4.737901206383073049e-03,4.504194645423595204e-05,1.187232746090857827e+00,4.962244269821710851e+00,-4.717471533450907917e-02,-2.704368644791095600e-08
9.016956585294547040e+03,-7.537636032512312623e-04,-4.831447068572226888e-03,3.693320753615954299e-05,7.894548573521239510e-01,5.060219596531416286e+00,-3.868202173897875018e-02,-2.704214232815934786e-08
9.070311357988597592e+03,-3.692639729497571022e-04,-4.894857981139900949e-03,2.859402040503449156e-05,3.867488902792846073e-01,5.126633061866902707e+00,-2.994796804012878066e-02,-2.704060670873741858e-08
9.123666130682648145e+03,1.751629645752733611e-05,-4.928086855481718376e-03,2.007843704844233801e-05,-1.834570581753660473e-02,5.161435347544187202e+00,-2.102916562641232029e-02,-2.703908734231230780e-08
9.177020903376698698e+03,4.041934402981076091e-04,-4.931283220172374970e-03,1.144041162416372173e-05,-4.233322932771705349e-01,5.164783062424590732e+00,-1.198212342417041484e-02,-2.703759121871011643e-08
9.230375676070749250e+03,7.884400606612898543e-04,-4.904783334122031491e-03,2.733412813298290861e-06,-8.257732702073665720e-01,5.137028387521898942e+00,-2.862841895388724186e-03,-2.703612454577173116e-08
9.283730448764799803e+03,1.167998823588027590e-03,-4.849099309863082186e-03,-5.989927812957837258e-06,-1.223304416246533410e+00,5.078707684268876754e+00,6.273555245612032552e-03,-2.703469275188228328e-08
9.337085221458850356e+03,1.540694372998870076e-03,-4.764907535300615116e-03,-1.467813044285612607e-05,-1.613647370624815780e+00,4.990529368029211099e+00,1.537315058060543735e-02,-2.703330050654758067e-08
9.390439994152900908e+03,1.904443511906897535e-03,-4.653036656667830506e-03,-2.328114472949661257e-05,-1.994620295464860860e+00,4.873361322037130350e+00,2.438352384241223095e-02,-2.703195175532934317e-08
9.443794766846951461e+03,2.257263733912100168e-03,-4.514455355888222221e-03,-3.175059144032432723e-05,-2.364146811248646785e+00,4.728218096008778737e+00,3.325400500667614195e-02,-2.703064976558990841e-08
9.497149539541002014e+03,2.597280212705103952e-03,-4.350260123872601303e-03,-4.003996962385729386e-05,-2.720263317279295379e+00,4.556248100496021358e+00,4.193589126808759671e-02,-2.702939717977863447e-08
9.550504312235052566e+03,2.922731374841926189e-03,-4.161663199012878567e-03,-4.810483139310300221e-05,-3.061124828330755054e+00,4.358720974259130188e+00,5.038263009992054176e-02,-2.702819607336738513e-08
9.603859084929103119e+03,3.231973192123357985e-03,-3.949980808519555631e-03,-5.590292680415298934e-05,-3.385009470274467969e+00,4.137015268823045488e+00,5.854997099273463040e-02,-2.702704801496636394e-08
9.657213857623153672e+03,3.523482335383992803e-03,-3.716621820234120022e-03,-6.339432155554676658e-05,-3.690321783202580086e+00,3.892606562944855852e+00,6.639608872688920749e-02,-2.702595412658781847e-08
9.710568630317204224e+03,3.795858332277364522e-03,-3.463076884800735111e-03,-7.054149036673086452e-05,-3.975594981385815352e+00,3.627056090659446230e+00,7.388168117254137468e-02,-2.702491514244831155e-08
9.763923403011254777e+03,4.047824868635988005e-03,-3.190908123027927368e-03,-7.730938893071815851e-05,-4.239492316253824278e+00,3.341999940330261598e+00,8.097004464931362167e-02,-2.702393146508799255e-08
9.817278175705305330e+03,4.278230367034313586e-03,-2.901739391127505785e-03,-8.366550729488591437e-05,-4.480807682353514565e+00,3.039138858940190868e+00,8.762712983471331041e-02,-2.702300321793053361e-08
9.870632948399355882e+03,4.486047968053415158e-03,-2.597247137335188805e-03,-8.957990742166493936e-05,-4.698465597726640297e+00,2.720228675766593440e+00,9.382158110334708201e-02,-2.702213029370015164e-08
9.923987721093406435e+03,4.670375030102744129e-03,-2.279151847119353924e-03,-9.502524753280251583e-05,-4.891520680047698022e+00,2.387071342514428096e+00,9.952476202390302118e-02,-2.702131239835407392e-08
9.977342493787456988e+03,4.830432253054600666e-03,-1.949210060602377115e-03,-9.997679566015895379e-05,-5.059156728761921684e+00,2.041506572756711435e+00,1.047107695515859804e-01,-2.702054909038081369e-08
1.003069726648150754e+04,4.965562519845138911e-03,-1.609206934727019922e-03,-1.044124346236696439e-04,-5.200685511835202668e+00,1.685404051914058510e+00,1.093564392417910452e-01,-2.701983981546026204e-08
1.008405203917555809e+04,5.075229538943883123e-03,-1.260949313836169650e-03,-1.083126604421993586e-04,-5.315545343943570700e+00,1.320656179721366730e+00,1.134413435857093005e-01,-2.701918393658828894e-08
1.013740681186960865e+04,5.159016359456793099e-03,-9.062592654246331980e-04,-1.116605759625302445e-04,-5.403299531265298050e+00,9.491712998927835931e-01,1.169477853376450632e-01,-2.701858075983888967e-08
1.019076158456365920e+04,5.216623819789212302e-03,-5.469680325953032995e-04,-1.144418812709462573e-04,-5.463634746686926391e+00,5.728673662222083518e-01,1.198607874725816508e-01,-2.701802955598023405e-08
1.024411635725770975e+04,5.247868980372147329e-03,-1.849103509524857580e-04,-1.166448622344567424e-04,-5.496359388318007078e+00,1.936659903774450298e-01,1.221680811848226134e-01,-2.701752957817922002e-08
1.029747112995176030e+04,5.252683581009248703e-03,1.780809249395248761e-04,-1.182603783069920925e-04,-5.501401963792297067e+00,-1.865131860823081855e-01,1.238600931168028219e-01,-2.701708007603060579e-08
1.035082590264581086e+04,5.231112553948757959e-03,5.401799420202621493e-04,-1.192818505311268092e-04,-5.478809532932647386e+00,-5.657578546279935505e-01,1.249299327926839259e-01,-2.701668030613268925e-08
1.040418067533986141e+04,5.183312614806652452e-03,8.995727734060210423e-04,-1.197052504683195941e-04,-5.428746231953256896e+00,-9.421681976204360209e-01,1.253733810244342939e-01,-2.701632953940763149e-08
1.045753544803391196e+04,5.109550944918023196e-03,1.254462204680568960e-03,-1.195290905999118504e-04,-5.351491893419524359e+00,-1.313861901235425345e+00,1.251888798583058460e-01,-2.701602706533356418e-08
1.051089022072796251e+04,5.010203970512369653e-03,1.603072438763897267e-03,-1.187544165561918788e-04,-5.247440767616297741e+00,-1.678979083111359571e+00,1.243775244359408699e-01,-2.701577219321907975e-08
1.056424499342201307e+04,4.885756236217939086e-03,1.943653775371950720e-03,-1.173848013503897992e-04,-5.117100342711944805e+00,-2.035687193384883464e+00,1.229430569553406627e-01,-2.701556425061222556e-08
1.061759976611606362e+04,4.736799362723587148e-03,2.274487319675277952e-03,-1.154263416168449085e-04,-4.961090253064636357e+00,-2.382185946307850077e+00,1.208918627309092803e-01,-2.701540257889736856e-08
1.067095453881011417e+04,4.564031070881165164e-03,2.593889772907656543e-03,-1.128876556760894777e-04,-4.780141257115345432e+00,-2.716712337694839441e+00,1.182329681669156696e-01,-2.701528652609469394e-08
1.072430931150416473e+04,4.368254247046080008e-03,2.900218355346650956e-03,-1.097798830724148415e-04,-4.575094258471576580e+00,-3.037545801010330671e+00,1.149780402731647166e-01,-2.701521543684267730e-08
1.077766408419821528e+04,4.150376016962525894e-03,3.191875909231672859e-03,-1.061166850500412824e-04,-4.346899335940390685e+00,-3.343013551913686765e+00,1.111413871637127321e-01,-2.701518863951369782e-08
1.083101885689226583e+04,3.911406787956706044e-03,3.467316225723424128e-03,-1.019142452508507019e-04,-4.096614740368782037e+00,-3.631496167454026480e+00,1.067399587876398936e-01,-2.701520543038911355e-08
1.088437362958631638e+04,3.652459211579257847e-03,3.725049635833289907e-03,-9.719126972877658449e-05,-3.825405808166467470e+00,-3.901433441734091012e+00,1.017933469441202887e-01,-2.701526505480646198e-08
1.093772840228036694e+04,3.374747011137962938e-03,3.963648900231743488e-03,-9.196898518280946164e-05,-3.534543733321428238e+00,-4.151330554605458190e+00,9.632378343175940216e-02,-2.701536668518819306e-08
1.099108317497441749e+04,3.079583610818496797e-03,4.181755426831142153e-03,-8.627113411235377838e-05,-3.225404131608526015e+00,-4.379764583658332988e+00,9.035613497455344256e-02,-2.701550939587388840e-08
1.104443794766846804e+04,2.768380495379321737e-03,4.378085837860243301e-03,-8.012396539632048002e-05,-2.899465322614731555e+00,-4.585391382251854608e+00,8.391789335489527324e-02,-2.701569213470763622e-08
1.109779272036251859e+04,2.442645221850087145e-03,4.551438899629563217e-03,-7.355621859288685900e-05,-2.558306247290070168e+00,-4.766952837408818588e+00,7.703915896991693490e-02,-2.701591369138463513e-08
1.115114749305656915e+04,2.103978997439942544e-03,4.700702818145829909e-03,-6.659910005354149204e-05,-2.203603931168047758e+00,-4.923284510882846021e+00,6.975261581451591697e-02,-2.701617266263899364e-08
1.120450226575061970e+04,1.754073731212724141e-03,4.824862891999834313e-03,-5.928624874752363820e-05,-1.837130396435579627e+00,-5.053323654415988742e+00,6.209349568755794663e-02,-2.701646741446315237e-08
1.125785703844467025e+04,1.394708461321586546e-03,4.923009500372894920e-03,-5.165368950738936406e-05,-1.460748919994549588e+00,-5.156117575983094170e+00,5.409952922358757937e-02,-2.701679604169136613e-08
1.131121181113872080e+04,1.027745055097409321e-03,4.994346388472743759e-03,-4.373977124127559173e-05,-1.076409529946290800e+00,-5.230832317549140242e+00,4.581088117939608600e-02,-2.701715632545978696e-08
1.136456658383277136e+04,6.551230765124010924e-04,5.038199195167104849e-03,-3.558508752251319553e-05,-6.861436300258592080e-01,-5.276761586492426659e+00,3.727006726349579857e-02,-2.701754568927407132e-08
1.141792135652682373e+04,2.788537150217595961e-04,5.054024148062982724e-03,-2.723237687456657452e-05,-2.920576409700100795e-01,-5.293335862402189562e+00,2.852184969947987522e-02,-2.701796115467340584e-08
1.147127612922087428e+04,-9.898732788360398160e-05,5.041416829923275889e-03,-1.872640003268942477e-05,1.036744497571296386e-01,-5.280131578591392483e+00,1.961310867592806068e-02,-2.701839929777323048e-08
1.152463090191492483e+04,-4.762680922621997937e-04,5.000120897398367681e-03,-1.011379149869358861e-05,4.988197323623058121e-01,-5.236880253666631901e+00,1.059268687218498615e-02,-2.701885620829043002e-08
1.157798567460897539e+04,-8.508098413220477330e-04,4.930036609026529348e-03,-1.442882828516173568e-06,8.910963052839442344e-01,-5.163477423335528727e+00,1.511204378466627545e-03,-2.701932745299225433e-08
1.163134044730302594e+04,-1.220397844142309673e-03,4.831228994963680801e-03,7.236504678977519547e-06,1.278184568483451411e+00,-5.059991196979110484e+00,-7.579158431673544902e-03,-2.701980804584435936e-08
1.168469521999707649e+04,-1.582793512464999997e-03,4.703935476797066473e-03,1.587329987266317480e-05,1.657739934922871861e+00,-4.926670238269222679e+00,-1.662491215101034175e-02,-2.702029242743837533e-08
1.173804999269112704e+04,-1.935747918498570419e-03,4.548572723160580755e-03,2.441545571216056920e-05,2.027406988446228908e+00,-4.763950945402214643e+00,-2.557154527399807184e-02,-2.702077445652357905e-08
