# N, dt, tmax
# 2, 126.51646447140381, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, E
2.569174757281553175e+05,2.185633465949798904e-04,4.858491283669330585e-03,-2.507126681919324973e-05,-2.289124798070931721e-01,-5.088544374856692976e+00,2.625840951328756515e-02,-2.712051438444008005e-08
2.570440360610263306e+05,-7.102249847106278935e-04,4.857533106062073003e-03,-4.287085584947503136e-06,7.438546536000376630e-01,-5.087540826843706121e+00,4.490082201263959766e-03,-2.711568149360060533e-08
2.571705963938973437e+05,-1.614310871831392546e-03,4.687624324051009594e-03,1.664620543093131566e-05,1.690749664147626508e+00,-4.909586740593167242e+00,-1.743441534885430827e-02,-2.711092276320679352e-08
2.572971567267683567e+05,-2.463885894893103057e-03,4.359427286197758988e-03,3.701739960586952760e-05,2.580552681629490142e+00,-4.565849334615736055e+00,-3.877020036434460082e-02,-2.710642564745932354e-08
2.574237170596393698e+05,-3.232721415090900052e-03,3.888375421915224450e-03,5.617556421329966687e-05,3.385793122143195610e+00,-4.072492822416588609e+00,-5.883551798123460436e-02,-2.710231909729915362e-08
2.575502773925103829e+05,-3.898692709265239031e-03,3.293596617724325881e-03,7.354623921297306910e-05,4.083298640816713565e+00,-3.449550809836943621e+00,-7.702870705911839255e-02,-2.709868130247896366e-08
2.576768377253813960e+05,-4.444020509815738151e-03,2.596898777543099612e-03,8.864105512263256714e-05,4.654448108815228302e+00,-2.719863820885309202e+00,-9.283827346603211461e-02,-2.709555118424505064e-08
2.578033980582524091e+05,-4.855302717779563793e-03,1.821870327781249799e-03,1.010621788800694643e-04,5.085204828055976733e+00,-1.908137211094913077e+00,-1.058475464553145784e-01,-2.709294038171512359e-08
2.579299583911234222e+05,-5.123406647608907960e-03,9.931166477550323890e-04,1.105030747098889599e-04,5.366003673696711829e+00,-1.040141442364416413e+00,-1.157354755599525054e-01,-2.709084384032490666e-08
2.580565187239944353e+05,-5.243281539527133717e-03,1.356303811208547927e-04,1.167469249844614587e-04,5.491554728817047426e+00,-1.420525781805329624e-01,-1.222749766801697058e-01,-2.708924822483737666e-08
2.581830790568654484e+05,-5.213737184347255749e-03,-7.257209820712429149e-04,1.196638057837685898e-04,5.460611426960095827e+00,7.600843976906788146e-01,-1.253299739039652472e-01,-2.708813809032708238e-08
2.583096393897364615e+05,-5.037220510214712732e-03,-1.566614678933708760e-03,1.192074311985279189e-04,5.275736560096706995e+00,1.640795021872436310e+00,-1.248519896506309762e-01,-2.708750009468652780e-08
2.584361997226074745e+05,-4.719609456818263382e-03,-2.363626928632678315e-03,1.154120130922621501e-04,4.943086392628975645e+00,2.475546380494719756e+00,-1.208768557402762761e-01,-2.708732563504228989e-08
2.585627600554784876e+05,-4.270032860497208205e-03,-3.094549533889212611e-03,1.083895464119369323e-04,4.472222017927822257e+00,3.241078702006938261e+00,-1.135218701619588599e-01,-2.708761224231714026e-08
2.586893203883495007e+05,-3.700716181251006986e-03,-3.738694910512929681e-03,9.832762460336430532e-05,3.875947780402866805e+00,3.915724830080986152e+00,-1.029835090473997794e-01,-2.708836394647557215e-08
2.588158807212205138e+05,-3.026845205097439262e-03,-4.277212998100576868e-03,8.548770654936282964e-05,3.170168524070814620e+00,4.479742140261912198e+00,-8.953561154742423200e-02,-2.708959067279154805e-08
2.589424410540915269e+05,-2.266432787428662721e-03,-4.693440002582427439e-03,7.020358376887136931e-05,2.373750026109113342e+00,4.915677795727421362e+00,-7.352777445184499605e-02,-2.709130657049150888e-08
2.590690013869625400e+05,-1.440166832814337994e-03,-4.973294277933915097e-03,5.287962361791992416e-05,1.508359778395456097e+00,5.208783374285509638e+00,-5.538351220469935055e-02,-2.709352702764546039e-08
2.591955617198335531e+05,-5.712108971518414791e-04,-5.105728245004659271e-03,3.398818525637836707e-05,5.982581480242439298e-01,5.347488185888823686e+00,-3.559755051517141111e-02,-2.709626401737587971e-08
2.593221220527045662e+05,3.150776157603285554e-04,-5.083236194965978783e-03,1.406542405157223952e-05,-3.299967697193304517e-01,5.323931120943797168e+00,-1.473143209666586892e-02,-2.709951939996457364e-08
2.594486823855755792e+05,1.191551700346460407e-03,-4.902405199836756822e-03,-6.295464425133678876e-06,-1.247972538826777500e+00,5.134537646850800385e+00,6.593559238303167702e-03,-2.710327595483481346e-08
2.595752427184465923e+05,2.029843210516135699e-03,-4.564479509356011988e-03,-2.645461844179297639e-05,-2.125957760885897052e+00,4.780610929477603577e+00,2.770726384000546383e-02,-2.710748634502667698e-08
2.597018030513176054e+05,2.801132983934362386e-03,-4.075887967980751370e-03,-4.574054965408858031e-05,-2.933768665292170397e+00,4.268884223735851968e+00,4.790639790330272763e-02,-2.711206102667288331e-08
2.598283633841886185e+05,3.477146272751641121e-03,-3.448660996069774498e-03,-6.347068226641300326e-05,-3.641791674348860752e+00,3.611957599126191631e+00,6.647606517287985017e-02,-2.711685731580729220e-08
2.599549237170596316e+05,4.031370680968482390e-03,-2.700642855385293473e-03,-7.897772078437753640e-05,-4.222259010848895322e+00,2.828520256166602742e+00,8.271737322801542280e-02,-2.712167319239618985e-08
2.600814840499306447e+05,4.440453524048093570e-03,-1.855393385228332193e-03,-9.164132194249691166e-05,-4.650712223680543822e+00,1.943247609661057140e+00,9.598060509902803239e-02,-2.712625037314643962e-08
2.602080443828016578e+05,4.685684464862838183e-03,-9.416802471209351211e-04,-1.009233755075653050e-04,-4.907555027663484282e+00,9.862694908000768645e-01,1.057021706423065671e-01,-2.713029080281010671e-08
2.603346047156726709e+05,4.754416778799175347e-03,7.503753743254293340e-06,-1.064038847453097070e-04,-4.979541866587617882e+00,-7.859061933207955875e-03,1.114421859731573872e-01,-2.713348812615699672e-08
2.604611650485436840e+05,4.641242265784439880e-03,9.564006565054850029e-04,-1.078133177712242707e-04,-4.861008458178879721e+00,-1.001686922260758283e+00,1.129183566765763203e-01,-2.713557084300807582e-08
2.605877253814146970e+05,4.348728762516129720e-03,1.868341951653640365e-03,-1.050568119303971204e-04,-4.554644228066967671e+00,-1.956809300111520766e+00,1.100313282820288008e-01,-2.713634818184608291e-08
2.607142857142857101e+05,3.887568339860481004e-03,2.707827563378950586e-03,-9.822612518286394367e-05,-4.071647524440489718e+00,-2.836045165302281568e+00,1.028772035556133335e-01,-2.713574611464236315e-08
2.608408460471567232e+05,3.276067776638358353e-03,3.442595999502806592e-03,-8.759683525300099305e-05,-3.431191965393908916e+00,-3.605605420566671881e+00,9.174460902712094912e-02,-2.713382211216890332e-08
2.609674063800277363e+05,2.539022309769656260e-03,4.045437866178280828e-03,-7.361067452821279389e-05,-2.659246860324800288e+00,-4.236992287495952247e+00,7.709619343333717900e-02,-2.713075365202685548e-08
2.610939667128987494e+05,1.706117970775133941e-03,4.495547277682421239e-03,-5.684539831100898777e-05,-1.786903895909211615e+00,-4.708414706566419028e+00,5.953706920999659452e-02,-2.712680437884409400e-08
2.612205270457697625e+05,8.100764039620234058e-04,4.779292816639024721e-03,-3.797648042008078262e-05,-8.484341100786212397e-01,-5.005595802887707002e+00,3.977469435172537038e-02,-2.712227876052827704e-08
2.613470873786407756e+05,-1.152278871092704549e-04,4.890393988771446487e-03,-1.773572245408749914e-05,1.206840112581684110e-01,-5.121957696217368294e+00,1.857552179441390727e-02,-2.711747797474185874e-08
2.614736477115117887e+05,-1.036481504583575131e-03,4.829580268555844214e-03,3.128509780729593626e-06,1.085559656661282624e+00,-5.058264402178235031e+00,-3.276646991202284559e-03,-2.711266663538191178e-08
2.616002080443828017e+05,-1.922345913229817072e-03,4.603867296476105153e-03,2.388592343223472358e-05,2.013370388493624485e+00,-4.821863756926851430e+00,-2.501693925599752719e-02,-2.710805438736073094e-08
2.617267683772538148e+05,-2.744512555187039737e-03,4.225603182117954049e-03,4.385186663741214019e-05,2.874467218118128109e+00,-4.425688562006135918e+00,-4.592828437395768404e-02,-2.710379131684194356e-08
2.618533287101248279e+05,-3.478403199019153291e-03,3.711424463223922388e-03,6.240733449616037154e-05,3.643108116988353018e+00,-3.887163107305199539e+00,-6.536236711335383087e-02,-2.709997322242378697e-08
2.619798890429958410e+05,-4.103561478700834542e-03,3.081229304267241176e-03,7.901199428814176251e-05,4.297868095288873924e+00,-3.227127749837377824e+00,-8.275326960707639345e-02,-2.709665216885203032e-08
2.621064493758668541e+05,-4.603802450474425711e-03,2.357237848670479252e-03,9.321143469444292950e-05,4.821795840419907719e+00,-2.468854772956048382e+00,-9.762506383020352896e-02,-2.709384858154352166e-08
2.622330097087378381e+05,-4.967190960112999321e-03,1.563175227575763770e-03,1.046400754249679488e-04,5.202391059932427453e+00,-1.637192709994645945e+00,-1.095948590003734263e-01,-2.709156249546716919e-08
2.623595700416088803e+05,-5.185912739849252162e-03,7.235859798113697394e-04,1.130211309810988385e-04,5.431469474805363795e+00,-7.578483015232870823e-01,-1.183727636245685000e-01,-2.708978281222505775e-08
2.624861303744798643e+05,-5.256089931737317755e-03,-1.367295675527291365e-04,1.181648244445929197e-04,5.504969607701594825e+00,1.432038118881209243e-01,-1.237600147096115377e-01,-2.708849428185775981e-08
2.626126907073509065e+05,-5.177579055637204775e-03,-9.931772101623437266e-04,1.199657860144059951e-04,5.422741184592702268e+00,1.040204872445655626e+00,-1.256462531178657582e-01,-2.708768239854373407e-08
2.627392510402218904e+05,-4.953776523645370133e-03,-1.821754614595549882e-03,1.184003040180167665e-04,5.188341440154917272e+00,1.908016018805819281e+00,-1.240066444118792521e-01,-2.708733657805233513e-08
2.628658113730929326e+05,-4.591445555757855956e-03,-2.599388094501442481e-03,1.135238513214134604e-04,4.808853837763138017e+00,2.722471008809747239e+00,-1.188992881381372990e-01,-2.708745198081358683e-08
2.629923717059639166e+05,-4.100568833480311426e-03,-3.304247041963970233e-03,1.054690947699249426e-04,4.294733746143518438e+00,3.460705539400174224e+00,-1.104631330134613204e-01,-2.708803024359626678e-08
2.631189320388349588e+05,-3.494223047916023006e-03,-3.916060773921481442e-03,9.444440451573249407e-05,3.659677047220865731e+00,4.101489095949267139e+00,-9.891641566808712094e-02,-2.708907923839746331e-08
2.632454923717059428e+05,-2.788464104898080720e-03,-4.416459761892310709e-03,8.073270306392654749e-05,2.920499905631751325e+00,4.625582339459345604e+00,-8.455545519321001902e-02,-2.709061181856683600e-08
2.633720527045769850e+05,-2.002204636307958197e-03,-4.789359410217075563e-03,6.469031891976478876e-05,2.097010480113847386e+00,5.016139056983427658e+00,-6.775345250763785410e-02,-2.709264335805156542e-08
2.634986130374479690e+05,-1.157058342484029723e-03,-5.021399245585644877e-03,4.674532830099831227e-05,1.211845895415814667e+00,5.259166147096053123e+00,-4.895875354894786702e-02,-2.709518776217379067e-08
2.636251733703190112e+05,-2.771186518140122956e-04,-5.102442773975424117e-03,2.739467929962352555e-05,2.902404212592342159e-01,5.344047145419753342e+00,-2.869183726225076059e-02,-2.709825156739082599e-08
2.637517337031899951e+05,6.113670845784291430e-04,-5.026132371269698140e-03,7.199207402656948585e-06,-6.403157600921052239e-01,5.264123389718800006e+00,-7.540095102231532398e-03,-2.710182582222232377e-08
2.638782940360610373e+05,1.480470653215659738e-03,-4.790478518063689961e-03,-1.322450093212135247e-05,-1.550572013967185248e+00,5.017311155399105438e+00,1.385069065671049732e-02,-2.710587575299508593e-08
2.640048543689320213e+05,2.301245389407569064e-03,-4.398443156631959283e-03,-3.321650554596877747e-05,-2.410211030077393346e+00,4.606712634853717958e+00,3.478933120997151907e-02,-2.711032887795001170e-08
2.641314147018030635e+05,3.044611332471580667e-03,-3.858453918588855558e-03,-5.209118055295169913e-05,-3.188775890479995212e+00,4.041154514174754908e+00,5.455773578792454809e-02,-2.711506329863524490e-08
2.642579750346740475e+05,3.682476232184317411e-03,-3.184762585375144894e-03,-6.916080614719627428e-05,-3.856844156499723564e+00,3.335563407005770920e+00,7.243562055236413277e-02,-2.711989924972671851e-08
2.643845353675450897e+05,4.189071156554646791e-03,-2.397543375891153516e-03,-8.376504249104493871e-05,-4.387426718497886569e+00,2.511068796165808692e+00,8.773137809470754611e-02,-2.712459818749023062e-08
2.645110957004160737e+05,4.542431780943712027e-03,-1.522623130270739367e-03,-9.530519203157505892e-05,-4.757519225110934613e+00,1.594720441427769364e+00,9.981796209802196174e-02,-2.712887392751474903e-08
2.646376560332871159e+05,4.725901840135993126e-03,-5.907555672974851291e-04,-1.032808515101096836e-04,-4.949676724867280164e+00,6.187282724971858716e-01,1.081712748458913964e-01,-2.713241864324950770e-08
2.647642163661580998e+05,4.729486888808809297e-03,3.635983009424581525e-04,-1.073252661831433641e-04,-4.953431528198781741e+00,-3.808149445871295002e-01,1.124071954913048038e-01,-2.713494244094448670e-08
2.648907766990291420e+05,4.550862476847994387e-03,1.303944085037089806e-03,-1.072348393134567313e-04,-4.766349120589977062e+00,-1.365686784567374801e+00,1.123124868436586599e-01,-2.713621958114718018e-08
2.650173370319001260e+05,4.195857771251310098e-03,2.193752187148678701e-03,-1.029882524757816387e-04,-4.394534684329801877e+00,-2.297627946615183880e+00,1.078648210347583902e-01,-2.713612966851982422e-08
2.651438973647711682e+05,3.678299953011165968e-03,2.998571410744776955e-03,-9.475176371141064147e-05,-3.852470127474235895e+00,-3.140555945019199768e+00,9.923832854492400934e-02,-2.713468131492431399e-08
2.652704576976421522e+05,3.019205771336297417e-03,3.688009371693112826e-03,-8.286934605705037482e-05,-3.162167357572244875e+00,-3.862639294183275673e+00,8.679326978398438364e-02,-2.713201040934959040e-08
2.653970180305131362e+05,2.245417723665044107e-03,4.237346894079951909e-03,-6.783888007749067084e-05,-2.351739883812101084e+00,-4.437988347259725685e+00,7.105110032309547297e-02,-2.712835358495953375e-08
2.655235783633841784e+05,1.387870755538589407e-03,4.628622244916114070e-03,-5.027787766354041565e-05,-1.453587443876275476e+00,-4.847790870155995968e+00,5.265857168962444906e-02,-2.712400563431655421e-08
2.656501386962551624e+05,4.797168194774492633e-04,4.851120685801291188e-03,-3.088355544469956193e-05,-5.024317593161045092e-01,-5.080824773826070562e+00,3.234591422689579027e-02,-2.711927356491871506e-08
2.657766990291262046e+05,-4.454769172219652518e-04,4.901304698670339022e-03,-1.039223264883565312e-05,4.665705728191578139e-01,-5.133385036154892944e+00,1.088431241302317137e-02,-2.711443851962843638e-08
2.659032593619971885e+05,-1.355292679535935463e-03,4.782294449844348705e-03,1.045783261224841887e-05,1.419466772312205638e+00,-5.008739565605407229e+00,-1.095301858236258363e-02,-2.710973174437788391e-08
2.660298196948682307e+05,-2.219696786733837968e-03,4.503044343237894154e-03,3.095748833079059459e-05,2.324801041835244941e+00,-4.716266763621256075e+00,-3.242334788884937424e-02,-2.710532523343658055e-08
2.661563800277392147e+05,-3.011919701212173450e-03,4.077362024129893570e-03,5.045045320548752210e-05,3.154536286735472927e+00,-4.270428077514270448e+00,-5.283931880883609156e-02,-2.710133388484803096e-08
2.662829403606102569e+05,-3.709008085056364479e-03,3.522892100812358152e-03,6.834988947978376528e-05,3.884632311876334398e+00,-3.689703600595109823e+00,-7.158630639175767030e-02,-2.709782459537088804e-08
2.664095006934812409e+05,-4.292105821775749064e-03,2.860151518301101703e-03,8.414869724261697659e-05,4.495340149955328712e+00,-2.995581770128756371e+00,-8.813319917743467347e-02,-2.709482813623453280e-08
2.665360610263522831e+05,-4.746532378374190841e-03,2.111667693086793918e-03,9.742484768304748854e-05,4.971284134075679262e+00,-2.211656692138448399e+00,-1.020379849841828446e-01,-2.709235090871070785e-08
2.666626213592232671e+05,-5.061724866087802255e-03,1.301240524479219118e-03,1.078431522536713039e-04,5.301401215018662683e+00,-1.362855208453413791e+00,-1.129496038434399663e-01,-2.709038501022337667e-08
2.667891816920943093e+05,-5.231100483664485878e-03,4.533275529892133449e-04,1.151547389873358584e-04,5.478796891111691991e+00,-4.747929418922526290e-01,-1.206073995196209198e-01,-2.708891605593556264e-08
2.669157420249652932e+05,-5.251883250660061009e-03,-4.074624858703135288e-04,1.191952796041270690e-04,5.500563737219796856e+00,4.267561305316460718e-01,-1.248392626694083962e-01,-2.708792881005573483e-08
2.670423023578363354e+05,-5.124925956860426624e-03,-1.256790249283046279e-03,1.198827529468038389e-04,5.367594923344864100e+00,1.316300180440707290e+00,-1.255592883742014942e-01,-2.708741095533733734e-08
2.671688626907073194e+05,-4.854546505104861964e-03,-2.070946466576240041e-03,1.172152815987620444e-04,5.084412808161975939e+00,2.169007285975240507e+00,-1.227655103203433851e-01,-2.708735538126314524e-08
2.672954230235783616e+05,-4.448387713793744425e-03,-2.827179303551474732e-03,1.112693549913945645e-04,4.659022103073757748e+00,2.961048297061704027e+00,-1.165380397693617925e-01,-2.708776129861146065e-08
2.674219833564493456e+05,-3.917300966221670677e-03,-3.504013995603294518e-03,1.021985539333414295e-04,4.102788012255786043e+00,3.669931603392642572e+00,-1.070377296927483846e-01,-2.708863435542419416e-08
2.675485436893203878e+05,-3.275246356832184347e-03,-4.081588267221603061e-03,9.023270980645231587e-05,3.430331650763085882e+00,4.274854436286220860e+00,-9.450529415520506071e-02,-2.708998577364653703e-08
2.676751040221913718e+05,-2.539194650883036530e-03,-4.542024038504344219e-03,7.567725506330696961e-05,2.659427361915290611e+00,4.757092175770974762e+00,-7.926062805779909848e-02,-2.709183036783139682e-08
2.678016643550624140e+05,-1.729009036454787207e-03,-4.869851624642818066e-03,5.891233965558961838e-05,1.810878870175459454e+00,5.100442636226732773e+00,-6.170188172853534325e-02,-2.709418316651997037e-08
2.679282246879333979e+05,-8.672772008833096180e-04,-5.052496367033754154e-03,4.039109537744972611e-05,9.083434062813674492e-01,5.291735739831395335e+00,-4.230364308114586969e-02,-2.709705426495688393e-08
2.680547850208044401e+05,2.094289987608632941e-05,-5.080828435811479693e-03,2.063623162389116583e-05,-2.193456139689953233e-02,5.321409352644430157e+00,-2.161337218015347769e-02,-2.710044155196081719e-08
2.681813453536754241e+05,9.085059743669798848e-04,-4.949763392932515771e-03,2.339624800701267660e-07,-9.515243921352376510e-01,5.184138284787678685e+00,-2.450407734381210290e-04,-2.710432116406599920e-08
2.683079056865464663e+05,1.766735742500191719e-03,-4.658883301944527489e-03,-2.017586070664212361e-05,-1.850391963154421671e+00,4.879484810214210100e+00,2.113120236559391102e-02,-2.710863603903043236e-08
2.684344660194174503e+05,2.566195237447166377e-03,-4.213025962343186492e-03,-3.991453607143230498e-05,-2.687706445864650462e+00,4.412515801739854027e+00,4.180451834584900106e-02,-2.711328385699265864e-08
2.685610263522884925e+05,3.277697248784461337e-03,-3.622765283268103431e-03,-5.828512295212584515e-05,-3.432898594229555123e+00,3.794305850781864997e+00,6.104496585859457009e-02,-2.711810693466867574e-08
2.686875866851594765e+05,3.873553201290791392e-03,-2.904683608145885998e-03,-7.459925243414461393e-05,-4.056968758879741621e+00,3.042222486773001222e+00,7.813158122115114457e-02,-2.712288797013486048e-08
2.688141470180305187e+05,4.329016203112878713e-03,-2.081324663973926903e-03,-8.820960875910444088e-05,-4.533998264658089639e+00,2.179876898557769671e+00,9.238639780381545374e-02,-2.712735623956001507e-08
2.689407073509015027e+05,4.623820329666239459e-03,-1.180723394087701550e-03,-9.854632140471331070e-05,-4.842761580731195892e+00,1.236631504401731085e+00,1.032125613011409954e-01,-2.713120796314104037e-08
2.690672676837725448e+05,4.743663698172140286e-03,-2.354447264338865864e-04,-1.051541393557939297e-04,-4.968279619782465240e+00,2.465932052429624655e-01,1.101332642317075783e-01,-2.713414133803341419e-08
2.691938280166435288e+05,4.681444170091308976e-03,7.188703636158422228e-04,-1.077261174123600451e-04,-4.903113951854551900e+00,-7.529093974756095875e-01,1.128270273173828941e-01,-2.713590145899670233e-08
2.693203883495145710e+05,4.438052215267829226e-03,1.645365088077666016e-03,-1.061290823597266231e-04,-4.648197211185602029e+00,-1.723274320089119627e+00,1.111543714950175288e-01,-2.713632490453228629e-08
2.694469486823855550e+05,4.022567931626586102e-03,2.508058240131783023e-03,-1.004167282318002563e-04,-4.213039444931791166e+00,-2.626816619499494632e+00,1.051715332500366556e-01,-2.713537118313699710e-08
2.695735090152565972e+05,3.451795967728710224e-03,3.273930020197157731e-03,-9.082787504877121165e-05,-3.615241013970200257e+00,-3.428952984632471335e+00,9.512864090404338224e-02,-2.713313084962233748e-08
2.697000693481275812e+05,2.749182823378326646e-03,3.914754201094661212e-03,-7.776985556032234292e-05,-2.879358626900513585e+00,-4.100120655950276749e+00,8.145231470828549758e-02,-2.712980752961434500e-08
2.698266296809986234e+05,1.943263899816027873e-03,4.408474038938514639e-03,-6.178948567031605776e-05,-2.035278856938256276e+00,-4.617218486723373871e+00,6.471526269683955390e-02,-2.712567989900739621e-08
2.699531900138696074e+05,1.065852969926561755e-03,4.740007642624721740e-03,-4.353590198730161731e-05,-1.116321882221658734e+00,-4.964450447349321394e+00,4.559735856816983512e-02,-2.712105549087882294e-08
2.700797503467406495e+05,1.501995845070158708e-04,4.901471324286976738e-03,-2.372026439753649463e-05,-1.573116439289772295e-01,-5.133559551615632266e+00,2.484343614568200465e-02,-2.711622866475261106e-08
2.702063106796116335e+05,-7.706950399828382814e-04,4.891897362329089560e-03,-3.076904301568816891e-06,8.071880099109020046e-01,-5.123532255604875019e+00,3.222597955118575164e-03,-2.711145101429989332e-08
2.703328710124826757e+05,-1.665477076146615332e-03,4.716576775145142619e-03,1.767070706264195490e-05,1.744338625401013809e+00,-4.939910111275849225e+00,-1.850742787695868960e-02,-2.710691678624671189e-08
2.704594313453536597e+05,-2.505497878105167331e-03,4.386174158235167653e-03,3.783730188697265184e-05,2.624135022471045353e+00,-4.593862690471308241e+00,-3.962892561397932806e-02,-2.710276127240519148e-08
2.705859916782247019e+05,-3.265533631218842103e-03,3.915748132263585646e-03,5.679598571443206234e-05,3.420159020537204775e+00,-4.101161650481892629e+00,-5.948531689108049747e-02,-2.709906786526753325e-08
2.707125520110956859e+05,-3.924209762257824252e-03,3.323780332221693001e-03,7.399176635439902450e-05,4.110023944802250639e+00,-3.481163745139291610e+00,-7.749533023428928358e-02,-2.709587931539853899e-08
2.708391123439667281e+05,-4.464192758279583728e-03,2.631280213154507663e-03,8.894956400004594421e-05,4.675575527895895256e+00,-2.755873242445696647e+00,-9.316139046287236214e-02,-2.709320978118421246e-08
2.709656726768377121e+05,-4.872215982355765362e-03,1.861000491894415632e-03,1.012780477213856556e-04,5.102918947994536047e+00,-1.949120216900520841e+00,-1.060736368430609811e-01,-2.709105563174836192e-08
2.710922330097087543e+05,-5.138999919019227036e-03,1.036772755131254442e-03,1.106706108385258069e-04,5.382335297834310417e+00,-1.085864698133944817e+00,-1.159109446459744008e-01,-2.708940411914626989e-08
2.712187933425797382e+05,-5.259116110031047953e-03,1.829553851429022160e-04,1.169046199067658165e-04,5.508139077735627609e+00,-1.916184555169021531e-01,-1.224401385715850193e-01,-2.708823979267141248e-08
2.713453536754507222e+05,-5.230831424509974070e-03,-6.760245899206651643e-04,1.198398335687037020e-04,5.478515091810842286e+00,7.080348452756370925e-01,-1.255143367323749426e-01,-2.708754891397572357e-08
2.714719140083217644e+05,-5.055957273554678721e-03,-1.516059568440919492e-03,1.194166409439756382e-04,5.295360522789887447e+00,1.587846090177874148e+00,-1.250711056294844248e-01,-2.708732225328647190e-08
2.715984743411927484e+05,-4.739717752434424725e-03,-2.313705280104549900e-03,1.156545400299718862e-04,4.964146830647967690e+00,2.423260905648914054e+00,-1.211308665046519628e-01,-2.708755661116455437e-08
2.717250346740637906e+05,-4.290641517661564208e-03,-3.046506412022420562e-03,1.086510712077978780e-04,4.493806509977799735e+00,3.190760703424307287e+00,-1.137957783468592915e-01,-2.708825529422289889e-08
2.718515950069347746e+05,-3.720474106663651526e-03,-3.693328549123187088e-03,9.858123434798582441e-05,3.896641257934892799e+00,3.868210338528006886e+00,-1.032491273976328394e-01,-2.708942762304560182e-08
2.719781553398058168e+05,-3.044099856142734595e-03,-4.234718759733580029e-03,8.569723965876768768e-05,3.188240195375678265e+00,4.435235768843153181e+00,-8.975506620175102701e-02,-2.709108739143702854e-08
2.721047156726768008e+05,-2.279455087651482970e-03,-4.653313780946799483e-03,7.032826087219334887e-05,2.387388941706172663e+00,4.873651568352101116e+00,-7.365835510655979745e-02,-2.709325004627555074e-08
2.722312760055478429e+05,-1.447406538105600049e-03,-4.934309713250817353e-03,5.287966633732432697e-05,1.515942288990888676e+00,5.167952862148371018e+00,-5.538355694689259257e-02,-2.709592824210397974e-08
2.723578363384188269e+05,-5.715612561802974056e-04,-5.065999534037857188e-03,3.383099847549531081e-05,5.986250968068427269e-01,5.305878291601098695e+00,-3.543292082604285881e-02,-2.709912539064836610e-08
2.724843966712898691e+05,3.220328706265984664e-04,-5.040373513475637779e-03,1.373176755042893049e-05,-3.372813609553593217e-01,5.279038860352080142e+00,-1.438197671784250189e-02,-2.710282695050768193e-08
2.726109570041608531e+05,1.205341512697799544e-03,-4.853761799950229161e-03,-6.806045576693287025e-06,-1.262415308808959358e+00,5.083590946648060438e+00,7.128316778238059925e-03,-2.710698959351172676e-08
2.727375173370318953e+05,2.048998486792186213e-03,-4.507477703699525051e-03,-2.711996277341560679e-05,-2.146020053406578310e+00,4.720910046920769432e+00,2.840411270898430401e-02,-2.711152914776916946e-08
2.728640776699028793e+05,2.823196922601800551e-03,-4.008395635821448977e-03,-4.651454645928504439e-05,-2.956877347481393414e+00,4.198196080626457771e+00,4.871704401940191859e-02,-2.711630937861979532e-08
2.729906380027739215e+05,3.498832081431979546e-03,-3.369372706526485572e-03,-6.428521716567853206e-05,-3.664504321821291377e+00,3.528914951483105078e+00,6.732916889124791748e-02,-2.712113503913168650e-08
2.731171983356449055e+05,4.048874594473339528e-03,-2.609404152231320495e-03,-7.974833200170144965e-05,-4.240591747371935227e+00,2.732961334148217070e+00,8.352447344620356207e-02,-2.712575366204955576e-08
2.732437586685159476e+05,4.449902640077718630e-03,-1.753399289327495225e-03,-9.227639539443471817e-05,-4.660608762217469447e+00,1.836424019237149485e+00,9.664574974018455555e-02,-2.712987038431009815e-08
2.733703190013869316e+05,4.683664538797760457e-03,-8.314863904961278251e-04,-1.013359071458386218e-04,-4.905439456632241679e+00,8.708578750261617429e-01,1.061342359532836122e-01,-2.713317778338515354e-08
2.734968793342579738e+05,4.738493665920051612e-03,1.221922684926379787e-04,-1.065240240571974084e-04,-4.962864782748082071e+00,-1.279781611584493994e-01,1.115680139687187378e-01,-2.713539806063553076e-08
2.736234396671289578e+05,4.610374339537370858e-03,1.071153207436115196e-03,-1.075993560127469495e-04,-4.828678913203336975e+00,-1.121873089827245096e+00,1.126942636734216963e-01,-2.713632920547525536e-08
2.737500000000000000e+05,4.303477053591242552e-03,1.978577696039263145e-03,-1.045022733438955020e-04,-4.507249817856679108e+00,-2.072264787062443769e+00,1.094505318906654756e-01,-2.713588276976818109e-08
2.738765603328709840e+05,3.830049248722877664e-03,2.809437684275328806e-03,-9.736129370711138487e-05,-4.011404862559087903e+00,-2.942466599226349455e+00,1.019714216813202845e-01,-2.713410143524870952e-08
2.740031206657420262e+05,3.209651213170738870e-03,3.532491303001261684e-03,-8.648427548008097432e-05,-3.361630529405106316e+00,-3.699757331980243258e+00,9.057936874085330270e-02,-2.713115046042701102e-08
2.741296809986130102e+05,2.467837558896901484e-03,4.121916814279869001e-03,-7.233570495041724557e-05,-2.584691459794241197e+00,-4.317092569339778585e+00,7.576085311996799687e-02,-2.712728591659154452e-08
2.742562413314840524e+05,1.634470468207860350e-03,4.558424785421122394e-03,-5.550357757972551598e-05,-1.711863832055140922e+00,-4.774269509966647895e+00,5.813171229246048843e-02,-2.712280999185378609e-08
2.743828016643550363e+05,7.418888494541420187e-04,4.829787544312846848e-03,-3.666063495342403167e-05,-7.770178253376456290e-01,-5.058481492592952655e+00,3.839654264647588550e-02,-2.711802616453426077e-08
