# N, dt, tmax
# 2, 71.13623075423894, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, E
3.072972709551657317e+05,-2.605993603949974258e-03,5.198879167960690495e-03,3.670991588886757251e-05,2.729389293928671023e+00,-5.445049872705754801e+00,-3.844815707000397847e-02,-2.324276680589378447e-08
3.073684210526315728e+05,-3.037077987419145586e-03,5.010521591896299753e-03,4.713716325549510699e-05,3.180885836067897543e+00,-5.247773428603524692e+00,-4.936914217314365694e-02,-2.324064561116052826e-08
3.074395711500974721e+05,-3.448588904216176587e-03,4.789862504563258128e-03,5.726065894959275759e-05,3.611882093670916838e+00,-5.016665973212214524e+00,-5.997199274143298620e-02,-2.323864740569714090e-08
3.075107212475633714e+05,-3.838355604795395948e-03,4.538994109061444959e-03,6.702314519600044429e-05,4.020104530625051353e+00,-4.753918776968162341e+00,-7.019673980246984857e-02,-2.323677207275870246e-08
3.075818713450292707e+05,-4.204431081062054432e-03,4.260103079125387993e-03,7.637197767506459511e-05,4.403513946587366945e+00,-4.461822054195507370e+00,-7.998824628982509344e-02,-2.323501815856956891e-08
3.076530214424951700e+05,-4.545085787074798489e-03,3.955448629800573102e-03,8.525907612336180996e-05,4.760298900360189656e+00,-4.142741995413269152e+00,-8.929615530468570928e-02,-2.323338319214623446e-08
3.077241715399610111e+05,-4.858799944316372077e-03,3.627343276892291968e-03,9.364083209763285343e-05,5.088867650809319798e+00,-3.799100615729313013e+00,-9.807479351232037401e-02,-2.323186396263475172e-08
3.077953216374269105e+05,-5.144254912979429051e-03,3.278136157642164150e-03,1.014779852033936836e-04,5.387839119575481561e+00,-3.433358285740411908e+00,-1.062830415100621817e-01,-2.323045675461506504e-08
3.078664717348928098e+05,-5.400324034880776836e-03,2.910198738174996080e-03,1.087354775878707214e-04,5.656033300391546170e+00,-3.047998762214603197e+00,-1.138841814303309524e-01,-2.322915754382065528e-08
3.079376218323587091e+05,-5.626063282377913310e-03,2.525912703882138288e-03,1.153822950250155133e-04,5.892461465220564243e+00,-2.645516505076603853e+00,-1.208457305009670857e-01,-2.322796215692041299e-08
3.080087719298246084e+05,-5.820701983051623785e-03,2.127659813415672119e-03,1.213913015392781292e-04,6.096316449744752397e+00,-2.228406050980589637e+00,-1.271392678382466113e-01,-2.322686639960060467e-08
3.080799220272904495e+05,-5.983633832874257763e-03,1.717813491974640172e-03,1.267390732589621094e-04,6.266963240999865903e+00,-1.799153208532431769e+00,-1.327402604331457125e-01,-2.322586615734098822e-08
3.081510721247563488e+05,-6.114408361401535430e-03,1.298731942201980516e-03,1.314057360792056373e-04,6.403930038439322736e+00,-1.360227842983328772e+00,-1.376278931275005946e-01,-2.322495747314133553e-08
3.082222222222222481e+05,-6.212722970967421432e-03,8.727525588572149218e-04,1.353748107516400401e-04,6.506899916177853349e+00,-9.140780264322579951e-01,-1.417849063685642508e-01,-2.322413660613431905e-08
3.082933723196881474e+05,-6.278415637338330413e-03,4.421874445326157144e-04,1.386330681996950087e-04,6.575703178016448547e+00,-4.631253412087450450e-01,-1.451974446733803603e-01,-2.322340007459993604e-08
3.083645224171539885e+05,-6.311458331077712813e-03,9.319836537402537147e-06,1.411703971738800800e-04,6.610310467304732818e+00,-9.761137566854483083e-03,-1.478549180174483779e-01,-2.322274468643391559e-08
3.084356725146198878e+05,-6.311951196132481456e-03,-4.235987314908928880e-04,1.429796857967471913e-04,6.610826669877509332e+00,4.436564391026631693e-01,-1.497498777707633733e-01,-2.322216755965623588e-08
3.085068226120857871e+05,-6.280117504011695218e-03,-8.543506965033031975e-04,1.440567180868712605e-04,6.577485629312883830e+00,8.948048225299036762e-01,-1.508779083221121753e-01,-2.322166613509953542e-08
3.085779727095516864e+05,-6.216299387593160475e-03,-1.280754312419585261e-03,1.444000861788030665e-04,6.510645678728606001e+00,1.341398959372742228e+00,-1.512375351426002990e-01,-2.322123818300314880e-08
3.086491228070175857e+05,-6.120954347219820235e-03,-1.700665215834007427e-03,1.440111186560774637e-04,6.410785981440826120e+00,1.781192949061029651e+00,-1.508301497251574308e-01,-2.322088180486235821e-08
3.087202729044834268e+05,-5.994652512679721212e-03,-2.111977841350753948e-03,1.428938251713043894e-04,6.278503663297532178e+00,2.211981526147688282e+00,-1.496599515823424931e-01,-2.322059543154258052e-08
3.087914230019493261e+05,-5.838074637189993865e-03,-2.512626808906848197e-03,1.410548573272732420e-04,6.114511711674742500e+00,2.631601513324175912e+00,-1.477339072751860938e-01,-2.322037781836136494e-08
3.088625730994152254e+05,-5.652010793035344705e-03,-2.900588399179282462e-03,1.385034856225333955e-04,5.919637609354344576e+00,3.037933366687001424e+00,-1.450617262670655938e-01,-2.322022803756124461e-08
3.089337231968811247e+05,-5.437359732513691313e-03,-3.273882228506996839e-03,1.352515921107660946e-04,5.694822665207906809e+00,3.428902929970901514e+00,-1.416558532355429445e-01,-2.322014546833643658e-08
3.090048732943470241e+05,-5.195128871756882205e-03,-3.630573231645950472e-03,1.313136782748400289e-04,5.441121997252731823e+00,3.802483511186572684e+00,-1.375314763192291290e-01,-2.322012978432792558e-08
3.090760233918128652e+05,-4.926434848391725296e-03,-3.968774058892288181e-03,1.267068874607965578e-04,5.159705116718594553e+00,4.156698393251242685e+00,-1.327065506140557294e-01,-2.322018093825875958e-08
3.091471734892787645e+05,-4.632504596381536999e-03,-4.286647993507752830e-03,1.214510410441904664e-04,4.851857053783138696e+00,4.489623889554421154e+00,-1.272018360521020020e-01,-2.322029914313508321e-08
3.092183235867446638e+05,-4.314676872316791645e-03,-4.582412495622190107e-03,1.155686872991654179e-04,4.518979956133648557e+00,4.799393055668899066e+00,-1.210409485846825062e-01,-2.322048484918447139e-08
3.092894736842105631e+05,-3.974404156470212612e-03,-4.854343479580913723e-03,1.090851616989546580e-04,4.162595080038856921e+00,5.084200169231853472e+00,-1.142504233380720463e-01,-2.322073871543574712e-08
3.093606237816764042e+05,-3.613254838672030900e-03,-5.100780432552687316e-03,1.020286570831210882e-04,3.784345079726571193e+00,5.342306090923433892e+00,-1.068597881032733454e-01,-2.322106157456096327e-08
3.094317738791423035e+05,-3.232915583095241630e-03,-5.320132482622641490e-03,9.443030177170436135e-05,3.385996484143236174e+00,5.572044619887746464e+00,-9.890164514889024372e-02,-2.322145438930254219e-08
3.095029239766082028e+05,-2.835193747011244270e-03,-5.510885523846376088e-03,8.632424327727900026e-05,2.969442230240448399e+00,5.771829956164591380e+00,-9.041175889701630330e-02,-2.322191819850073330e-08
3.095740740740741021e+05,-2.422019706183942134e-03,-5.671610503034330009e-03,7.774773475371921094e-05,2.536704098476191493e+00,5.940165379857729633e+00,-8.142914646542187551e-02,-2.322245405043075702e-08
3.096452241715400014e+05,-1.995448913597153151e-03,-5.800972967328954510e-03,6.874122071590105243e-05,2.089934869025912079e+00,6.075653250797543592e+00,-7.199616744613915320e-02,-2.322306292087608396e-08
3.097163742690058425e+05,-1.557663488645388838e-03,-5.897743961751134023e-03,5.934841786171818345e-05,1.631419986222659491e+00,6.177006422093827886e+00,-6.215860855446467964e-02,-2.322374561313560663e-08
3.097875243664717418e+05,-1.110973100905798816e-03,-5.960812350373823065e-03,4.961638602492962624e-05,1.163578484175397998e+00,6.243061144727016121e+00,-5.196575794145804478e-02,-2.322450263703505129e-08
3.098586744639376411e+05,-6.578148766660518731e-04,-5.989198612022850199e-03,3.959558338856306037e-05,6.889628888719629973e-01,6.272791516482937091e+00,-4.147046302177848087e-02,-2.322533406405179613e-08
3.099298245614035404e+05,-2.007520184428290833e-04,-5.982070129557870430e-03,2.933989910759715602e-05,2.102577723298890700e-01,6.265325495195772199e+00,-3.072916464101848460e-02,-2.322623935595188713e-08
3.100009746588694397e+05,2.575292107449556056e-04,-5.938757948971806755e-03,1.890665545080383314e-05,-2.697234059267026307e-01,6.219962451399426939e+00,-1.980189931901958633e-02,-2.322721716498778382e-08
3.100721247563352808e+05,7.142245233682231742e-04,-5.858774928739984844e-03,8.356570517203953941e-06,-7.480435733179602309e-01,6.136192177065201925e+00,-8.752260200886204794e-03,-2.322826510484060610e-08
3.101432748538011801e+05,1.166419080752101323e-03,-5.741835129381200886e-03,-2.246328428337496241e-06,-1.221649871439993040e+00,6.013715193268881265e+00,2.352693711013716105e-03,-2.322937949325648876e-08
3.102144249512670795e+05,1.611097844278930324e-03,-5.587874206611553873e-03,-1.283485183797838936e-05,-1.687384497406762884e+00,5.852464108978436386e+00,1.344259139494252686e-02,-2.323055506986115507e-08
3.102855750487329788e+05,2.045159254534967275e-03,-5.397070468325271264e-03,-2.333886646391225561e-05,-2.141999030713561680e+00,5.652625675096361491e+00,2.444397874288090772e-02,-2.323178469605998823e-08
3.103567251461988781e+05,2.465432678344203765e-03,-5.169866136489842390e-03,-3.368559739089921345e-05,-2.582172706400426954e+00,5.414663053121527625e+00,3.528063489447928747e-02,-2.323305904829507499e-08
3.104278752436647192e+05,2.868700026848802764e-03,-4.906988222377561826e-03,-4.380002499557861251e-05,-3.004535056765291756e+00,5.139337678837860857e+00,4.587398799272886935e-02,-2.323436632117971881e-08
3.104990253411306185e+05,3.251721877097102364e-03,-4.609468282050777077e-03,-5.360538731600389406e-05,-3.405693269825908587e+00,4.827729953236726601e+00,5.614364134103335541e-02,-2.323569196293050453e-08
3.105701754385965178e+05,3.611268317928129079e-03,-4.278660176264326154e-03,-6.302379640937827432e-05,-3.782264495782518665e+00,4.481257843362713267e+00,6.600801894591906693e-02,-2.323701847159477575e-08
3.106413255360624171e+05,3.944154582524950214e-03,-3.916254825730103306e-03,-7.197697428460575475e-05,-4.130913166795805225e+00,4.101692336252162896e+00,7.538513629656939941e-02,-2.323832528605895157e-08
3.107124756335282582e+05,4.247281321476004123e-03,-3.524290843155419850e-03,-8.038710978630625448e-05,-4.448393177008325594e+00,3.691168574404148472e+00,8.419349782287743889e-02,-2.323958880964063413e-08
3.107836257309941575e+05,4.517679112358008453e-03,-3.105159854634775840e-03,-8.817783232376724678e-05,-4.731594499688933197e+00,3.252191429146528812e+00,9.235311673118459797e-02,-2.324078260487168979e-08
3.108547758284600568e+05,4.752556501101512509e-03,-2.661605313821757690e-03,-9.527529164779502402e-05,-4.977593503389856622e+00,2.787634258655560249e+00,9.978664590935648615e-02,-2.324187779440837290e-08
3.109259259259259561e+05,4.949350540223829142e-03,-2.196713681703821308e-03,-1.016093252030128569e-04,-5.183705883203514553e+00,2.300729670088708545e+00,1.064206005540626471e-01,-2.324284369354545332e-08
3.109970760233918554e+05,5.105778450811948588e-03,-1.713897009092413271e-03,-1.071146863337937849e-04,-5.347540768977411041e+00,1.795051277341001672e+00,1.121866445331415052e-01,-2.324364868376896779e-08
3.110682261208576965e+05,5.219888717901577380e-03,-1.216866228352930790e-03,-1.117322984053453760e-04,-5.467054240096232753e+00,1.274485728121425465e+00,1.170229038902220187e-01,-2.324426131432343150e-08
3.111393762183235958e+05,5.290109667666964555e-03,-7.095948362887405381e-04,-1.154104924975182800e-04,-5.540600202837312693e+00,7.431946671924547498e-01,1.208752631442746861e-01,-2.324465159139071624e-08
3.112105263157894951e+05,5.315293407227583700e-03,-1.962731195828126829e-04,-1.181061806288172256e-04,-5.566976410758027072e+00,2.055667943556485078e-01,1.236985940665643602e-01,-2.324479238521559315e-08
3.112816764132553944e+05,5.294752969185134717e-03,3.187463883367325224e-04,-1.197859133697035117e-04,-5.545463368054765141e+00,-3.338392613420912980e-01,1.254578633727853887e-01,-2.324466085875331386e-08
3.113528265107212937e+05,5.228290620242548314e-03,8.310109650448982421e-04,-1.204267709802794850e-04,-5.475853978615625728e+00,-8.703599378344527571e-01,1.261290660566997957e-01,-2.324423980230557064e-08
3.114239766081871348e+05,5.116215579076044406e-03,1.336035476017016776e-03,-1.200170413525603053e-04,-5.358472102845871277e+00,-1.399297726219473681e+00,1.256999354335097130e-01,-2.324351875200741598e-08
3.114951267056530342e+05,4.959349836678894619e-03,1.829373613905005413e-03,-1.185566461460937915e-04,-5.194178653608484630e+00,-1.915995783266662755e+00,1.241703894532779906e-01,-2.324249477925732068e-08
3.115662768031189335e+05,4.759021355183357116e-03,2.306690016175449998e-03,-1.160572881851382188e-04,-4.984364473008038310e+00,-2.415913463877251921e+00,1.215526850774921452e-01,-2.324117286391332263e-08
3.116374269005848328e+05,4.517044591645147378e-03,2.763830526552268907e-03,-1.125423075611295398e-04,-4.730929933959306055e+00,-2.894699909459003795e+00,1.178712675678750682e-01,-2.323956580372819455e-08
3.117085769980506739e+05,4.235688990094743644e-03,3.196887915618562559e-03,-1.080462496820464025e-04,-4.436251940316235931e+00,-3.348262880443305889e+00,1.131623180825608865e-01,-2.323769366044755764e-08
3.117797270955165732e+05,3.917636741269214795e-03,3.602260626339282013e-03,-1.026141642295336220e-04,-4.103139686495793192e+00,-3.772830283454295053e+00,1.074730194383405890e-01,-2.323558279167581326e-08
3.118508771929824725e+05,3.565931661745347370e-03,3.976702536920839748e-03,-9.630066811407850258e-05,-3.734781115999784795e+00,-4.165002290473107216e+00,1.008605746960824223e-01,-2.323326455917174665e-08
3.119220272904483718e+05,3.183921443112858185e-03,4.317362291170301347e-03,-8.916881676054172479e-05,-3.334682436046555232e+00,-4.521792531520517855e+00,9.339102500082942238e-02,-2.323077383231871951e-08
3.119931773879142711e+05,2.775195737942048879e-03,4.621811376837703378e-03,-8.128883550964638438e-05,-2.906603271862998383e+00,-4.840657502526950040e+00,8.513792091417288210e-02,-2.322814741663560328e-08
3.120643274853801122e+05,2.343522576325529627e-03,4.888060772289648526e-03,-7.273676618358565493e-05,-2.454490072503216158e+00,-5.119514000240661389e+00,7.618090489383071151e-02,-2.322542253126291591e-08
3.121354775828460115e+05,1.892785460452905966e-03,5.114566573229506474e-03,-6.359308304689642588e-05,-1.982410226806974318e+00,-5.356745015374651864e+00,6.660426171921998706e-02,-2.322263543934091025e-08
3.122066276803119108e+05,1.426923197990870307e-03,5.300225508051203960e-03,-5.394132804305978857e-05,-1.494489047843975627e+00,-5.551195035611183215e+00,5.649548910551833308e-02,-2.321982030606207527e-08
3.122777777777778101e+05,9.498741514342157188e-04,5.444361623508475745e-03,-4.386680815486598828e-05,-9.948513824340681211e-01,-5.702156100826932139e+00,4.594393338312027092e-02,-2.321700832657252838e-08
3.123489278752437094e+05,4.655261467378934981e-04,5.546705659929429544e-03,-3.345538901615430216e-05,-4.875691479150532359e-01,-5.809346201708855517e+00,3.503952598598203405e-02,-2.321422713490073516e-08
3.124200779727095505e+05,-2.232715628092130089e-05,5.607368741382234845e-03,-2.279240948101224351e-05,2.338436334790450211e-02,-5.872881724130157188e+00,2.387164662492634315e-02,-2.321150047940416981e-08
3.124912280701754498e+05,-5.100230415149287211e-04,5.626811997209379967e-03,-1.196173259618293905e-05,5.341730029794957701e-01,-5.893245632243266030e+00,1.252812932286917480e-02,-2.320884813183665889e-08
3.125623781676413491e+05,-9.940596303168458547e-04,5.605813630927380942e-03,-1.044939985116177805e-06,1.041129075835304896e+00,-5.871252978065678363e+00,1.094418652386845714e-03,-2.320628598643805422e-08
3.126335282651072484e+05,-1.471119149751176636e-03,5.545434787340930427e-03,9.879330524646678935e-06,1.540777710021403513e+00,-5.808015152380008317e+00,-1.034712400072079069e-02,-2.320382630162581662e-08
3.127046783625730895e+05,-1.938085050460003345e-03,5.446985364940593044e-03,2.073590989602747126e-05,2.029854785303769837e+00,-5.704904078321500371e+00,-2.171777029087654937e-02,-2.320147803841224993e-08
3.127758284600389889e+05,-2.392053595257959131e-03,5.311990700968660661e-03,3.145349554321136276e-05,2.505319070432224127e+00,-5.563517318958931313e+00,-3.294284140304404307e-02,-2.319924725483221879e-08
3.128469785575048882e+05,-2.830340622491434033e-03,5.142159839147009137e-03,4.196493446119442527e-05,2.964359306749501322e+00,-5.385644842475327820e+00,-4.395200458864390036e-02,-2.319713752279747986e-08
3.129181286549707875e+05,-3.250484218666693792e-03,4.939355887939367307e-03,5.220740614779451061e-05,3.404397007369968975e+00,-5.173237976873869215e+00,-5.467946474910143767e-02,-2.319515034155852361e-08
3.129892787524366868e+05,-3.650244024553828126e-03,4.705568798639481187e-03,6.212252015350139267e-05,3.823085730426602602e+00,-4.928380899087265732e+00,-6.506406660469882253e-02,-2.319328552939528381e-08
3.130604288499025279e+05,-4.027597859249887335e-03,4.442890741637173235e-03,7.165634283240462921e-05,4.218307543281786032e+00,-4.653264845292912177e+00,-7.504932271221903539e-02,-2.319154158169055527e-08
3.131315789473684272e+05,-4.380736287666442408e-03,4.153494136924340552e-03,8.075936705524699999e-05,4.588167332781448948e+00,-4.350165101147238644e+00,-8.458338174388749242e-02,-2.318991598888414929e-08
3.132027290448343265e+05,-4.708055687025147762e-03,3.839612299957106956e-03,8.938643747644081650e-05,4.930985543444371899e+00,-4.021420731215350486e+00,-9.361895021569938136e-02,-2.318840551190871494e-08
3.132738791423002258e+05,-5.008150293830393451e-03,3.503522593712560251e-03,9.749664258051210508e-05,5.245289847851923426e+00,-3.669416933265348124e+00,-1.021131794221951244e-01,-2.318700641565696711e-08
3.133450292397661251e+05,-5.279803639305136187e-03,3.147531928720193051e-03,1.050531832933535026e-04,5.529806176546899543e+00,-3.296569851716459887e+00,-1.100275278263855988e-01,-2.318571466299306437e-08
3.134161793372319662e+05,-5.521979711791136225e-03,2.773964421329822017e-03,1.120232265198403687e-04,5.783449461966770677e+00,-2.905313651514822126e+00,-1.173276076622525310e-01,-2.318452607299192596e-08
3.134873294346978655e+05,-5.733814121181346479e-03,2.385151002890051330e-03,1.183777506231706300e-04,6.005314384504852221e+00,-2.498089635302039646e+00,-1.239830230974077463e-01,-2.318343644766152818e-08
3.135584795321637648e+05,-5.914605484178547812e-03,1.983420765621746185e-03,1.240913886309744085e-04,6.194666349855435072e+00,-2.077337179507276588e+00,-1.299672060149099084e-01,-2.318244167154512481e-08
3.136296296296296641e+05,-6.063807200419768506e-03,1.571093831860492784e-03,1.291422738586289753e-04,6.350932875731679417e+00,-1.645486265943862270e+00,-1.352572543267404059e-01,-2.318153778845330340e-08
3.137007797270955634e+05,-6.181019748106253431e-03,1.150475539681394821e-03,1.335118916877056638e-04,6.473695522686988113e+00,-1.204951392119054443e+00,-1.398337767338398707e-01,-2.318072105924978392e-08
3.137719298245614045e+05,-6.265983593249035977e-03,7.238517477206052320e-04,1.371849404242161952e-04,6.562682467609683101e+00,-7.581266537360292768e-01,-1.436807469959003880e-01,-2.317998800419200833e-08
3.138430799220273038e+05,-6.318572778306830173e-03,2.934850737656979902e-04,1.401492034784901364e-04,6.617761788777356990e+00,-3.073818051777483795e-01,-1.467853700588537813e-01,-2.317933543286421960e-08
3.139142300194932031e+05,-6.338789233041985938e-03,-1.383881057872571319e-04,1.423954345430716861e-04,6.638935507328420194e+00,1.449408831127598773e-01,-1.491379617958665527e-01,-2.317876046427540281e-08
3.139853801169591025e+05,-6.326757832068707899e-03,-5.695600560635671883e-04,1.439172569826646653e-04,6.626334410780159168e+00,5.965291384111202078e-01,-1.507318436333294487e-01,-2.317826053925079819e-08
3.140565302144249436e+05,-6.282722208984070633e-03,-9.978536321586517488e-04,1.447110782753224800e-04,6.580213668957847872e+00,1.045102726420119810e+00,-1.515632529407732743e-01,-2.317783342683407390e-08
3.141276803118908429e+05,-6.207041325436035706e-03,-1.421123914038480152e-03,1.447760200416758902e-04,6.500949240603778989e+00,1.488415163584136280e+00,-1.516312697469377468e-01,-2.317747722604500872e-08
3.141988304093567422e+05,-6.100186784242067617e-03,-1.837259656841450095e-03,1.441138639544647937e-04,6.389035059271672701e+00,1.924255236063940222e+00,-1.509377600880479342e-01,-2.317719036400104762e-08
3.142699805068226415e+05,-5.962740868133531436e-03,-2.244184677900884495e-03,1.427290136198494652e-04,6.245080979203237348e+00,2.350448452435693003e+00,-1.494873360842178811e-01,-2.317697159110889754e-08
3.143411306042885408e+05,-5.795395279223791718e-03,-2.639859295794133587e-03,1.406284723525150215e-04,6.069811455109298315e+00,2.764858550879289112e+00,-1.472873326621713386e-01,-2.317681997375666792e-08
3.144122807017543819e+05,-5.598950548371561808e-03,-3.022281932306469798e-03,1.378218366153566299e-04,5.864064923566088439e+00,3.165389176998605780e+00,-1.443478006842880967e-01,-2.317673488468172965e-08
3.144834307992202812e+05,-5.374316077708218842e-03,-3.389490985319820737e-03,1.343213047505509294e-04,5.628793847556222474e+00,3.549985845389939776e+00,-1.406815160931220721e-01,-2.317671599094664234e-08
3.145545808966861805e+05,-5.122510773244881577e-03,-3.739567079122707582e-03,1.301417004805904831e-04,5.365065379030912851e+00,3.916638296507584993e+00,-1.363040045251774635e-01,-2.317676323921766546e-08
3.146257309941520798e+05,-4.844664217215521873e-03,-4.070635798363753111e-03,1.253005104938989533e-04,5.074062586763132821e+00,4.263383360072594996e+00,-1.312335806762786883e-01,-2.317687683780030123e-08
3.146968810916179791e+05,-4.542018321183727281e-03,-4.380871012539477860e-03,1.198179352398590081e-04,4.757086187731099258e+00,4.588308436974987359e+00,-1.254914015017564721e-01,-2.317705723463814320e-08
3.147680311890838202e+05,-4.215929390526840237e-03,-4.668498899215833831e-03,1.137169518301353599e-04,4.415556709356764031e+00,4.889555713000581783e+00,-1.191015320962079127e-01,-2.317730509021942570e-08
3.148391812865497195e+05,-3.867870518252658485e-03,-4.931802775765214975e-03,1.070233876667575634e-04,4.051016996672197834e+00,5.165327219351933508e+00,-1.120910228079065318e-01,-2.317762124405833852e-08
3.149103313840156188e+05,-3.499434210806562362e-03,-5.169128850686988130e-03,9.976600308036348563e-05,3.665134962459401180e+00,5.413890856300300314e+00,-1.044899957900295440e-01,-2.317800667312401315e-08
3.149814814814815181e+05,-3.112335130175170050e-03,-5.378893006013685252e-03,9.197658085333820788e-05,3.259706459195349737e+00,5.633587496741322198e+00,-9.633173876280426429e-02,-2.317846244028498887e-08
3.150526315789473592e+05,-2.708412814868221830e-03,-5.559588721031349934e-03,8.369002001125391832e-05,2.836658128874784968e+00,5.822839285111145458e+00,-8.765280324600308037e-02,-2.317898963052975274e-08
3.151237816764132585e+05,-2.289634216984914872e-03,-5.709796243667630833e-03,7.494443068192802038e-05,2.398050060206805334e+00,5.980159243045588546e+00,-7.849310390968833318e-02,-2.317958927243513208e-08
3.151949317738791578e+05,-1.858095863418229854e-03,-5.828193108205148576e-03,6.578122613770664984e-05,1.946078052156205551e+00,6.104162285115277697e+00,-6.889601497471767311e-02,-2.318026224211143144e-08
3.152660818713450572e+05,-1.416025416425048533e-03,-5.913566085121058080e-03,5.624520734807958444e-05,1.483075248405486768e+00,6.193577734497624832e+00,-5.890845876902657541e-02,-2.318100914670168979e-08
3.153372319688109565e+05,-9.657823726025860367e-04,-5.964824629202114536e-03,4.638463447914631388e-05,1.011512869429625594e+00,6.247263407871935570e+00,-4.858098061264781720e-02,-2.318183018451241370e-08
3.154083820662767976e+05,-5.098576005835298020e-04,-5.981015863859351356e-03,3.625127879228196015e-05,5.339997283001676198e-01,6.264221309250413761e+00,-3.796780317377170672e-02,-2.318272497908715181e-08
3.154795321637426969e+05,-5.087137773163163956e-05,-5.961341100757744371e-03,2.590044733760676898e-05,5.328017441685917177e-02,6.243614931825534953e+00,-2.712685233151320915e-02,-2.318369238510379956e-08
3.155506822612085962e+05,4.084304532256943787e-04,-5.905173842506439286e-03,1.539097174438341931e-05,-4.277699318443135557e-01,6.184788113099595641e+00,-1.611974543552106842e-02,-2.318473026501004556e-08
3.156218323586744955e+05,8.651826225727354824e-04,-5.812079150247395631e-03,4.785151333605575097e-06,-9.061496481663500191e-01,6.087285319543974893e+00,-5.011731724889827155e-03,-2.318583523694437468e-08
3.156929824561403948e+05,1.316409310646138309e-03,-5.681834175978783819e-03,-5.851360204596478543e-06,-1.378742247662976261e+00,5.950873151141916395e+00,6.128426360353121660e-03,-2.318700239687087356e-08
3.157641325536062359e+05,1.759036223889065553e-03,-5.514449560383161142e-03,-1.644973611154842974e-05,-1.842327866744527309e+00,5.775562752420102086e+00,1.722864306449781169e-02,-2.318822502110559059e-08
3.158352826510721352e+05,2.189906329168156418e-03,-5.310191280983644901e-03,-2.693823783785770365e-05,-2.293599984465805264e+00,5.561632695130333204e+00,2.821378296573526928e-02,-2.318949425960306029e-08
3.159064327485380345e+05,2.605799679864961860e-03,-5.069602404350836977e-03,-3.724256826698885137e-05,-2.729186187397194097e+00,5.309651760440342372e+00,3.900603092510968040e-02,-2.319079883547099795e-08
3.159775828460039338e+05,3.003457709526591302e-03,-4.793524053785080952e-03,-4.728632815235306319e-05,-3.145673613597310236e+00,5.020500899449158894e+00,4.952537013620825906e-02,-2.319212477199408667e-08
3.160487329434698331e+05,3.379612271719345529e-03,-4.483114757048989318e-03,-5.699158547224636440e-05,-3.539639367524944014e+00,4.695393497050629250e+00,5.969017843949195323e-02,-2.319345517455249733e-08
3.161198830409356742e+05,3.731019561645343430e-03,-4.139867197251678732e-03,-6.627956479353380725e-05,-3.907686047869709967e+00,4.335892915983150964e+00,6.941795032785792741e-02,-2.319477010050381726e-08
3.161910331384015735e+05,4.054498861637334528e-03,-3.765621267145968787e-03,-7.507145991701713594e-05,-4.246482327671374790e+00,3.943926169258084702e+00,7.862614807131967920e-02,-2.319604655433663879e-08
3.162621832358674728e+05,4.346975808007913500e-03,-3.362572239430150489e-03,-8.328936796835745282e-05,-4.552808269889668580e+00,3.521792477330096816e+00,8.723318003787225439e-02,-2.319725864689537255e-08
3.163333333333333721e+05,4.605529585406609172e-03,-2.933272831945776815e-03,-9.085733672031109931e-05,-4.823604756445342367e+00,3.072165431085281284e+00,9.515949760712767713e-02,-2.319837795475884373e-08
3.164044834307992132e+05,4.827443128002428807e-03,-2.480627986502614846e-03,-9.770250945423386568e-05,-5.056026066467323332e+00,2.598087523437102586e+00,1.023287942419158769e-01,-2.319937410756071861e-08
3.164756335282651125e+05,5.010255063665480790e-03,-2.007881311149262160e-03,-1.037563434470034629e-04,-5.247494280067387606e+00,2.102955949632066890e+00,1.086692816713598908e-01,-2.320021561624209022e-08
3.165467836257310119e+05,5.151811804890105151e-03,-1.518592370877591691e-03,-1.089558697548037580e-04,-5.395753835806905485e+00,1.590498822649485611e+00,1.141150093264524795e-01,-2.320087093387487975e-08
3.166179337231969112e+05,5.250317902395718050e-03,-1.016604355117411984e-03,-1.132449541002139570e-04,-5.498924268578086583e+00,1.064741309730427243e+00,1.186071849309393023e-01,-2.320130971402251618e-08
3.166890838206628105e+05,5.304382571839516558e-03,-5.060020943163934248e-04,-1.165755122264286459e-04,-5.555548939389188590e+00,5.299616610107249493e-01,1.220954474035386150e-01,-2.320150420235760605e-08
3.167602339181286516e+05,5.313060217865928081e-03,8.939079578773601042e-06,-1.189086289840324273e-04,-5.564637478257878911e+00,-9.362351489522913184e-03,1.245390389342461157e-01,-2.320143066961720322e-08
3.168313840155945509e+05,5.275882843256640697e-03,5.238125692337280981e-04,-1.202155294911105843e-04,-5.525699727957537277e+00,-5.486154748518988766e-01,1.259078221295889255e-01,-2.320107077302220561e-08
3.169025341130604502e+05,5.192882461910519609e-03,1.034146227098409199e-03,-1.204783535573364373e-04,-5.438769218268519445e+00,-1.083113802090846178e+00,1.261830911062473137e-01,-2.320041272403277994e-08
3.169736842105263495e+05,5.064602032499587736e-03,1.535472436705820343e-03,-1.196906914119749699e-04,-5.304414617349915595e+00,-1.608178171855529470e+00,1.253581325861959361e-01,-2.319945214646652846e-08
3.170448343079922488e+05,4.892093973646982619e-03,2.023400070239711468e-03,-1.178578493814044781e-04,-5.123738176611547956e+00,-2.119209533237234933e+00,1.234385041542216954e-01,-2.319819253180101869e-08
3.171159844054580899e+05,4.676905969644540306e-03,2.493685620936547664e-03,-1.149968277845067610e-04,-4.898360864320542518e+00,-2.611763446345991557e+00,1.204420111066336063e-01,-2.319664523594003999e-08
