# N, dt, tmax
# 2, 299.9178307313065, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, E
4.142269736842105340e+04,4.975797232753736976e-03,-1.240426432713062632e-02,-5.980080180870671336e-05,-5.211404845833891741e+00,1.299161525270541162e+01,6.263241320992821159e-02,-1.432981959587240217e-08
4.172286184210525971e+04,5.933936142612589171e-03,-1.216715032735513069e-02,-8.222260324799481046e-05,-6.214912329006939906e+00,1.274327373281570708e+01,8.611590323316702100e-02,-1.432880822855172260e-08
4.202302631578947330e+04,6.837042848794272487e-03,-1.181714737672104332e-02,-1.038820635868246273e-04,-7.160781793686886054e+00,1.237669788824875994e+01,1.088009547511220865e-01,-1.432815339648850936e-08
4.232319078947368689e+04,7.678324614568521334e-03,-1.136024626550519168e-02,-1.246023212507245057e-04,-8.041898862125178127e+00,1.189816217755230632e+01,1.305023316653125542e-01,-1.432781198384846866e-08
4.262335526315789321e+04,8.451063077809517488e-03,-1.080189966025155157e-02,-1.442104139456881415e-04,-8.851227052869710121e+00,1.131337745499170744e+01,1.510388817914804227e-01,-1.432776288556931955e-08
4.292351973684210679e+04,9.148411627873886953e-03,-1.014716123459089014e-02,-1.625321673564567720e-04,-9.581595563290271400e+00,1.062763668931482997e+01,1.702281835340296590e-01,-1.432800383529917383e-08
4.322368421052631311e+04,9.763204064695218953e-03,-9.400825262104950397e-03,-1.793873343476984350e-04,-1.022549886854199208e+01,9.845961166439701984e+00,1.878814549248510324e-01,-1.432855103906112746e-08
4.352384868421052670e+04,1.028776164284528338e-02,-8.567575874386168522e-03,-1.945846578839524263e-04,-1.077489462902340733e+01,8.973256814991948715e+00,2.037983827689357486e-01,-1.432944150737318912e-08
4.382401315789473301e+04,1.071368661223009999e-02,-7.652157932117542583e-03,-2.079165420562660224e-04,-1.122098745507401318e+01,8.014493168254334776e+00,2.177615413402587130e-01,-1.433073866544597301e-08
4.412417763157894660e+04,1.103163027951897801e-02,-6.659585958150693319e-03,-2.191529949473799282e-04,-1.155398598594347526e+01,6.974922190377663256e+00,2.295300484372269079e-01,-1.433254272421471635e-08
4.442434210526316019e+04,1.123102275666931771e-02,-5.595414971491824430e-03,-2.280344571803745099e-04,-1.176281984171314221e+01,5.860361934552958729e+00,2.388320543578952293e-01,-1.433500878792228473e-08
4.472450657894736651e+04,1.129975042934544538e-02,-4.466109228014825128e-03,-2.342630540949092871e-04,-1.183480181961002842e+01,4.677582743864967085e+00,2.453555798603980487e-01,-1.433837844998178857e-08
4.502467105263158010e+04,1.122376689026688412e-02,-3.279565071922119213e-03,-2.374917191574716854e-04,-1.175522040476638530e+01,3.434854860149468614e+00,2.487371245587741697e-01,-1.434303612573375401e-08
4.532483552631578641e+04,1.098662646376441510e-02,-2.045878009680590637e-03,-2.373105710159525289e-04,-1.150685120682498486e+01,2.142751819437353156e+00,2.485473989211793022e-01,-1.434961271306921718e-08
4.562500000000000000e+04,1.056894367027833015e-02,-7.785016030986136037e-04,-2.332300060327438182e-04,-1.106939082968853683e+01,8.153642194604148186e-01,2.442736162221475216e-01,-1.435918326300985474e-08
4.592516447368420631e+04,9.947825234588036913e-03,5.039565814728419468e-04,-2.246605303161623018e-04,-1.041886198492657556e+01,-5.278192916482509212e-01,2.352983696060518548e-01,-1.437365711952737192e-08
4.622532894736841990e+04,9.096439694402547183e-03,1.774894073041877185e-03,-2.108913298193145977e-04,-9.527162721019863056e+00,-1.858936596572928757e+00,2.208771874645887590e-01,-1.439656713901560061e-08
4.652549342105263349e+04,7.984200001396213331e-03,2.995168754370863828e-03,-1.910754777619287290e-04,-8.362257670687970545e+00,-3.136992170394393487e+00,2.001230404192844148e-01,-1.443465820758418093e-08
4.682565789473683981e+04,6.578823318214521709e-03,4.105899660377776428e-03,-1.642461152833105120e-04,-6.890335380779564645e+00,-4.300316991566506708e+00,1.720232881401259073e-01,-1.450079667601583030e-08
4.712582236842105340e+04,4.853430457366192385e-03,5.017770199117671526e-03,-1.294308580086309807e-04,-5.083243914752142878e+00,-5.255365262641691793e+00,1.355595031458554922e-01,-1.461721176124896312e-08
4.742598684210525971e+04,2.805734026482153975e-03,5.598519864008444369e-03,-8.602914404343131594e-05,-2.938587570546513650e+00,-5.863613845985459427e+00,9.010268650010111458e-02,-1.480689224121606757e-08
4.772615131578947330e+04,5.002938832546210968e-04,5.671678272701541346e-03,-3.475237580418625433e-05,-5.239831620090465991e-01,-5.940236358467867461e+00,3.639792604047685509e-02,-1.502406693053180473e-08
4.802631578947367962e+04,-1.870865900195084475e-03,5.066868260467705110e-03,2.081091974066341665e-05,1.959452759449793247e+00,-5.306788152858443297e+00,-2.179633190614020666e-02,-1.501029526706371601e-08
4.832648026315789321e+04,-3.991435435204471194e-03,3.756272865864968002e-03,7.369934485678807795e-05,4.180432802191597297e+00,-3.934135114386372312e+00,-7.718906236637188001e-02,-1.450710660233082593e-08
4.862664473684210679e+04,-5.591979824543680255e-03,1.942199184041093485e-03,1.170443655447890585e-04,5.856764130901748189e+00,-2.034163726097985236e+00,-1.225865012670741827e-01,-1.382091085517269523e-08
4.892680921052631311e+04,-6.606091571313144062e-03,-8.334307294746712280e-05,1.481472639626082305e-04,6.918894805468388753e+00,8.728942798675351500e-02,-1.551621445161851798e-01,-1.334464852521465892e-08
4.922697368421052670e+04,-7.114078425323744348e-03,-2.106413349238167587e-03,1.679161332490486727e-04,7.450935205986413123e+00,2.206153551292087123e+00,-1.758670841222144121e-01,-1.309724616126121333e-08
4.952713815789473301e+04,-7.232208022082131649e-03,-4.015968347399645477e-03,1.784910289930521227e-04,7.574658324953237098e+00,4.206127365598345769e+00,-1.869427088606419596e-01,-1.297775478356927481e-08
4.982730263157894660e+04,-7.061748008056922821e-03,-5.766261893581287046e-03,1.819476371017758609e-04,7.396126905452408806e+00,6.039298582495909784e+00,-1.905629898739783501e-01,-1.291837504482424972e-08
5.012746710526316019e+04,-6.679464761516762383e-03,-7.344148492044871857e-03,1.799488825611744031e-04,6.995742269521868728e+00,7.691899257475311558e+00,-1.884695928541093579e-01,-1.288688236859874868e-08
5.042763157894736651e+04,-6.141349245235738774e-03,-8.751041100642953374e-03,1.737533456478050978e-04,6.432146592691343479e+00,9.165409252969705989e+00,-1.819806927678394026e-01,-1.286892794901696399e-08
5.072779605263158010e+04,-5.488189786996722219e-03,-9.994238344440325994e-03,1.643039191580554156e-04,5.748059559690294584e+00,1.046747278924193125e+01,-1.720838290703246010e-01,-1.285797600288778415e-08
5.102796052631578641e+04,-4.750108912675743422e-03,-1.108296466347458153e-02,1.523128645510678225e-04,4.975030019874295384e+00,1.160775109026547725e+01,-1.595249893181412693e-01,-1.285089086025329694e-08
5.132812500000000000e+04,-3.949791200067276353e-03,-1.202662123799910776e-02,1.383267648569132952e-04,4.136816682272863588e+00,1.259609048900711414e+01,-1.448766376448362703e-01,-1.284607633293987140e-08
5.162828947368420631e+04,-3.104694119015483089e-03,-1.283405490361244627e-02,1.227729520144127742e-04,3.251703640607328971e+00,1.344175672515676823e+01,-1.285863404669227716e-01,-1.284267141496113705e-08
5.192845394736841990e+04,-2.228555846683910602e-03,-1.351329289028938008e-02,1.059921400600009889e-04,2.334079584708584232e+00,1.415315712385904234e+01,-1.110109448779320607e-01,-1.284018620236594265e-08
5.222861842105263349e+04,-1.332433638314034496e-03,-1.407148776681713120e-02,8.826142837567874794e-05,1.395525338885080568e+00,1.473778293322836852e+01,-9.244067111687222227e-02,-1.283832834518818466e-08
5.252878289473683981e+04,-4.254304228036853708e-04,-1.451495341333916556e-02,6.981070756343060041e-05,4.455748623296122979e-01,1.520224700021906017e+01,-7.311629527270976925e-02,-1.283691598814566216e-08
5.282894736842105340e+04,4.847869732112486396e-04,-1.484923629730955374e-02,5.083454997362873984e-05,-5.077419885118618081e-01,1.555235842154771930e+01,-5.324160283793177850e-02,-1.283583195510282935e-08
5.312911184210525971e+04,1.391610352284855523e-03,-1.507919627136611318e-02,3.150099069970224014e-05,-1.457504113244627142e+00,1.579320716740446784e+01,-3.299258548969056376e-02,-1.283499856225122563e-08
5.342927631578947330e+04,2.289208806528109097e-03,-1.520908541578991358e-02,1.195814961352063832e-05,-2.397604506255937018e+00,1.592924665716013166e+01,-1.252437668337566187e-02,-1.283436322429857867e-08
5.372944078947367962e+04,3.172313618612920827e-03,-1.524262032281456514e-02,-7.660655872243279929e-06,-3.322524972625323425e+00,1.596436946639007104e+01,8.023393492017687201e-03,-1.283388995254631154e-08
5.402960526315789321e+04,4.036048976366501950e-03,-1.518304651396795713e-02,-2.723285572781529440e-05,-4.227158826932058133e+00,1.590197479442385387e+01,2.852235122677732743e-02,-1.283355420398180376e-08
5.432976973684210679e+04,4.875794196568250527e-03,-1.503319523886706421e-02,-4.664330884564683172e-05,-5.106666593249073571e+00,1.574502795260430155e+01,4.885190339828236056e-02,-1.283333971825664764e-08
5.462993421052631311e+04,5.687067125560441028e-03,-1.479553362769450708e-02,-6.578148598569873162e-05,-5.956353884687154654e+00,1.549611289152014670e+01,6.889628712669645938e-02,-1.283323659240060980e-08
5.493009868421052670e+04,6.465420942997235354e-03,-1.447220951411282153e-02,-8.453897473321633771e-05,-6.771563320727304713e+00,1.515747914631785775e+01,8.854195659068023194e-02,-1.283324017728329465e-08
5.523026315789473301e+04,7.206348193947109682e-03,-1.406509244902073852e-02,-1.028071620022084215e-04,-7.547574015173124984e+00,1.473108479248917035e+01,1.076751557957335986e-01,-1.283335057359483223e-08
5.553042763157894660e+04,7.905186787602713760e-03,-1.357581262584880988e-02,-1.204749692138131281e-04,-8.279503123831096545e+00,1.421863721430765892e+01,1.261795465116020143e-01,-1.283357262941957719e-08
5.583059210526316019e+04,8.557023084644843625e-03,-1.300579973208051965e-02,-1.374265226442494478e-04,-8.962204342991483941e+00,1.362163379599756219e+01,1.439337683095222586e-01,-1.283391643648437666e-08
5.613075657894736651e+04,9.156587124526271992e-03,-1.235632422269228314e-02,-1.535386378554402798e-04,-9.590158175647227168e+00,1.294140514950123411e+01,1.608088038788002549e-01,-1.283439841568867700e-08
5.643092105263158010e+04,9.698134529819046890e-03,-1.162854429849710658e-02,-1.686779823484889015e-04,-1.015734824392702151e+01,1.217916431728140658e+01,1.766650073298718371e-01,-1.283504320154490305e-08
5.673108552631578641e+04,1.017530862232818301e-02,-1.082356314541255138e-02,-1.826977528640964799e-04,-1.065711687630594184e+01,1.133606672191010567e+01,1.913486241624825224e-01,-1.283588671675541536e-08
5.703125000000000000e+04,1.058097469341362507e-02,-9.942503040310218809e-03,-1.954336596159643447e-04,-1.108199153050784069e+01,1.041328778088398188e+01,2.046875853496207265e-01,-1.283698113575536174e-08
5.733141447368420631e+04,1.090701602763194389e-02,-8.986606244381967201e-03,-2.066989435436251271e-04,-1.142347115871754859e+01,9.412128577364629933e+00,2.164862886536572106e-01,-1.283840299036925025e-08
5.763157894736841990e+04,1.114407796634780956e-02,-7.957378028759870547e-03,-2.162780560306803990e-04,-1.167175815241863646e+01,8.334165658165542112e+00,2.265189790746453546e-01,-1.284026671507466040e-08
5.793174342105263349e+04,1.128124177652856108e-02,-6.856796193908998305e-03,-2.239184919201574198e-04,-1.181541676863868595e+01,7.181470474040360763e+00,2.345211951530254413e-01,-1.284274797478062664e-08
5.823190789473683981e+04,1.130560423601251197e-02,-5.687626722893274200e-03,-2.293200722219565849e-04,-1.184093280827460859e+01,5.956939979360135418e+00,2.401785442054867326e-01,-1.284612527711969449e-08
5.853207236842105340e+04,1.120173209362057554e-02,-4.453911639438840053e-03,-2.321207120325845252e-04,-1.173214224449415255e+01,4.664807590610330124e+00,2.431117963453584552e-01,-1.285085714637310784e-08
5.883223684210525971e+04,1.095095520145400458e-02,-3.161741821271463193e-03,-2.318773953446868000e-04,-1.146949088433474984e+01,3.311452593001024791e+00,2.428569584355589339e-01,-1.285773130360841704e-08
5.913240131578947330e+04,1.053046603148471982e-02,-1.820511453617584818e-03,-2.280408173630562446e-04,-1.102909124675032082e+01,1.906713993252538542e+00,2.388387156998466876e-01,-1.286816532552093684e-08
5.943256578947367962e+04,9.912230621248296902e-03,-4.450032068026299470e-04,-2.199223571685490763e-04,-1.038158194079149332e+01,4.660744318673672448e-01,2.303358405183859037e-01,-1.288483555477000707e-08
5.973273026315789321e+04,9.061857526023120446e-03,9.410731417893725137e-04,-2.066540735102522647e-04,-9.490943061849332452e+00,-9.856336385899824304e-01,2.164392939916137959e-01,-1.291302058495876397e-08
6.003289473684210679e+04,7.938019417426223079e-03,2.299006678277926152e-03,-1.871505336044606074e-04,-8.313890402524345191e+00,-2.407866314349691006e+00,1.960122473051260084e-01,-1.296339554170804495e-08
6.033305921052631311e+04,6.494328681539152104e-03,3.564805732070075450e-03,-1.601080771488020554e-04,-6.801839861685998301e+00,-3.733601872736461047e+00,1.676893108943348087e-01,-1.305684739444825164e-08
6.063322368421052670e+04,4.689031920961594935e-03,4.633236026405807007e-03,-1.241554133067290441e-04,-4.911060988239913883e+00,-4.852623117550254328e+00,1.300342623055626978e-01,-1.322585426778199375e-08
6.093338815789473301e+04,2.515021955545038157e-03,5.340326425426200618e-03,-7.845242496036953367e-05,-2.634110071895368943e+00,-5.593194760550679767e+00,8.216720426519874554e-02,-1.347348846603075230e-08
6.123355263157894660e+04,6.550084783590870430e-05,5.473059598912088930e-03,-2.419953043958887606e-05,-6.860236055668922361e-02,-5.732212946210278659e+00,2.534539578293532741e-02,-1.360818281949701483e-08
6.153371710526316019e+04,-2.401043835463967380e-03,4.873649911716126937e-03,3.347542265854687449e-05,2.514735005041906835e+00,-5.104420774951659467e+00,-3.506050823589223348e-02,-1.324070483953764951e-08
6.183388157894736651e+04,-4.550980404846916016e-03,3.607917058315701642e-03,8.683453923075817871e-05,4.766472632565202261e+00,-3.778754551593268562e+00,-9.094621773453673286e-02,-1.250927621424884953e-08
6.213404605263158010e+04,-6.199199364677665525e-03,1.933864171697274870e-03,1.306645848366304666e-04,6.492735957307539607e+00,-2.025434044865634942e+00,-1.368516478352627963e-01,-1.194290732518228459e-08
6.243421052631578641e+04,-7.349670578344957850e-03,9.982226621729761717e-05,1.640228591428876878e-04,7.697682818572659791e+00,-1.045489230273769499e-01,-1.717894606592942075e-01,-1.164948748223191776e-08
6.273437500000000000e+04,-8.087038587856643090e-03,-1.741873817311057060e-03,1.881703827431718823e-04,8.469965738912899056e+00,1.824352807749416883e+00,-1.970803870413093684e-01,-1.151468053008926713e-08
6.303453947368420631e+04,-8.502152438802257350e-03,-3.515086612615903050e-03,2.048235018198840685e-04,8.904735532213601701e+00,3.681528516863302514e+00,-2.145220434020925493e-01,-1.145183487471654386e-08
6.333470394736841990e+04,-8.669247284685266397e-03,-5.186219295480354319e-03,2.155035581879434850e-04,9.079742440416483262e+00,5.431790546068094194e+00,-2.257078081965075422e-01,-1.142056064816865511e-08
6.363486842105263349e+04,-8.644452858738993495e-03,-6.742808781525111428e-03,2.214145984534270778e-04,9.053773980392579190e+00,7.062085674886731113e+00,-2.318987405119735667e-01,-1.140373551978767148e-08
6.393503289473683981e+04,-8.469501863745454440e-03,-8.182424013812139574e-03,2.234802290898372373e-04,8.870538928712518256e+00,8.569867734069433141e+00,-2.340621802593633449e-01,-1.139397433502336586e-08
6.423519736842105340e+04,-8.175606678390290316e-03,-9.507224151439286342e-03,2.224077474903499857e-04,8.562727592863630832e+00,9.957398120465498437e+00,-2.329389158771558721e-01,-1.138791612950922881e-08
6.453536184210525971e+04,-7.786453739253407225e-03,-1.072131902060396991e-02,2.187441724444396871e-04,8.155147979402174840e+00,1.122898126352808923e+01,-2.291018678918291251e-01,-1.138393174690623712e-08
6.483552631578947330e+04,-7.320335586597337407e-03,-1.182948912251013951e-02,2.129186285178760740e-04,7.666958793658599447e+00,1.238962402466521873e+01,-2.230004802290303512e-01,-1.138118064225839182e-08
6.513569078947367962e+04,-6.791636909782572395e-03,-1.283656972341340463e-02,2.052730356454889049e-04,7.113225850482918666e+00,1.344439062350192415e+01,-2.149928629808536551e-01,-1.137920323041244246e-08
6.543585526315789321e+04,-6.211871575500016451e-03,-1.374716362648220613e-02,1.960841179413867069e-04,6.506008206516661119e+00,1.439810180927969085e+01,-2.053688433492034948e-01,-1.137773467023225710e-08
6.573601973684210679e+04,-5.590414018936562535e-03,-1.456551825753060747e-02,1.855792568815697874e-04,5.855124183261872339e+00,1.525520612651014041e+01,-1.943665694881270278e-01,-1.137661502067883000e-08
6.603618421052632038e+04,-4.935022641907371721e-03,-1.529548491616056216e-02,1.739480322638983084e-04,5.168699548494839036e+00,1.601973723662848315e+01,-1.821845979366123192e-01,-1.137574360639931382e-08
