# N, dt, tmax
# 2, 71.13623075423894, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, E
9.818713450292398193e+03,4.506406879025329215e-03,-2.496262778244676128e-03,-9.045487639205442541e-05,-4.719788517920513904e+00,2.614462633924398371e+00,9.473798049000763111e-02,-2.711904775651787288e-08
9.889863547758284767e+03,4.738957081422745521e-03,-2.062076871522162957e-03,-9.746135299695292409e-05,-4.963350141311433816e+00,2.159717709152964460e+00,1.020762188512163993e-01,-2.711869541891458488e-08
9.961013645224171341e+03,4.926869534761520175e-03,-1.608467604691264652e-03,-1.035498100158444186e-04,-5.160160385803706617e+00,1.684629714064099115e+00,1.084529687322283165e-01,-2.711839174102518962e-08
1.003216374269005973e+04,5.068768876406608281e-03,-1.139836507258157328e-03,-1.086711927210152161e-04,-5.308778764342532597e+00,1.193808593783094452e+00,1.138168526283425963e-01,-2.711813619053443207e-08
1.010331384015594631e+04,5.163675298745180886e-03,-6.606379039248572171e-04,-1.127850770148361437e-04,-5.408179074712956336e+00,6.919195885219328046e-01,1.181255323315451855e-01,-2.711792819367897558e-08
1.017446393762183288e+04,5.210997981690307368e-03,-1.753514619814364184e-04,-1.158596365251156595e-04,-5.457742521067779684e+00,1.836544810706405018e-01,1.213456744678052396e-01,-2.711776720014330435e-08
1.024561403508771946e+04,5.210528324697275004e-03,3.115432048565458523e-04,-1.178715966727830917e-04,-5.457250625474996397e+00,-3.262950018920863782e-01,1.234529023898270073e-01,-2.711765273344841970e-08
1.031676413255360603e+04,5.162433274939814964e-03,7.955902972126699391e-04,-1.188061840978601666e-04,-5.406878240178275341e+00,-8.332620756529436346e-01,1.244317432083077851e-01,-2.711758442834308716e-08
1.038791423001949443e+04,5.067248950578792654e-03,1.272380391176351766e-03,-1.186570777046089004e-04,-5.307186868922791234e+00,-1.332628526876434405e+00,1.242755765190344253e-01,-2.711756205648991207e-08
1.045906432748538100e+04,4.925874666135324209e-03,1.737572239217770320e-03,-1.174263655453631951e-04,-5.159118409425455631e+00,-1.819847546809005179e+00,1.229865892451358217e-01,-2.711758554142446417e-08
1.053021442495126757e+04,4.739567379969292227e-03,2.186914245005867896e-03,-1.151245097937723862e-04,-4.963989337937443125e+00,-2.290466222945221730e+00,1.205757389517826267e-01,-2.711765496339399308e-08
1.060136452241715415e+04,4.509936500571694318e-03,2.616266033209267705e-03,-1.117703201404913419e-04,-4.723485269610801396e+00,-2.740148130174454355e+00,1.170627259821441501e-01,-2.711777055427715955e-08
1.067251461988304072e+04,4.238938907520826971e-03,3.021620515059712797e-03,-1.073909340509409359e-04,-4.439655743693190715e+00,-3.164696441164775553e+00,1.124759727803401055e-01,-2.711793268237341816e-08
1.074366471734892912e+04,3.928873963336770858e-03,3.399126822584357110e-03,-1.020218004277222493e-04,-4.114908999190147298e+00,-3.560077946547785199e+00,1.068526067802577084e-01,-2.711814182644590112e-08
1.081481481481481569e+04,3.582378213187846494e-03,3.745114447942288205e-03,-9.570666129497308085e-05,-3.752006423598743368e+00,-3.922448337270274532e+00,1.002384412226490357e-01,-2.711839853803109907e-08
1.088596491228070226e+04,3.202419390007218980e-03,4.056118877549898250e-03,-8.849752415142071553e-05,-3.354056274162087625e+00,-4.248179052514061027e+00,9.268794619908113375e-02,-2.711870339071678451e-08
1.095711500974658884e+04,2.792289263280706146e-03,4.328908951394282167e-03,-8.045461561847285122e-05,-2.924506188042079291e+00,-4.533885934492698944e+00,8.426420010523040516e-02,-2.711905691487413954e-08
1.102826510721247541e+04,2.355594791648388253e-03,4.560516103410766631e-03,-7.164630495235207834e-05,-2.467133915990311177e+00,-4.776459853382173826e+00,7.503880953126032538e-02,-2.711945951626032149e-08
1.109941520467836381e+04,1.896246964696216009e-03,4.748265546071273047e-03,-6.214898393131114418e-05,-1.986035635790290410e+00,-4.973099368522165165e+00,6.509178346161056949e-02,-2.711991137704440015e-08
1.117056530214425038e+04,1.418446651390584123e-03,4.889809348420856572e-03,-5.204688763615038238e-05,-1.485611130605245522e+00,-5.121345372721604505e+00,5.451134556934011943e-02,-2.712041233822972503e-08
1.124171539961013696e+04,9.266667165442887821e-04,4.983161219103575401e-03,-4.143183881590885298e-05,-9.705450586456627615e-01,-5.219117522286133237e+00,4.339366647734990701e-02,-2.712096176323649653e-08
1.131286549707602353e+04,4.256296291733213666e-04,5.026732642688366837e-03,-3.040289701294841482e-05,-4.457835012655317897e-01,-5.264752084425238898e+00,3.184249626928274679e-02,-2.712155838365669230e-08
1.138401559454191010e+04,-7.972022401209200027e-05,5.019369828584481497e-03,-1.906589259895283446e-05,8.349503452286623217e-02,-5.257040635725636513e+00,1.996867646179041958e-02,-2.712220012997859591e-08
1.145516569200779850e+04,-5.842502805343263717e-04,4.960390719022225725e-03,-7.532825575670958757e-06,6.119149556806595669e-01,-5.195268822486855065e+00,7.889510338054458310e-03,-2.712288395244173060e-08
1.152631578947368507e+04,-1.082680286012938087e-03,4.849621071071494316e-03,4.078890311026749441e-06,1.133945983947187486e+00,-5.079254151249486426e+00,-4.272028729905901108e-03,-2.712360564010272714e-08
1.159746588693957165e+04,-1.569630073319477903e-03,4.687428386544817416e-03,1.564735561740524146e-05,1.643953197372695518e+00,-4.909381525303800231e+00,-1.638826927115416207e-02,-2.712435964954624004e-08
1.166861598440545822e+04,-2.039674987717024490e-03,4.474752226649378328e-03,2.704729933225070472e-05,2.136255079878338403e+00,-4.686634994762597373e+00,-2.832800860110676680e-02,-2.712513895819810448e-08
1.173976608187134661e+04,-2.487409028825479651e-03,4.213129234278072122e-03,3.815138764275529185e-05,2.605189653039386322e+00,-4.412623963675863514e+00,-3.995788355843207101e-02,-2.712593496045864579e-08
1.181091617933723319e+04,-2.907515420305525899e-03,3.904711019659522220e-03,4.883172852836290163e-05,3.045188387295148846e+00,-4.089601922579332971e+00,-5.114394634250770538e-02,-2.712673742726212034e-08
1.188206627680311976e+04,-3.294843882393636014e-03,3.552272972435932541e-03,5.896156401041818297e-05,3.450857133394394705e+00,-3.720475677830653360e+00,-6.175343689231991423e-02,-2.712753455043205577e-08
1.195321637426900634e+04,-3.644493384637584321e-03,3.159212074642960000e-03,6.841713070099308437e-05,3.817062793533215981e+00,-3.308803061032233206e+00,-7.165673153362860093e-02,-2.712831309153327572e-08
1.202436647173489291e+04,-3.951898621453536764e-03,2.729531932598644461e-03,7.707965673430243643e-05,4.139023891592433557e+00,-2.858777252169212080e+00,-8.072943446653460531e-02,-2.712905865011558751e-08
1.209551656920078130e+04,-4.212917918416977936e-03,2.267813543580132762e-03,8.483744996355658229e-05,4.412402641855251773e+00,-2.375196162067191086e+00,-8.885456483997151989e-02,-2.712975605790511157e-08
1.216666666666666788e+04,-4.423919790225550042e-03,1.779170776641671170e-03,9.158801948561871679e-05,4.633395605552586005e+00,-1.863415805194518438e+00,-9.592477873209692696e-02,-2.713038989377354910e-08
1.223781676413255445e+04,-4.581864987058162364e-03,1.269190171293121949e-03,9.724016136614067538e-05,4.798819622176765165e+00,-1.329287247764559865e+00,-1.018445536360253895e-01,-2.713094510007892354e-08
1.230896686159844103e+04,-4.684380641117327770e-03,7.438554184334630892e-04,1.017159312455312610e-04,4.906189466916634601e+00,-7.790775127865400274e-01,-1.065322544701256952e-01,-2.713140766589505464e-08
1.238011695906432760e+04,-4.729823109647979251e-03,2.094577388914442562e-04,1.049524226247446155e-04,4.953783669338788442e+00,-2.193757149650174265e-01,-1.099219960669305385e-01,-2.713176532906307419e-08
1.245126705653021600e+04,-4.717326339664831836e-03,-3.275057494791094870e-04,1.069032711149770290e-04,4.940695168220060829e+00,3.430133845967257011e-01,-1.119652186501503971e-01,-2.713200823954397169e-08
1.252241715399610257e+04,-4.646833064619798614e-03,-8.604427644853460122e-04,1.075398123773589881e-04,4.866863985399723980e+00,9.011853543557702961e-01,-1.126319006036500675e-01,-2.713212952359958293e-08
1.259356725146198914e+04,-4.519106866871319683e-03,-1.382782098545080884e-03,1.068518348365590787e-04,4.733089859415505529e+00,1.448257835277993788e+00,-1.119113468265892225e-01,-2.713212569337499440e-08
1.266471734892787572e+04,-4.335724054160675078e-03,-1.888091304063366227e-03,1.048478867722254550e-04,4.541023737325141418e+00,1.977493798702713912e+00,-1.098125103658662977e-01,-2.713199685958806639e-08
1.273586744639376229e+04,-4.099045328724695847e-03,-2.370191571904399497e-03,1.015551196425997817e-04,4.293138102331082173e+00,2.482421864393633548e+00,-1.063638283209920599e-01,-2.713174672472809591e-08
1.280701754385965069e+04,-3.812168281730796138e-03,-2.823265657027576592e-03,9.701867352363805104e-05,3.992677218792399785e+00,2.956949336532195716e+00,-1.016125781833053660e-01,-2.713138235749312659e-08
1.287816764132553726e+04,-3.478862725729323091e-03,-3.241955107134437963e-03,9.130063414207511066e-05,3.643589402621857154e+00,3.395464036211565340e+00,-9.562378548379757426e-02,-2.713091377240319562e-08
1.294931773879142384e+04,-3.103491694774210274e-03,-3.621443705666638202e-03,8.447861198178667139e-05,3.250444280704887223e+00,3.792921695521148440e+00,-8.847873561912758533e-02,-2.713035335789525503e-08
1.302046783625731041e+04,-2.690921527832054738e-03,-3.957524881165151720e-03,7.664401054493716337e-05,2.818338616692728671e+00,4.144916558787952177e+00,-8.027316011367642556e-02,-2.712971520887344166e-08
1.309161793372319698e+04,-2.246424767697999259e-03,-4.246651775157921083e-03,6.790006183803390383e-05,2.352794612111571038e+00,4.447733821215051897e+00,-7.111517908444162095e-02,-2.712901442422640843e-08
1.316276803118908538e+04,-1.775579649108557923e-03,-4.485969610411623398e-03,5.835971202561491579e-05,1.859654635164330827e+00,4.698383529793589197e+00,-6.112308677888849545e-02,-2.712826642642233121e-08
1.323391812865497195e+04,-1.284169740515553326e-03,-4.673330878666656640e-03,4.814343915726508084e-05,1.344976110469900954e+00,4.894616490188059998e+00,-5.042306596975793670e-02,-2.712748635051095675e-08
1.330506822612085853e+04,-7.780868918058070349e-04,-4.807294607667364494e-03,3.737707872846179717e-05,8.149298712866912542e-01,5.034923499059863694e+00,-3.914691055463692670e-02,-2.712668853611388526e-08
1.337621832358674510e+04,-2.632400867277340240e-04,-4.887111530398662029e-03,2.618972279054207486e-05,2.757046960355015175e-01,5.118519811056524205e+00,-2.742982518725806465e-02,-2.712588614089634807e-08
1.344736842105263167e+04,2.545278304749015730e-04,-4.912697348274625009e-03,1.471174577840489439e-05,-2.665799081210454280e-01,5.145317135992863555e+00,-1.540835762670833553e-02,-2.712509087989105788e-08
1.351851851851852007e+04,7.695142286952144639e-04,-4.884596459659377998e-03,3.072996562814706012e-06,-8.059512863511516523e-01,5.115885649890945963e+00,-3.218505182097449076e-03,-2.712431288350805746e-08
1.358966861598440664e+04,1.276220846661485497e-03,-4.803938537258946317e-03,-8.598817325672488895e-06,-1.336650830718256522e+00,5.031408516279959997e+00,9.005977571688477887e-03,-2.712356065894341222e-08
1.366081871345029322e+04,1.769407851730339654e-03,-4.672390214833614663e-03,-2.017953986275058433e-05,-1.853190598697449065e+00,4.893631285239281148e+00,2.113505573241314731e-02,-2.712284113510034195e-08
1.373196881091617979e+04,2.244138062008280143e-03,-4.492103922078903577e-03,-3.154976846206488869e-05,-2.350399629246523681e+00,4.704808305573899396e+00,3.304367291453079447e-02,-2.712215976963796265e-08
1.380311890838206637e+04,2.695811932417219170e-03,-4.265665622677279611e-03,-4.259585382047730018e-05,-2.823460585487090668e+00,4.467647988224925371e+00,4.461279843785256188e-02,-2.712152069764931550e-08
1.387426900584795476e+04,3.120194143616597526e-03,-3.996042896693044466e-03,-5.321071045991674145e-05,-3.267937602631576510e+00,4.185258430328178569e+00,5.573027624914036332e-02,-2.712092690393093762e-08
1.394541910331384133e+04,3.513432779083863755e-03,-3.686534490890902571e-03,-6.329445534326285858e-05,-3.679796373112268704e+00,3.861094576703681280e+00,6.629149377691725964e-02,-2.712038040409985071e-08
1.401656920077972791e+04,3.872072143752486317e-03,-3.340722158650166751e-03,-7.275489471938231117e-05,-4.055417572191250208e+00,3.498907779354795355e+00,7.619989182896989843e-02,-2.711988242333606827e-08
1.408771929824561448e+04,4.193060282917118742e-03,-2.962425337827659377e-03,-8.150788060654274095e-05,-4.391604732891129181e+00,3.102698329295089597e+00,8.536733795551135207e-02,-2.711943356486292144e-08
1.415886939571150106e+04,4.473752218081925025e-03,-2.555658977410481258e-03,-8.947755836958767861e-05,-4.685587635063125589e+00,2.676671286262395810e+00,9.371438574931406640e-02,-2.711903396316440367e-08
1.423001949317738945e+04,4.711909841137895683e-03,-2.124594624773344653e-03,-9.659652598846177850e-05,-4.935022194553664754e+00,2.225195723429596040e+00,1.011704416557168140e-01,-2.711868341926815775e-08
1.430116959064327602e+04,4.905699311690575604e-03,-1.673524724174195455e-03,-1.028059241247186728e-04,-5.137987737293618906e+00,1.752767335407986460e+00,1.076738593038454872e-01,-2.711838151717206029e-08
1.437231968810916260e+04,5.053686694102860200e-03,-1.206829950941873397e-03,-1.080554741946875529e-04,-5.292982429751933893e+00,1.263974225685096098e+00,1.131719793825736176e-01,-2.711812772171173518e-08
1.444346978557504917e+04,5.154832458067082346e-03,-7.289493105366584569e-04,-1.123034795311144817e-04,-5.398917519105868479e+00,7.634655898539535190e-01,1.176211308571670638e-01,-2.711792145893059656e-08
1.451461988304093575e+04,5.208485354301947701e-03,-2.443526626824399361e-04,-1.155168024908961866e-04,-5.455110918947561949e+00,2.559229387430065894e-01,1.209866069930521232e-01,-2.711776218041561755e-08
1.458576998050682414e+04,5.214376068454068536e-03,2.424847165118093617e-04,-1.176708281350718598e-04,-5.461280562693426432e+00,-2.539665439644421818e-01,1.232426273160295155e-01,-2.711764941318318020e-08
1.465692007797271071e+04,5.172610953146666857e-03,7.271059513112299033e-04,-1.187494229234085583e-04,-5.417537838840647879e+00,-7.615349462302997141e-01,1.243722943510179035e-01,-2.711758279661982342e-08
1.472807017543859729e+04,5.083666040876053116e-03,1.205095194749927767e-03,-1.187448947562830086e-04,-5.324381320369970361e+00,-1.262157327527445139e+00,1.243675517718902807e-01,-2.711756210775950611e-08
1.479922027290448386e+04,4.948381448802316451e-03,1.672099506250163126e-03,-1.176579586660145890e-04,-5.182690904599255077e+00,-1.751274632380056318e+00,1.232291484682647015e-01,-2.711758727586310878e-08
1.487037037037037044e+04,4.767956199546924401e-03,2.123850411891073375e-03,-1.154977104974857106e-04,-4.993722388741952400e+00,-2.224416271526791000e+00,1.209666109798862854e-01,-2.711765838689206786e-08
1.494152046783625883e+04,4.543943398718636173e-03,2.556185568836494282e-03,-1.122816090026743444e-04,-4.759102419085484037e+00,-2.677222812174927746e+00,1.175982247433196154e-01,-2.711777567806284061e-08
1.501267056530214541e+04,4.278245628764901221e-03,2.965070936212399477e-03,-1.080354648788216677e-04,-4.480823666738138478e+00,-3.105469198684952747e+00,1.131510226110681305e-01,-2.711793952225503028e-08
1.508382066276803198e+04,3.973110338698251920e-03,3.346623827889166902e-03,-1.027934333775774259e-04,-4.161239999055545091e+00,-3.505088896918873154e+00,1.076607771107545436e-01,-2.711815040164347884e-08
1.515497076023391855e+04,3.631124929363169218e-03,3.697137187136378955e-03,-9.659800517776190483e-05,-3.803061332191549848e+00,-3.872199318317516514e+00,1.011719908857046518e-01,-2.711840886955430533e-08
1.522612085769980513e+04,3.255211153735046437e-03,4.013105377280085095e-03,-8.949998823021558698e-05,-3.409347766247079470e+00,-4.203128831764142426e+00,9.373787768013441823e-02,-2.711871549923683305e-08
1.529727095516569352e+04,2.848618371476999145e-03,4.291251724028180559e-03,-8.155847124453993909e-05,-2.983502520425425075e+00,-4.494445610058945384e+00,8.542032409696369288e-02,-2.711907081803171571e-08
1.536842105263158010e+04,2.414915117698632208e-03,4.528557971303623364e-03,-7.284075740706633280e-05,-2.529263102565625143e+00,-4.742988480507373872e+00,7.628982017728128118e-02,-2.711947522535256510e-08
1.543957115009746667e+04,1.957978369727719770e-03,4.722295720226560301e-03,-6.342225483304641913e-05,-2.050690067687882756e+00,-4.945899852560833310e+00,6.642534466536768878e-02,-2.711992889304377781e-08
1.551072124756335324e+04,1.481979826216631158e-03,4.870059807289439657e-03,-5.338630822950343746e-05,-1.552152647405850683e+00,-5.100660676472772437e+00,5.591418870066029723e-02,-2.712043164710969208e-08
1.558187134502923982e+04,9.913684550904161563e-04,4.969803440105668990e-03,-4.282395437981236820e-05,-1.038310471507265742e+00,-5.205127242750418937e+00,4.485169972435015806e-02,-2.712098283061590291e-08
1.565302144249512821e+04,4.908485274129348319e-04,5.019874745562522000e-03,-3.183358249954641901e-05,-5.140905617077411449e-01,-5.257569460889322421e+00,3.334092575283191529e-02,-2.712158114883052304e-08
