# N, dt, tmax
# 2, 40.004384042086805, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, E
2.598969637180752179e+05,-4.155960240525224947e-03,-2.316409330998858707e-03,1.026051014730161581e-04,4.352747976545002118e+00,2.426092995317107537e+00,-1.074635275537223766e-01,-2.713010593627607301e-08
2.599369724871204817e+05,-4.008721607614784688e-03,-2.577653445077654482e-03,1.003960234329942525e-04,4.198537487421276637e+00,2.699707207949070042e+00,-1.051498480639627281e-01,-2.713000499274354188e-08
2.599769812561657454e+05,-3.846257716591194864e-03,-2.829107545563980253e-03,9.780563795385582848e-05,4.028380813154029738e+00,2.963067842733929425e+00,-1.024368059508933143e-01,-2.712989652191315644e-08
2.600169900252110383e+05,-3.669265174662150741e-03,-3.069875124518617326e-03,9.484580661977409788e-05,3.843007545807957115e+00,3.215235941430689248e+00,-9.933682445330502264e-02,-2.712978133453099895e-08
2.600569987942563021e+05,-3.478493750589395361e-03,-3.299114660248791964e-03,9.152980882483341407e-05,3.643202956241011314e+00,3.455330135683120751e+00,-9.586381175424338319e-02,-2.712966025977064462e-08
2.600970075633015658e+05,-3.274741401481762182e-03,-3.516042671751318238e-03,8.787224319278114093e-05,3.429802785410074328e+00,3.682529846093216541e+00,-9.203305773287959179e-02,-2.712953413406574686e-08
2.601370163323468296e+05,-3.058849161538201855e-03,-3.719936257332578933e-03,8.388892376551271290e-05,3.203687891094690432e+00,3.896077941047323190e+00,-8.786112523749989300e-02,-2.712940379065599304e-08
2.601770251013920933e+05,-2.831695952340007594e-03,-3.910135121268254466e-03,7.959677230977291185e-05,2.965778812451032476e+00,4.095282859338757575e+00,-8.336573729278597134e-02,-2.712927005002945606e-08
2.602170338704373862e+05,-2.594193371177722085e-03,-4.086043099641889498e-03,7.501370805208795733e-05,2.717030311563546796e+00,4.279520208257210356e+00,-7.856566161364260392e-02,-2.712913371140046678e-08
2.602570426394826500e+05,-2.347280509935822934e-03,-4.247129202972876882e-03,7.015853609016603487e-05,2.458425946999734713e+00,4.448233855583834107e+00,-7.348059373282636586e-02,-2.712899554531682962e-08
2.602970514085279137e+05,-2.091918852386243088e-03,-4.392928198786894001e-03,6.505083564765923310e-05,2.190972729486504456e+00,4.600936539748957443e+00,-6.813103996445624144e-02,-2.712885628744717003e-08
2.603370601775731775e+05,-1.829087292570585888e-03,-4.523040761893248884e-03,5.971084924240310787e-05,1.915695904408961647e+00,4.737210027224016962e+00,-6.253820132427698186e-02,-2.712871663356013351e-08
2.603770689466184704e+05,-1.559777311451515658e-03,-4.637133223746259247e-03,5.415937373034335200e-05,1.633633900073743206e+00,4.856704850015398200e+00,-5.672385941447064678e-02,-2.712857723567204661e-08
2.604170777156637341e+05,-1.284988343362547525e-03,-4.734936954943202991e-03,4.841765407202769378e-05,1.345833474756223946e+00,4.959139658923061411e+00,-5.071026515990922912e-02,-2.712843869931059030e-08
2.604570864847089979e+05,-1.005723358122656563e-03,-4.816247416665531134e-03,4.250728054915053900e-05,1.053345089624629694e+00,5.044300230066927959e+00,-4.452003115779373799e-02,-2.712830158181869916e-08
2.604970952537542616e+05,-7.229846791549920937e-04,-4.880922917781971293e-03,3.645009003863663999e-05,7.572185288441073414e-01,5.112038163137404112e+00,-3.817602827704275059e-02,-2.712816639160558575e-08
2.605371040227995254e+05,-4.377700526647654300e-04,-4.928883114474036375e-03,3.026807183435786808e-05,4.584987826274387057e-01,5.162269309978141152e+00,-3.170128702055620418e-02,-2.712803358824006976e-08
2.605771127918448183e+05,-1.510689779757878881e-04,-4.960107288721538055e-03,2.398327839320951727e-05,1.582222038102210071e-01,5.194971971555441215e+00,-2.511890404508810778e-02,-2.712790358327489324e-08
2.606171215608900820e+05,1.361406954294430705e-04,-4.974632440873705264e-03,1.761774127607279583e-05,-1.425870562422140164e-01,5.210184900212292192e+00,-1.845195412192357151e-02,-2.712777674168871810e-08
2.606571303299353458e+05,4.228959027325895903e-04,-4.972551229959654151e-03,1.119339245544970218e-05,-4.429203308921769722e-01,5.208005142449788849e+00,-1.172340771840114579e-02,-2.712765338383461954e-08
2.606971390989806096e+05,7.082512326583856321e-04,-4.954009793423974628e-03,4.731991072315366864e-06,-7.417874429544240034e-01,5.188585755426847967e+00,-4.956054286620079768e-03,-2.712753378778847497e-08
2.607371478680259024e+05,9.912815357673299133e-04,-4.919205475736765365e-03,-1.744944355279443027e-06,-1.038219436490975589e+00,5.152133428017538819e+00,1.827568737916070163e-03,-2.712741819199830767e-08
2.607771566370711662e+05,1.271084280171530523e-03,-4.868384492874744396e-03,-8.216198339065783340e-06,-1.331271044074009868e+00,5.098906034703487578e+00,8.605241298153827600e-03,-2.712730679814443256e-08
2.608171654061164299e+05,1.546781664903074116e-03,-4.801839557101228451e-03,-1.466091557006388157e-05,-1.620022900222151119e+00,5.029210147887160254e+00,1.535512057107864259e-02,-2.712719977412998207e-08
2.608571741751616937e+05,1.817522502912005677e-03,-4.719907483853758023e-03,-2.105865298827891419e-05,-1.903583513560018092e+00,4.943398531461088652e+00,2.205579550296941915e-02,-2.712709725713197180e-08
2.608971829442069575e+05,2.082483887027919423e-03,-4.622966799907590740e-03,-2.738942699129914837e-05,-2.181091011665175827e+00,4.841867635718408280e+00,2.868633625331389742e-02,-2.712699935665358039e-08
2.609371917132522503e+05,2.340872653195047448e-03,-4.511435369423555386e-03,-3.363375603281787418e-05,-2.451714673587995996e+00,4.725055110991616125e+00,3.522633881044080761e-02,-2.712690615752797985e-08
2.609772004822975141e+05,2.591926655926224399e-03,-4.385768051988980787e-03,-3.977269888699730416e-05,-2.714656265698468296e+00,4.593437354799324801e+00,4.165596506771090946e-02,-2.712681772283375678e-08
2.610172092513427779e+05,2.834915871260390574e-03,-4.246454404388311232e-03,-4.578788887186352463e-05,-2.969151196870873477e+00,4.447527104796124675e+00,4.795597866741517501e-02,-2.712673409669075635e-08
2.610572180203880416e+05,3.069143342596891699e-03,-4.094016435616021354e-03,-5.166156433611401866e-05,-3.214469509103378364e+00,4.287871087481174293e+00,5.410777693117273940e-02,-2.712665530691281417e-08
2.610972267894333054e+05,3.293945984634838453e-03,-3.929006422549008448e-03,-5.737659571932590685e-05,-3.449916719524444453e+00,4.115047730442208618e+00,6.009341920142478866e-02,-2.712658136750049813e-08
2.611372355584785983e+05,3.508695260324712351e-03,-3.752004791788499105e-03,-6.291650949610816390e-05,-3.674834529398729011e+00,3.929664943902313023e+00,6.589565191937762911e-02,-2.712651228096346095e-08
2.611772443275238620e+05,3.712797745263118898e-03,-3.563618071428464873e-03,-6.826550931150060508e-05,-3.888601415246289328e+00,3.732357975500789848e+00,7.149793076121280233e-02,-2.712644804046612030e-08
2.612172530965691258e+05,3.905695593361846463e-03,-3.364476914908598459e-03,-7.340849460819864891e-05,-4.090633116561469329e+00,3.523787340575957217e+00,7.688444014725429043e-02,-2.712638863179515082e-08
2.612572618656143895e+05,4.086866916927389681e-03,-3.155234197695921949e-03,-7.833107703622554929e-05,-4.280383033889659572e+00,3.304636828722582020e+00,8.204011042870187898e-02,-2.712633403515013166e-08
2.612972706346596824e+05,4.255826093520154174e-03,-2.936563186257235003e-03,-8.301959492414828778e-05,-4.457342550215329879e+00,3.075611586063013103e+00,8.695063304407235627e-02,-2.712628422676114118e-08
2.613372794037049462e+05,4.412124011134777035e-03,-2.709155777655958275e-03,-8.746112607707634545e-05,-4.621041287754106719e+00,2.837436271490030748e+00,9.160247392314188608e-02,-2.712623918033921153e-08
2.613772881727502099e+05,4.555348262396785586e-03,-2.473720807126822407e-03,-9.164349915143088499e-05,-4.771047311342682562e+00,2.590853284100880671e+00,9.598288540038281413e-02,-2.712619886836640948e-08
2.614172969417954737e+05,4.685123297575310986e-03,-2.230982420096783159e-03,-9.555530384072058459e-05,-4.906967288697218876e+00,2.336621058134973339e+00,1.000799168830024399e-01,-2.712616326323337517e-08
2.614573057108407374e+05,4.801110545326281454e-03,-1.981678504390238515e-03,-9.918590008933109159e-05,-5.028446616875124064e+00,2.075512420941101333e+00,1.038824245010218639e-01,-2.712613233823232596e-08
2.614973144798860303e+05,4.903008509185458053e-03,-1.726559177693820502e-03,-1.025254265341404847e-04,-5.135169523335335384e+00,1.808313008822634904e+00,1.073800799486216567e-01,-2.712610606841332406e-08
2.615373232489312941e+05,4.990552846926288311e-03,-1.466385324809582613e-03,-1.055648083560511985e-04,-5.226859149054973841e+00,1.535819735030288680e+00,1.105633787074155328e-01,-2.712608443131181162e-08
2.615773320179765578e+05,5.063516439018922455e-03,-1.201927178762218773e-03,-1.082957647054252903e-04,-5.303277620229683187e+00,1.258839303681565935e+00,1.134236478235308709e-01,-2.712606740755410037e-08
2.616173407870218216e+05,5.121709451542333369e-03,-9.339629394207182855e-04,-1.107108158476394211e-04,-5.364226114163683334e+00,9.781867629747780235e-01,1.159530533914708283e-01,-2.712605498134734702e-08
2.616573495560671145e+05,5.164979398028402002e-03,-6.632774229835547430e-04,-1.128032901565670376e-04,-5.409544924044363157e+00,6.946840907252374020e-01,1.181446078787597581e-01,-2.712604714085942773e-08
2.616973583251123782e+05,5.193211203866621162e-03,-3.906607354020597000e-04,-1.145673310658165689e-04,-5.439113526394806719e+00,4.091588049748373646e-01,1.199921774063531232e-01,-2.712604387849292351e-08
2.617373670941576420e+05,5.206327276032540752e-03,-1.169069626141272522e-04,-1.159979040693814856e-04,-5.452850654104453021e+00,1.224425922078231643e-01,1.214904890807165239e-01,-2.712604519105666419e-08
2.617773758632029057e+05,5.204287580064415053e-03,1.571871296972560117e-04,-1.170908038447965316e-04,-5.450714377050782211e+00,-1.646300544594891946e-01,1.226351384543125367e-01,-2.712605107983666747e-08
2.618173846322481695e+05,5.187089725365634507e-03,4.308233942225125901e-04,-1.178426615537839228e-04,-5.432702191440584194e+00,-4.512231948622171807e-01,1.234225971719249831e-01,-2.712606155056767728e-08
2.618573934012934624e+05,5.154769059064756576e-03,7.032036054750445686e-04,-1.182509523565203335e-04,-5.398851118114563086e+00,-7.365008069576036709e-01,1.238502208407321892e-01,-2.712607661330462322e-08
2.618974021703387261e+05,5.107398767817405982e-03,9.735307760574407610e-04,-1.183140031568302719e-04,-5.349237809170119817e+00,-1.019628165415976007e+00,1.239162571422317283e-01,-2.712609628219262462e-08
2.619374109393839899e+05,5.045089986080331101e-03,1.241010493190364272e-03,-1.180310005762796877e-04,-5.283978661360491103e+00,-1.299773241435688398e+00,1.236198541839360066e-01,-2.712612057513275337e-08
2.619774197084292537e+05,4.967991908512381372e-03,1.504852282880220216e-03,-1.174019991355412795e-04,-5.203229933820487929e+00,-1.576108131505588483e+00,1.229610690681116336e-01,-2.712614951333951873e-08
2.620174284774745465e+05,4.876291903291196661e-03,1.764271008972473354e-03,-1.164279296010303777e-04,-5.107187866746775384e+00,-1.847810522703915881e+00,1.219408766336401162e-01,-2.712618312078538911e-08
2.620574372465198103e+05,4.770215622221574137e-03,2.018488314149191609e-03,-1.151106074340768615e-04,-4.996088796721367409e+00,-2.114065201928364335e+00,1.205611783052578101e-01,-2.712622142352607072e-08
2.620974460155650740e+05,4.650027102610421181e-03,2.266734109683810061e-03,-1.134527412583324901e-04,-4.870209263409162048e+00,-2.374065616191888939e+00,1.188248109619206017e-01,-2.712626444890001185e-08
2.621374547846103378e+05,4.516028854939735382e-03,2.508248120446587848e-03,-1.114579412390195867e-04,-4.729866101383102261e+00,-2.627015490784990526e+00,1.167355557127885413e-01,-2.712631222459458871e-08
2.621774635536556016e+05,4.368561929425140988e-03,2.742281491255216253e-03,-1.091307272445274368e-04,-4.575416509834703049e+00,-2.872130511688679722e+00,1.142981464453150520e-01,-2.712636477757121738e-08
2.622174723227008944e+05,4.208005953579840863e-03,2.968098460181423093e-03,-1.064765366374509359e-04,-4.407258091915332798e+00,-3.108640078113005245e+00,1.115182779851593975e-01,-2.712642213284121244e-08
2.622574810917461291e+05,4.034779131920185336e-03,3.184978103836444419e-03,-1.035017315176023356e-04,-4.225828854428941739e+00,-3.335789130422868176e+00,1.084026136821686914e-01,-2.712648431208455755e-08
2.622974898607914220e+05,3.849338197972507203e-03,3.392216158962346739e-03,-1.002136052147481471e-04,-4.031607157566122979e+00,-3.552840057983895239e+00,1.049587922105851556e-01,-2.712655133210441438e-08
2.623374986298367148e+05,3.652178307754105901e-03,3.589126923841945427e-03,-9.662038780353793266e-05,-3.825111603341222466e+00,-3.759074690604043756e+00,1.011954333450688637e-01,-2.712662320311068976e-08
2.623775073988819495e+05,3.443832862934481653e-03,3.775045242078389762e-03,-9.273125038725127389e-05,-3.606900850380097445e+00,-3.953796376248667421e+00,9.712214244729495960e-02,-2.712669992682837293e-08
2.624175161679272423e+05,3.224873250941673319e-03,3.949328570209686973e-03,-8.855630787155122086e-05,-3.377573341720904843e+00,-4.136332146555464995e+00,9.274951337105523386e-02,-2.712678149442768140e-08
2.624575249369725352e+05,2.995908488385268242e-03,4.111359129349345665e-03,-8.410661992410556342e-05,-3.137766931351584354e+00,-4.306034970359282177e+00,8.808912946732677662e-02,-2.712686788427658817e-08
2.624975337060177699e+05,2.757584753329433980e-03,4.260546139637222396e-03,-7.939418979147766509e-05,-2.888158394337413171e+00,-4.462286093944423548e+00,8.315356234509793665e-02,-2.712695905951965076e-08
2.625375424750630627e+05,2.510584791218350986e-03,4.396328134669724719e-03,-7.443196062123513812e-05,-2.629462804615164018e+00,-4.604497465065262141e+00,7.795636801939723193e-02,-2.712705496549181782e-08
2.625775512441082974e+05,2.255627178621599782e-03,4.518175351302833320e-03,-6.923380891626224054e-05,-2.362432763876368913e+00,-4.732114235908415623e+00,7.251208005557957526e-02,-2.712715552698111644e-08
2.626175600131535903e+05,1.993465428495433400e-03,4.625592188253202508e-03,-6.381453472890236123e-05,-2.087857464463877211e+00,-4.844617338109070914e+00,6.683619929921641445e-02,-2.712726064536081695e-08
2.626575687821988831e+05,1.724886920370094501e-03,4.718119724766101086e-03,-5.818984818757588773e-05,-1.806561568899938797e+00,-4.941526120682121714e+00,6.094517976473606130e-02,-2.712737019561891816e-08
2.626975775512441178e+05,1.450711638787183233e-03,4.795338288306805197e-03,-5.237635193705569847e-05,-1.519403888590331375e+00,-5.022401039293272973e+00,5.485641024419542211e-02,-2.712748402332102470e-08
2.627375863202894107e+05,1.171790703522690436e-03,4.856870057728723822e-03,-4.639151906749017229e-05,-1.227275844450137487e+00,-5.086846382690183965e+00,4.858819119124209440e-02,-2.712760194155214780e-08
2.627775950893346453e+05,8.890046756093727964e-04,4.902381685755852203e-03,-4.025366610758279728e-05,-9.310996927170260840e-01,-5.134513019361224728e+00,4.215970643553184488e-02,-2.712772372789238738e-08
2.628176038583799382e+05,6.032616240325694434e-04,4.931586921871788931e-03,-3.398192066490085539e-05,-6.318265001023142258e-01,-5.165101144619947959e+00,3.559098929073539752e-02,-2.712784912149196185e-08
2.628576126274252310e+05,3.154949391961370253e-04,4.944249213894913453e-03,-2.759618331198837593e-05,-3.304338537229452033e-01,-5.178363005367724980e+00,2.890288263595813811e-02,-2.712797782032166970e-08
2.628976213964704657e+05,2.666088092384555353e-05,4.940184263688029986e-03,-2.111708334263939779e-05,-2.792329300042228901e-02,-5.174105576815886565e+00,2.211699257704962535e-02,-2.712810947868455150e-08
2.629376301655157586e+05,-2.622641491047961182e-04,4.919262509637034597e-03,-1.456592805862411133e-05,2.746825470573770467e-01,-5.152193162514334013e+00,1.525563533198163318e-02,-2.712824370508431168e-08
2.629776389345609932e+05,-5.502866179738497010e-04,4.881411505853527899e-03,-7.964645294476768722e-06,5.763430890288907538e-01,-5.112549886209089678e+00,8.341777034193413598e-03,-2.712838006055418207e-08
2.630176477036062861e+05,-8.363991595472519691e-04,4.826618165527873927e-03,-1.335718947968744796e-06,8.760032672600382986e-01,-5.055162041420482311e+00,1.398966210336839711e-03,-2.712851805755546473e-08
2.630576564726515790e+05,-1.119584160580444632e-03,4.754930833632320386e-03,5.297882644000884156e-06,1.172597283780312027e+00,-4.980080262290570658e+00,-5.548741235243938308e-03,-2.712865715955891901e-08
2.630976652416968136e+05,-1.398817631453441734e-03,4.666461152306400351e-03,1.191278555855851407e-05,1.465052662316943310e+00,-4.887421477294966010e+00,-1.247686460745593695e-02,-2.712879678142142651e-08
2.631376740107421065e+05,-1.673073353398280005e-03,4.561385680863061509e-03,1.848529634548151668e-05,1.752294591897823217e+00,-4.777370605958366490e+00,-1.936058855401459611e-02,-2.712893629066629793e-08
2.631776827797873411e+05,-1.941327289006311574e-03,4.439947231550389617e-03,2.499149515702847602e-05,2.033250546199855346e+00,-4.650181957865621385e+00,-2.617486060498605549e-02,-2.712907500976590443e-08
2.632176915488326340e+05,-2.202562237332728046e-03,4.302455882077893534e-03,3.140733569274856141e-05,2.306855159074483907e+00,-4.506180293130279679e+00,-3.289449585013857341e-02,-2.712921221951040710e-08
2.632577003178779269e+05,-2.455772709162085121e-03,4.149289626570240586e-03,3.770875157211445172e-05,2.572055330661236372e+00,-4.345761504174018519e+00,-3.949428834834652069e-02,-2.712934716352610858e-08
2.632977090869231615e+05,-2.699969992087547510e-03,3.980894628157649606e-03,4.387176860862901373e-05,2.827815532302957013e+00,-4.169392880275002433e+00,-4.594912871797294379e-02,-2.712947905397925055e-08
2.633377178559684544e+05,-2.934187369108220977e-03,3.797785038871293040e-03,4.987262231597594520e-05,3.073123272246560234e+00,-3.977612918936308972e+00,-5.223412720700280204e-02,-2.712960707846983289e-08
2.633777266250137473e+05,-3.157485448622932012e-03,3.600542355992830679e-03,5.568787983194212199e-05,3.306994678016079714e+00,-3.771030651758823460e+00,-5.832474139019446641e-02,-2.712973040808129534e-08
2.634177353940589819e+05,-3.368957558182783529e-03,3.389814288489390037e-03,6.129456530397370262e-05,3.528480145563873016e+00,-3.550324457199349304e+00,-6.419690749167028532e-02,-2.712984820651130439e-08
2.634577441631042748e+05,-3.567735149335726774e-03,3.166313112646257366e-03,6.667028764450327882e-05,3.736670000037344508e+00,-3.316240338342760552e+00,-6.982717418961668920e-02,-2.712995964016355523e-08
2.634977529321495094e+05,-3.752993156542094866e-03,2.930813502464379994e-03,7.179336944059672154e-05,3.930700108444734830e+00,-3.069589650566637129e+00,-7.519283762984241282e-02,-2.713006388903646306e-08
2.635377617011948023e+05,-3.923955249675481483e-03,2.684149827695714308e-03,7.664297569391631537e-05,4.109757380864446752e+00,-2.811246271636419269e+00,-8.027207626170870802e-02,-2.713016015820021795e-08
2.635777704702400952e+05,-4.079898917193292007e-03,2.427212920444787869e-03,8.119924097971936705e-05,4.273085094306924070e+00,-2.542143215204281770e+00,-8.504408401818008834e-02,-2.713024768961423451e-08
2.636177792392853298e+05,-4.220160315856480437e-03,2.160946319895717949e-03,8.544339355055080576e-05,4.419987972074000737e+00,-2.263268697719637679e+00,-8.948920029593399050e-02,-2.713032577400367877e-08
2.636577880083306227e+05,-4.344138823022758444e-03,1.886342013708741661e-03,8.935787487617669056e-05,4.549836951604778967e+00,-1.975661678179293279e+00,-9.358903515556257768e-02,-2.713039376248882023e-08
2.636977967773758573e+05,-4.451301229100312895e-03,1.604435703768558596e-03,9.292645310841896045e-05,4.662073575446232354e+00,-1.680406899704292911e+00,-9.732658815909100980e-02,-2.713045107764757669e-08
2.637378055464211502e+05,-4.541185510817724591e-03,1.316301632958039036e-03,9.613432899082535732e-05,4.756213943189468552e+00,-1.378629471358124192e+00,-1.006863592945320962e-01,-2.713049722369027250e-08
2.637778143154664431e+05,-4.613404130495046829e-03,1.023047018241740602e-03,9.896823279867406065e-05,4.831852166963415129e+00,-1.071489037633297725e+00,-1.036544505060541799e-01,-2.713053179543829036e-08
2.638178230845116777e+05,-4.667646812455572558e-03,7.258061432804385760e-04,1.014165109950657118e-04,4.888663279313272270e+00,-7.601735913451437288e-01,-1.062186564533243449e-01,-2.713055448582478301e-08
2.638578318535569706e+05,-4.703682754979121583e-03,4.257341707951667331e-04,1.034692014221932910e-04,4.926405549889667057e+00,-4.458929930091766192e-01,-1.083685432631179696e-01,-2.713056509167516023e-08
2.638978406226022053e+05,-4.721362244574534017e-03,1.240007407514731597e-04,1.051180960101039119e-04,4.944922176158581095e+00,-1.298722658925035578e-01,-1.100955142074195314e-01,-2.713056351757673904e-08
2.639378493916474981e+05,-4.720617648657610133e-03,-1.782165751142983368e-04,1.063567901750314681e-04,4.944142323084206758e+00,1.866552593914172498e-01,-1.113928614407686535e-01,-2.713054977770843405e-08
2.639778581606927910e+05,-4.701463772680991582e-03,-4.797388889514753174e-04,1.071807182897802080e-04,4.924081497168108612e+00,5.024548737957730271e-01,-1.122558031501963982e-01,-2.713052399556829088e-08
2.640178669297380256e+05,-4.663997578089773555e-03,-7.793926078549784364e-04,1.075871748344794931e-04,4.884841251049829580e+00,8.162974139391312445e-01,-1.126815057075123833e-01,-2.713048640160839805e-08
2.640578756987833185e+05,-4.608397267883646009e-03,-1.076015965909560279e-03,1.075753210703842000e-04,4.826608225770980809e+00,1.126966103446308098e+00,-1.126690906590774588e-01,-2.713043732885680531e-08
2.640978844678286114e+05,-4.534920756743332504e-03,-1.368465404812280184e-03,1.071461773151510810e-04,4.749652548459213364e+00,1.433263235698214011e+00,-1.122196266353368554e-01,-2.713037720667228354e-08
2.641378932368738460e+05,-4.443903552317385319e-03,-1.655621734259593580e-03,1.063026011290588158e-04,4.654325613294419739e+00,1.734016625917280452e+00,-1.113361065041116871e-01,-2.713030655283695126e-08
2.641779020059191389e+05,-4.335756083136965700e-03,-1.936396008311858097e-03,1.050492519404713776e-04,4.541057282896773017e+00,2.028085765782857042e+00,-1.100234103210925712e-01,-2.713022596424060624e-08
2.642179107749643736e+05,-4.210960516448425395e-03,-2.209735060238360305e-03,1.033925428405094160e-04,4.410352555481876990e+00,2.314367620354674582e+00,-1.082882548419144553e-01,-2.713013610644623253e-08
2.642579195440096664e+05,-4.070067115885533937e-03,-2.474626645662558744e-03,1.013405804552169887e-04,4.262787750066130421e+00,2.591802014749340799e+00,-1.061391305472634550e-01,-2.713003770245034639e-08
2.642979283130549593e+05,-3.913690194177643633e-03,-2.730104151931866951e-03,9.890309395554908178e-05,4.099006267532997683e+00,2.859376566503535333e+00,-1.035862272913966597e-01,-2.712993152095940519e-08
2.643379370821001939e+05,-3.742503719941447926e-03,-2.975250840267174013e-03,9.609135438716498445e-05,3.919713989402354493e+00,3.116131128590810206e+00,-1.006413498121771499e-01,-2.712981836450014153e-08
2.643779458511454868e+05,-3.557236639993188732e-03,-3.209203596115095536e-03,9.291808559271086398e-05,3.725674378652138685e+00,3.361161717356617729e+00,-9.731782443543866845e-02,-2.712969905766418201e-08
2.644179546201907215e+05,-3.358667979589391450e-03,-3.431156172004623528e-03,8.939736805745057691e-05,3.517703347950130510e+00,3.593623908927360056e+00,-9.363039836765391088e-02,-2.712957443576071399e-08
2.644579633892360143e+05,-3.147621782596976558e-03,-3.640361915835832463e-03,8.554453703624176342e-05,3.296663960239296642e+00,3.812735696682873154e+00,-8.959513299913332562e-02,-2.712944533411533285e-08
2.644979721582813072e+05,-2.924961951964233364e-03,-3.836135985683108984e-03,8.137607631691218257e-05,3.063461024900036023e+00,4.017779810935552476e+00,-8.522929263702706815e-02,-2.712931257821243786e-08
2.645379809273265419e+05,-2.691587048108345925e-03,-4.017857059745777448e-03,7.690950894501807911e-05,2.819035649837618784e+00,4.208105509846024717e+00,-8.055123005583855744e-02,-2.712917697483393424e-08
2.645779896963718347e+05,-2.448425099158990648e-03,-4.184968556811607954e-03,7.216328618069728362e-05,2.564359805987713514e+00,4.383129857677232621e+00,-7.558027019627448773e-02,-2.712903930430258514e-08
2.646179984654170694e+05,-2.196428472561517964e-03,-4.336979388482653519e-03,6.715667588333418259e-05,2.300430956086228385e+00,4.542338512639112480e+00,-7.033659326484194285e-02,-2.712890031389384562e-08
2.646580072344623622e+05,-1.936568852535458518e-03,-4.473464269339810784e-03,6.190965142828519507e-05,2.028266794306066600e+00,4.685286051738707158e+00,-6.484111839072953520e-02,-2.712876071243991869e-08
2.646980160035076551e+05,-1.669832362488410382e-03,-4.594063615177335080e-03,5.644278215575365687e-05,1.748900137714441527e+00,4.811595864197702355e+00,-5.911538888734951813e-02,-2.712862116611299701e-08
2.647380247725528898e+05,-1.397214865882290269e-03,-4.698483062445690805e-03,5.077712623881291965e-05,1.463374004631743608e+00,4.920959648137995579e+00,-5.318146004756364731e-02,-2.712848229534391582e-08
2.647780335415981826e+05,-1.119717473385239970e-03,-4.786492644094586524e-03,4.493412673947649871e-05,1.172736909043065046e+00,5.013136547402552878e+00,-4.706179027794297337e-02,-2.712834467280699868e-08
2.648180423106434755e+05,-8.383422785636085450e-04,-4.857925658223072318e-03,3.893551150201124411e-05,8.780383943732908980e-01,5.087951966634581602e+00,-4.077913625196308983e-02,-2.712820882238326602e-08
2.648580510796887102e+05,-5.540883390040551859e-04,-4.912677266338816295e-03,3.280319741418014079e-05,5.803248243111758242e-01,5.145296103162714019e+00,-3.435645263793855875e-02,-2.712807521899951540e-08
2.648980598487340030e+05,-2.679479146781016397e-04,-4.950702857730471251e-03,2.655919945239448854e-05,2.806354430588322568e-01,5.185122233926168889e+00,-2.781679683741629383e-02,-2.712794428923421809e-08
2.649380686177792377e+05,1.909702932167967049e-05,-4.972016215553098917e-03,2.022554481814070604e-05,-2.000128753094676526e-02,5.207444794722514203e+00,-2.118323905585317579e-02,-2.712781641257681220e-08
2.649780773868245305e+05,3.060780528132411860e-04,-4.976687518804201460e-03,1.382419237155874114e-05,-3.205710709298545957e-01,5.212337287575325995e+00,-1.447877792138619821e-02,-2.712769192322803481e-08
2.650180861558698234e+05,5.920432042532119965e-04,-4.964841212537596249e-03,7.376957475942191866e-06,-6.200768799980089785e-01,5.199930050102736345e+00,-7.726261770587394134e-03,-2.712757111233319714e-08
2.650580949249150581e+05,8.760597224133359617e-04,-4.936653776522970105e-03,9.054422833096320566e-07,-9.175417865848707333e-01,5.170407918519218882e+00,-9.483156330766934206e-04,-2.712745423054680843e-08
2.650981036939603509e+05,1.157216483078205016e-03,-4.892351420169527287e-03,-5.569028581522972310e-06,-1.212011524081975322e+00,5.124007813414053203e+00,5.832726129846428631e-03,-2.712734149083524246e-08
2.651381124630055856e+05,1.434626200212285596e-03,-4.832207729020154829e-03,-1.202546704460322191e-05,-1.502556792815375353e+00,5.061016274804201132e+00,1.259488164371251606e-02,-2.712723307143417633e-08
2.651781212320508785e+05,1.707427392942939548e-03,-4.756541285506843408e-03,-1.844327547407403900e-05,-1.788275320167590721e+00,4.981766970230856018e+00,1.931657796381533454e-02,-2.712712911888752623e-08
2.652181300010961713e+05,1.974786131205608086e-03,-4.665713284038419673e-03,-2.480229564266744902e-05,-2.068293688879685899e+00,4.886638196921251343e+00,2.597670235618630002e-02,-2.712702975110514708e-08
2.652581387701414060e+05,2.235897573994449772e-03,-4.560125157906380622e-03,-3.108285300110202876e-05,-2.341768948139678841e+00,4.776050396323989311e+00,3.255464866735195001e-02,-2.712693506038657140e-08
2.652981475391866989e+05,2.489987314919783756e-03,-4.440216232963312137e-03,-3.726579652902489714e-05,-2.607890022852931811e+00,4.650463696690595228e+00,3.903035906222698803e-02,-2.712684511636825384e-08
2.653381563082319335e+05,2.736312550214670125e-03,-4.306461420639395854e-03,-4.333253445009538352e-05,-2.865878936954383338e+00,4.510375496852271127e+00,4.538436143036434639e-02,-2.712675996886002640e-08
2.653781650772772264e+05,2.974163084504155563e-03,-4.159368960565235085e-03,-4.926506611127590141e-05,-3.114991866802379494e+00,4.356318101954443911e+00,5.159780277472127835e-02,-2.712667965054501601e-08
2.654181738463225192e+05,3.202862189592536879e-03,-3.999478220946706131e-03,-5.504601033363282214e-05,-3.354520040629418887e+00,4.188856419680494270e+00,5.765247890492669613e-02,-2.712660417952443256e-08
