# N, dt, tmax
# 2, 711.5009746588694, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, E
2.994140625000000000e+05,7.007145793008220380e-01,6.183118959813982407e-02,-1.593423902526464389e-02,-7.338939235861520274e+02,-6.475894133593753565e+01,1.668873681674991261e+01,2.132381523184842414e-09
3.001269531250000000e+05,7.022530606601860015e-01,6.201518164682506828e-02,-1.596942443214192583e-02,-7.355052531553387780e+02,-6.495164554176854210e+01,1.672558827819931793e+01,2.132381521152722693e-09
3.008398437500000000e+05,7.037912813764994890e-01,6.219915067841452760e-02,-1.600460391192578755e-02,-7.371163097398373338e+02,-6.514432564062735764e+01,1.676243353190312035e+01,2.132381519139379144e-09
3.015527343750000000e+05,7.053292425925201670e-01,6.238309677607722925e-02,-1.603977749052911891e-02,-7.387270945365161197e+02,-6.533698171962117840e+01,1.679927260500122443e+01,2.132381517144589670e-09
3.022656250000000000e+05,7.068669454433209598e-01,6.256702002253544670e-02,-1.607494519369104258e-02,-7.403376087341938501e+02,-6.552961386538972022e+01,1.683610552445149722e+01,2.132381515168139203e-09
3.029785156250000000e+05,7.084043910563582180e-01,6.275092050006914057e-02,-1.611010704697841966e-02,-7.419478535137130848e+02,-6.572222216410834505e+01,1.687293231703141316e+01,2.132381513209813919e-09
3.036914062500000000e+05,7.099415805515416622e-01,6.293479829051684682e-02,-1.614526307578745962e-02,-7.435578300480125336e+02,-6.591480670149140053e+01,1.690975300933970615e+01,2.132381511269407434e-09
3.044042968750000000e+05,7.114785150413043269e-01,6.311865347528122783e-02,-1.618041330534522246e-02,-7.451675395021987924e+02,-6.610736756279531789e+01,1.694656762779796821e+01,2.132381509346708818e-09
3.051171875000000000e+05,7.130151956306669536e-01,6.330248613532996060e-02,-1.621555776071118699e-02,-7.467769830336167161e+02,-6.629990483282176683e+01,1.698337619865225534e+01,2.132381507441517893e-09
3.058300781250000000e+05,7.145516234173074910e-01,6.348629635119928949e-02,-1.625069646677872875e-02,-7.483861617919201308e+02,-6.649241859592085291e+01,1.702017874797466135e+01,2.132381505553630760e-09
3.065429687500000000e+05,7.160877994916257094e-01,6.367008420299780092e-02,-1.628582944827659459e-02,-7.499950769191399331e+02,-6.668490893599414449e+01,1.705697530166486686e+01,2.132381503682851790e-09
3.072558593750000000e+05,7.176237249368089266e-01,6.385384977040864385e-02,-1.632095672977043957e-02,-7.516037295497533250e+02,-6.687737593649784174e+01,1.709376588545170961e+01,2.132381501828982046e-09
3.079687500000000000e+05,7.191594008288968443e-01,6.403759313269286046e-02,-1.635607833566419742e-02,-7.532121208107510029e+02,-6.706981968044578934e+01,1.713055052489468366e+01,2.132381499991831276e-09
3.086816406250000000e+05,7.206948282368448311e-01,6.422131436869138454e-02,-1.639119429020158281e-02,-7.548202518217038914e+02,-6.726224025041246080e+01,1.716732924538545646e+01,2.132381498171207988e-09
3.093945312500000000e+05,7.222300082225863171e-01,6.440501355682881623e-02,-1.642630461746748954e-02,-7.564281236948295373e+02,-6.745463772853608475e+01,1.720410207214936094e+01,2.132381496366924413e-09
3.101074218750000000e+05,7.237649418410974089e-01,6.458869077511675272e-02,-1.646140934138941303e-02,-7.580357375350574785e+02,-6.764701219652154407e+01,1.724086903024686990e+01,2.132381494578795262e-09
3.108203125000000000e+05,7.252996301404568413e-01,6.477234610115489843e-02,-1.649650848573881029e-02,-7.596430944400933640e+02,-6.783936373564333167e+01,1.727763014457504553e+01,2.132381492806639795e-09
3.115332031250000000e+05,7.268340741619063738e-01,6.495597961213528393e-02,-1.653160207413250857e-02,-7.612501955004831871e+02,-6.803169242674857742e+01,1.731438543986898893e+01,2.132381491050275620e-09
3.122460937500000000e+05,7.283682749399129630e-01,6.513959138484448630e-02,-1.656669013003406882e-02,-7.628570417996763808e+02,-6.822399835025981929e+01,1.735113494070326823e+01,2.132381489309526960e-09
3.129589843750000000e+05,7.299022335022273822e-01,6.532318149566673782e-02,-1.660177267675510757e-02,-7.644636344140883466e+02,-6.841628158617804445e+01,1.738787867149331845e+01,2.132381487584219281e-09
3.136718750000000000e+05,7.314359508699428414e-01,6.550675002058659047e-02,-1.663684973745661877e-02,-7.660699744131619582e+02,-6.860854221408547460e+01,1.742461665649684477e+01,2.132381485874178048e-09
3.143847656250000000e+05,7.329694280575542731e-01,6.569029703519091434e-02,-1.667192133515033384e-02,-7.676760628594291802e+02,-6.880078031314837972e+01,1.746134891981518322e+01,2.132381484179233274e-09
3.150976562500000000e+05,7.345026660730153978e-01,6.587382261467267242e-02,-1.670698749269999839e-02,-7.692819008085708674e+02,-6.899299596211999130e+01,1.749807548539469337e+01,2.132381482499216628e-09
3.158105468750000000e+05,7.360356659177953453e-01,6.605732683383247483e-02,-1.674204823282264554e-02,-7.708874893094769050e+02,-6.918518923934321663e+01,1.753479637702807992e+01,2.132381480833962675e-09
3.165234375000000000e+05,7.375684285869361645e-01,6.624080976708257573e-02,-1.677710357808987265e-02,-7.724928294043049846e+02,-6.937736022275346670e+01,1.757151161835573916e+01,2.132381479183306806e-09
3.172363281250000000e+05,7.391009550691081120e-01,6.642427148844887164e-02,-1.681215355092914934e-02,-7.740979221285392669e+02,-6.956950898988139897e+01,1.760822123286707352e+01,2.132381477547089374e-09
3.179492187500000000e+05,7.406332463466636096e-01,6.660771207157223373e-02,-1.684719817362501093e-02,-7.757027685110480206e+02,-6.976163561785561740e+01,1.764492524390180606e+01,2.132381475925149906e-09
3.186621093750000000e+05,7.421653033956943091e-01,6.679113158971383690e-02,-1.688223746832025543e-02,-7.773073695741412621e+02,-6.995374018340545774e+01,1.768162367465124163e+01,2.132381474317330412e-09
3.193750000000000000e+05,7.436971271860832733e-01,6.697453011575449366e-02,-1.691727145701728274e-02,-7.789117263336264614e+02,-7.014582276286357398e+01,1.771831654815958146e+01,2.132381472723477449e-09
3.200878906250000000e+05,7.452287186815582665e-01,6.715790772220042726e-02,-1.695230016157919101e-02,-7.805158397988651586e+02,-7.033788343216868100e+01,1.775500388732515944e+01,2.132381471143436334e-09
3.208007812500000000e+05,7.467600788397461553e-01,6.734126448118304964e-02,-1.698732360373099437e-02,-7.821197109728278747e+02,-7.052992226686821198e+01,1.779168571490169626e+01,2.132381469577057761e-09
3.215136718750000000e+05,7.482912086122233131e-01,6.752460046446340236e-02,-1.702234180506083036e-02,-7.837233408521490219e+02,-7.072193934212083377e+01,1.782836205349954639e+01,2.132381468024192424e-09
3.222265625000000000e+05,7.498221089445680221e-01,6.770791574343393293e-02,-1.705735478702110827e-02,-7.853267304271809053e+02,-7.091393473269918957e+01,1.786503292558689537e+01,2.132381466484691431e-09
3.229394531250000000e+05,7.513527807764122102e-01,6.789121038912004913e-02,-1.709236257092966796e-02,-7.869298806820476102e+02,-7.110590851299241422e+01,1.790169835349099259e+01,2.132381464958411265e-09
3.236523437500000000e+05,7.528832250414911886e-01,6.807448447218433785e-02,-1.712736517797089353e-02,-7.885327925946974119e+02,-7.129786075700864956e+01,1.793835835939933787e+01,2.132381463445208825e-09
3.243652343750000000e+05,7.544134426676938343e-01,6.825773806292767532e-02,-1.716236262919689295e-02,-7.901354671369556399e+02,-7.148979153837770184e+01,1.797501296536085746e+01,2.132381461944943077e-09
3.250781250000000000e+05,7.559434345771125496e-01,6.844097123129211369e-02,-1.719735494552857707e-02,-7.917379052745761783e+02,-7.168170093035344337e+01,1.801166219328708706e+01,2.132381460457472571e-09
3.257910156250000000e+05,7.574732016860912243e-01,6.862418404686354556e-02,-1.723234214775678369e-02,-7.933401079672929654e+02,-7.187358900581641308e+01,1.804830606495332290e+01,2.132381458982660824e-09
3.265039062500000000e+05,7.590027449052760833e-01,6.880737657887281422e-02,-1.726732425654334616e-02,-7.949420761688705852e+02,-7.206545583727624660e+01,1.808494460199975506e+01,2.132381457520371765e-09
3.272167968750000000e+05,7.605320651396594300e-01,6.899054889620037656e-02,-1.730230129242221401e-02,-7.965438108271548572e+02,-7.225730149687410631e+01,1.812157782593262567e+01,2.132381456070471802e-09
3.279296875000000000e+05,7.620611632886304943e-01,6.917370106737608104e-02,-1.733727327580049382e-02,-7.981453128841218359e+02,-7.244912605638522507e+01,1.815820575812533733e+01,2.132381454632827348e-09
3.286425781250000000e+05,7.635900402460227276e-01,6.935683316058294245e-02,-1.737224022695951081e-02,-7.997465832759274917e+02,-7.264092958722122262e+01,1.819482841981955801e+01,2.132381453207309362e-09
3.293554687500000000e+05,7.651186969001571025e-01,6.953994524365936236e-02,-1.740720216605589482e-02,-8.013476229329560283e+02,-7.283271216043257823e+01,1.823144583212632952e+01,2.132381451793787149e-09
3.300683593750000000e+05,7.666471341338898515e-01,6.972303738410112750e-02,-1.744215911312255174e-02,-8.029484327798680852e+02,-7.302447384671100394e+01,1.826805801602713331e+01,2.132381450392134978e-09
3.307812500000000000e+05,7.681753528246597629e-01,6.990610964906385227e-02,-1.747711108806971822e-02,-8.045490137356482592e+02,-7.321621471639176093e+01,1.830466499237499534e+01,2.132381449002225876e-09
3.314941406250000000e+05,7.697033538445285927e-01,7.008916210536431102e-02,-1.751205811068602680e-02,-8.061493667136527392e+02,-7.340793483945610376e+01,1.834126678189552706e+01,2.132381447623937007e-09
3.322070312500000000e+05,7.712311380602296929e-01,7.027219481948443480e-02,-1.754700020063943225e-02,-8.077494926216548947e+02,-7.359963428553349729e+01,1.837786340518798411e+01,2.132381446257143881e-09
3.329199218750000000e+05,7.727587063332110873e-01,7.045520785757219961e-02,-1.758193737747825933e-02,-8.093493923618922281e+02,-7.379131312390400410e+01,1.841445488272631081e+01,2.132381444901726971e-09
3.336328125000000000e+05,7.742860595196772167e-01,7.063820128544406884e-02,-1.761686966063214302e-02,-8.109490668311117361e+02,-7.398297142350058664e+01,1.845104123486017045e+01,2.132381443557567161e-09
3.343457031250000000e+05,7.758131984706337914e-01,7.082117516858721373e-02,-1.765179706941305202e-02,-8.125485169206151568e+02,-7.417460925291128149e+01,1.848762248181595069e+01,2.132381442224544510e-09
3.350585937500000000e+05,7.773401240319313121e-01,7.100412957216151177e-02,-1.768671962301622200e-02,-8.141477435163031942e+02,-7.436622668038157258e+01,1.852419864369780100e+01,2.132381440902545696e-09
3.357714843750000000e+05,7.788668370443039279e-01,7.118706456100243329e-02,-1.772163734052111320e-02,-8.157467474987207652e+02,-7.455782377381659387e+01,1.856076974048860606e+01,2.132381439591453258e-09
3.364843750000000000e+05,7.803933383434140669e-01,7.136998019962192963e-02,-1.775655024089235756e-02,-8.173455297430997462e+02,-7.474940060078328941e+01,1.859733579205098408e+01,2.132381438291153873e-09
3.371972656250000000e+05,7.819196287598944028e-01,7.155287655221154175e-02,-1.779145834298069898e-02,-8.189440911194027422e+02,-7.494095722851272967e+01,1.863389681812827448e+01,2.132381437001537112e-09
3.379101562500000000e+05,7.834457091193860467e-01,7.173575368264462071e-02,-1.782636166552388837e-02,-8.205424324923659469e+02,-7.513249372390217218e+01,1.867045283834548286e+01,2.132381435722490065e-09
3.386230468750000000e+05,7.849715802425802913e-01,7.191861165447677173e-02,-1.786126022714763784e-02,-8.221405547215416618e+02,-7.532401015351733520e+01,1.870700387221026517e+01,2.132381434453905611e-09
3.393359375000000000e+05,7.864972429452610214e-01,7.210145053095029510e-02,-1.789615404636651919e-02,-8.237384586613400188e+02,-7.551550658359450097e+01,1.874354993911385847e+01,2.132381433195673737e-09
3.400488281250000000e+05,7.880226980383391311e-01,7.228427037499396413e-02,-1.793104314158484522e-02,-8.253361451610710446e+02,-7.570698308004263311e+01,1.878009105833203307e+01,2.132381431947690217e-09
3.407617187500000000e+05,7.895479463278969323e-01,7.246707124922657783e-02,-1.796592753109753707e-02,-8.269336150649851334e+02,-7.589843970844556509e+01,1.881662724902600559e+01,2.132381430709848344e-09
3.414746093750000000e+05,7.910729886152254586e-01,7.264985321595895940e-02,-1.800080723309107830e-02,-8.285308692123143146e+02,-7.608987653406401819e+01,1.885315853024338040e+01,2.132381429482044309e-09
3.421875000000000000e+05,7.925978256968615465e-01,7.283261633719440020e-02,-1.803568226564428514e-02,-8.301279084373123851e+02,-7.628129362183776152e+01,1.888968492091903428e+01,2.132381428264175540e-09
3.429003906250000000e+05,7.941224583646266932e-01,7.301536067463265667e-02,-1.807055264672925016e-02,-8.317247335692949264e+02,-7.647269103638764420e+01,1.892620643987604367e+01,2.132381427056140294e-09
3.436132812500000000e+05,7.956468874056672469e-01,7.319808628966995023e-02,-1.810541839421214022e-02,-8.333213454326782994e+02,-7.666406884201761329e+01,1.896272310582656218e+01,2.132381425857838895e-09
3.443261718750000000e+05,7.971711136024863809e-01,7.338079324340296417e-02,-1.814027952585408124e-02,-8.349177448470197760e+02,-7.685542710271685962e+01,1.899923493737270519e+01,2.132381424669172083e-09
3.450390625000000000e+05,7.986951377329860602e-01,7.356348159662906561e-02,-1.817513605931197346e-02,-8.365139326270552829e+02,-7.704676588216170785e+01,1.903574195300743455e+01,2.132381423490042250e-09
3.457519531250000000e+05,8.002189605705023467e-01,7.374615140984919215e-02,-1.820998801213926863e-02,-8.381099095827379415e+02,-7.723808524371771966e+01,1.907224417111540049e+01,2.132381422320352616e-09
3.464648437500000000e+05,8.017425828838395940e-01,7.392880274326918411e-02,-1.824483540178690327e-02,-8.397056765192763805e+02,-7.742938525044166909e+01,1.910874160997382631e+01,2.132381421160008881e-09
3.471777343750000000e+05,8.032660054373090830e-01,7.411143565680200496e-02,-1.827967824560402035e-02,-8.413012342371720251e+02,-7.762066596508344674e+01,1.914523428775334324e+01,2.132381420008915921e-09
3.478906250000000000e+05,8.047892289907629948e-01,7.429405021006973975e-02,-1.831451656083876028e-02,-8.428965835322560451e+02,-7.781192745008812039e+01,1.918172222251883241e+01,2.132381418866981092e-09
3.486035156250000000e+05,8.063122542996283837e-01,7.447664646240470532e-02,-1.834935036463912136e-02,-8.444917251957268718e+02,-7.800316976759783927e+01,1.921820543223025268e+01,2.132381417734112575e-09
3.493164062500000000e+05,8.078350821149444805e-01,7.465922447285255892e-02,-1.838417967405372305e-02,-8.460866600141858953e+02,-7.819439297945369560e+01,1.925468393474347550e+01,2.132381416610218554e-09
3.500292968750000000e+05,8.093577131833968874e-01,7.484178430017296435e-02,-1.841900450603254843e-02,-8.476813887696739584e+02,-7.838559714719778526e+01,1.929115774781108072e+01,2.132381415495211349e-09
3.507421875000000000e+05,8.108801482473495525e-01,7.502432600284181241e-02,-1.845382487742773178e-02,-8.492759122397068268e+02,-7.857678233207494145e+01,1.932762688908318438e+01,2.132381414389001209e-09
3.514550781250000000e+05,8.124023880448802970e-01,7.520684963905321929e-02,-1.848864080499437040e-02,-8.508702311973108863e+02,-7.876794859503476687e+01,1.936409137610822739e+01,2.132381413291500867e-09
3.521679687500000000e+05,8.139244333098143436e-01,7.538935526672108089e-02,-1.852345230539122548e-02,-8.524643464110578179e+02,-7.895909599673343848e+01,1.940055122633376783e+01,2.132381412202623056e-09
3.528808593750000000e+05,8.154462847717549590e-01,7.557184294348084919e-02,-1.855825939518144715e-02,-8.540582586450998406e+02,-7.915022459753551232e+01,1.943700645710726960e+01,2.132381411122283404e-09
3.535937500000000000e+05,8.169679431561207572e-01,7.575431272669153060e-02,-1.859306209083341072e-02,-8.556519686592032485e+02,-7.934133445751589875e+01,1.947345708567686273e+01,2.132381410050397537e-09
3.543066406250000000e+05,8.184894091841741215e-01,7.593676467343701830e-02,-1.862786040872135840e-02,-8.572454772087830861e+02,-7.953242563646152519e+01,1.950990312919213565e+01,2.132381408986879843e-09
3.550195312500000000e+05,8.200106835730545107e-01,7.611919884052831264e-02,-1.866265436512617309e-02,-8.588387850449363441e+02,-7.972349819387331138e+01,1.954634460470488122e+01,2.132381407931650499e-09
3.557324218750000000e+05,8.215317670358119884e-01,7.630161528450463138e-02,-1.869744397623607918e-02,-8.604318929144757249e+02,-7.991455218896787471e+01,1.958278152916984993e+01,2.132381406884626372e-09
3.564453125000000000e+05,8.230526602814367543e-01,7.648401406163563010e-02,-1.873222925814737108e-02,-8.620248015599623841e+02,-8.010558768067932078e+01,1.961921391944549953e+01,2.132381405845728882e-09
3.571582031250000000e+05,8.245733640148893429e-01,7.666639522792340067e-02,-1.876701022686508985e-02,-8.636175117197387863e+02,-8.029660472766106238e+01,1.965564179229473396e+01,2.132381404814876550e-09
3.578710937500000000e+05,8.260938789371357061e-01,7.684875883910291527e-02,-1.880178689830374825e-02,-8.652100241279608781e+02,-8.048760338828752481e+01,1.969206516438562815e+01,2.132381403791992449e-09
3.585839843750000000e+05,8.276142057451738587e-01,7.703110495064513508e-02,-1.883655928828803505e-02,-8.668023395146303756e+02,-8.067858372065593642e+01,1.972848405229217050e+01,2.132381402776997584e-09
3.592968750000000000e+05,8.291343451320658531e-01,7.721343361775723224e-02,-1.887132741255346732e-02,-8.683944586056263688e+02,-8.086954578258806237e+01,1.976489847249495924e+01,2.132381401769817093e-09
3.600097656250000000e+05,8.306542977869677546e-01,7.739574489538592061e-02,-1.890609128674705305e-02,-8.699863821227365861e+02,-8.106048963163185306e+01,1.980130844138192714e+01,2.132381400770371982e-09
3.607226562500000000e+05,8.321740643951589522e-01,7.757803883821701163e-02,-1.894085092642803364e-02,-8.715781107836893398e+02,-8.125141532506324893e+01,1.983771397524904145e+01,2.132381399778589872e-09
3.614355468750000000e+05,8.336936456380719118e-01,7.776031550067963316e-02,-1.897560634706849103e-02,-8.731696453021834259e+02,-8.144232291988782890e+01,1.987411509030100021e+01,2.132381398794396317e-09
3.621484375000000000e+05,8.352130421933214866e-01,7.794257493694534134e-02,-1.901035756405403121e-02,-8.747609863879190470e+02,-8.163321247284245885e+01,1.991051180265191789e+01,2.132381397817717698e-09
3.628613281250000000e+05,8.367322547347328943e-01,7.812481720093056303e-02,-1.904510459268440176e-02,-8.763521347466281668e+02,-8.182408404039703953e+01,1.994690412832602178e+01,2.132381396848481637e-09
3.635742187500000000e+05,8.382512839323728038e-01,7.830704234629948246e-02,-1.907984744817421349e-02,-8.779430910801044092e+02,-8.201493767875605556e+01,1.998329208325832340e+01,2.132381395886617409e-09
3.642871093750000000e+05,8.397701304525737598e-01,7.848925042646337502e-02,-1.911458614565350253e-02,-8.795338560862326176e+02,-8.220577344386032337e+01,2.001967568329528291e+01,2.132381394932052223e-09
3.650000000000000000e+05,8.412887949579666014e-01,7.867144149458371594e-02,-1.914932070016840682e-02,-8.811244304590187539e+02,-8.239659139138859700e+01,2.005605494419548762e+01,2.132381393984719077e-09
