# N, dt, tmax
# 2, 40.004384042086805, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, E
5.521210128247287685e+03,4.658529069268512596e-03,-2.227241516482673933e-03,-9.497583815358968257e-05,-4.879113804363800710e+00,2.332703020017669715e+00,9.947301307469667841e-02,-2.709805117111558949e-08
5.561218897292557813e+03,4.779220227258323961e-03,-1.978551061814985690e-03,-9.870912891145561339e-05,-5.005519776346970318e+00,2.072236891688209237e+00,1.033830778615775214e-01,-2.709774994668120353e-08
5.601227666337827941e+03,4.885732657824302244e-03,-1.723990091128325269e-03,-1.021495776007831213e-04,-5.117075647864242960e+00,1.805622274142298034e+00,1.069864342952723951e-01,-2.709746543294023170e-08
5.641236435383098069e+03,4.977821093729996316e-03,-1.464338800014414882e-03,-1.052884559624841718e-04,-5.213524538097376926e+00,1.533676305799615447e+00,1.102739408272858240e-01,-2.709719755154966695e-08
5.681245204428368197e+03,5.055279866022093643e-03,-1.200383240962527021e-03,-1.081178973593175177e-04,-5.294651039518732283e+00,1.257222259305736278e+00,1.132373583293892205e-01,-2.709694620830647204e-08
5.721253973473638325e+03,5.117942535001994420e-03,-9.329137202713326527e-04,-1.106308951783724175e-04,-5.360280831389092171e+00,9.770878625366145043e-01,1.158693484204614543e-01,-2.709671129655440563e-08
5.761262742518908453e+03,5.165681506236436543e-03,-6.627232695628690329e-04,-1.128213005889416864e-04,-5.410280277586099196e+00,6.941036977375846240e-01,1.181634711181953346e-01,-2.709649270019174026e-08
5.801271511564178581e+03,5.198407638593274122e-03,-3.906061849053496515e-04,-1.146838198411358157e-04,-5.444556016080257521e+00,4.091016714726264936e-01,1.201141820097988283e-01,-2.709629029629307425e-08
5.841280280609448710e+03,5.216069850245974582e-03,-1.173566262486006040e-04,-1.162140112685221488e-04,-5.463054546283448332e+00,1.229135477420169875e-01,1.217168291127076751e-01,-2.709610395735981546e-08
5.881289049654718838e+03,5.218654727582920649e-03,1.562327303429207614e-04,-1.174082821364442510e-04,-5.465761819439790337e+00,-1.636304636023857006e-01,1.229676495736698322e-01,-2.709593355321379626e-08
5.921297818699989875e+03,5.206186140985651772e-03,4.293719953187974392e-04,-1.182638854565273975e-04,-5.452702836210741921e+00,-4.497030711662223790e-01,1.238637663324159144e-01,-2.709577895254767798e-08
5.961306587745260003e+03,5.178724870502946637e-03,7.012753308718484846e-04,-1.187789168672368032e-04,-5.423941254624521591e+00,-7.344812271513601054e-01,1.244031848545091162e-01,-2.709564002414515157e-08
6.001315356790530132e+03,5.136368243542129702e-03,9.711621865291751587e-04,-1.189523116601926304e-04,-5.379579010611893253e+00,-1.017147421453069578e+00,1.245847900168546574e-01,-2.709551663778224011e-08
6.041324125835800260e+03,5.079249785823584246e-03,1.238258512838135567e-03,-1.187838420122384886e-04,-5.319755952433084190e+00,-1.296890952814897302e+00,1.244083432087040864e-01,-2.709540866481971574e-08
6.081332894881070388e+03,5.007538885994068656e-03,1.501797960806326021e-03,-1.182741144639294639e-04,-5.244649489410306842e+00,-1.572909185063026127e+00,1.238744796907480933e-01,-2.709531597849453516e-08
6.121341663926340516e+03,4.921440473466386772e-03,1.761023074638611713e-03,-1.174245676660959662e-04,-5.154474254512913411e+00,-1.844408796320249344e+00,1.229847062349793685e-01,-2.709523845391644493e-08
6.161350432971610644e+03,4.821194708242451665e-03,2.015186485157832719e-03,-1.162374703973594568e-04,-5.049481779493349087e+00,-2.110607028936029916e+00,1.217413990483346281e-01,-2.709517596777388237e-08
6.201359202016880772e+03,4.707076680679902342e-03,2.263552111100339270e-03,-1.147159198368268669e-04,-4.929960180437477746e+00,-2.370732947664241586e+00,1.201478019636012945e-01,-2.709512839775119700e-08
6.241367971062150900e+03,4.579396118375211877e-03,2.505396375241882717e-03,-1.128638400576119534e-04,-4.796233850768453877e+00,-2.624028713373499855e+00,1.182080248616052265e-01,-2.709509562165743417e-08
6.281376740107421028e+03,4.438497096555638066e-03,2.740009442032061843e-03,-1.106859806882004756e-04,-4.648663157925442491e+00,-2.869750879284515666e+00,1.159270422691905111e-01,-2.709507751626516206e-08
6.321385509152691156e+03,4.284757747594188093e-03,2.966696483093327064e-03,-1.081879156699403020e-04,-4.487644139123984743e+00,-3.107171716391382787e+00,1.133106920578769300e-01,-2.709507395585595071e-08
6.361394278197961285e+03,4.118589964485698529e-03,3.184778976569008907e-03,-1.053760420200225683e-04,-4.313608190791370589e+00,-3.335580574334680026e+00,1.103656741482656189e-01,-2.709508481046821483e-08
6.401403047243231413e+03,3.940439092344455441e-03,3.393596045878813361e-03,-1.022575784901552133e-04,-4.127021745456541879e+00,-3.554285283548022090e+00,1.070995491052014192e-01,-2.709510994384156414e-08
6.441411816288502450e+03,3.750783601206821027e-03,3.592505842953213485e-03,-9.884056399172083413e-05,-3.928385929059611481e+00,-3.762613603989582334e+00,1.035207364883595355e-01,-2.709514921105181790e-08
6.481420585333772578e+03,3.550134732644580349e-03,3.780886980462593722e-03,-9.513385563850434296e-05,-3.718236190832104882e+00,-3.959914725188358187e+00,9.963851280229615859e-02,-2.709520245582995037e-08
6.521429354379042707e+03,3.339036111920823391e-03,3.958140016925262156e-03,-9.114712623813970606e-05,-3.497141897088180684e+00,-4.145560821673102581e+00,9.546300886911231187e-02,-2.709526950755964363e-08
6.561438123424312835e+03,3.118063316653325867e-03,4.123688997861023331e-03,-8.689086104327926885e-05,-3.265705879463892014e+00,-4.318948667100644734e+00,9.100520642578927011e-02,-2.709535017794816018e-08
6.601446892469582963e+03,2.887823392196835204e-03,4.276983055345420781e-03,-8.237635355326673996e-05,-3.024563927352442949e+00,-4.479501309550180110e+00,8.627693372706746189e-02,-2.709544425736828229e-08
6.641455661514853091e+03,2.648954303224086704e-03,4.417498067403990980e-03,-7.761570013692061561e-05,-2.774384213517202102e+00,-4.626669809491082752e+00,8.129085991361510721e-02,-2.709555151087121875e-08
6.681464430560123219e+03,2.402124310286628261e-03,4.544738377657148165e-03,-7.262179322712562085e-05,-2.515866641132213033e+00,-4.759935040854167632e+00,7.606048788437838604e-02,-2.709567167387449906e-08
6.721473199605393347e+03,2.148031259483366984e-03,4.658238574474997395e-03,-6.740831281853835490e-05,-2.249742099816051777e+00,-4.878809554430817208e+00,7.060014539169699732e-02,-2.709580444753411961e-08
6.761481968650663475e+03,1.887401772774084663e-03,4.757565327620519313e-03,-6.198971598117086843e-05,-1.976771617606048803e+00,-4.982839501482544620e+00,6.492497405834879443e-02,-2.709594949381645635e-08
6.801490737695933603e+03,1.620990325965097900e-03,4.842319278941437100e-03,-5.638122408532396032e-05,-1.697745395285973125e+00,-5.071606613958500986e+00,5.905091599757426868e-02,-2.709610643029328375e-08
6.841499506741203732e+03,1.349578200988063581e-03,4.912136982111854622e-03,-5.059880741776427281e-05,-1.413481709054408952e+00,-5.144730236085273134e+00,5.299469770081827180e-02,-2.709627482469265301e-08
6.881508275786473860e+03,1.073972298813924420e-03,4.966692884721748968e-03,-4.465916685573599523e-05,-1.124825667229361503e+00,-5.201869400309758085e+00,4.677381084399287459e-02,-2.709645418924920548e-08
6.921517044831744897e+03,7.950037992219688432e-04,5.005701344167307054e-03,-3.857971225499300626e-05,-8.326478065563893693e-01,-5.242724938643370969e+00,4.040648965216753902e-02,-2.709664397491008675e-08
6.961525813877015025e+03,5.135266537078936322e-04,5.028918666812882965e-03,-3.237853720124183113e-05,-5.378425137547495627e-01,-5.267041618379837864e+00,3.391168445547387833e-02,-2.709684356546649071e-08
7.001534582922285153e+03,2.304158980983850302e-04,5.036145157786810211e-03,-2.607438977196791050e-05,-2.413262582331077988e-01,-5.274610288950249526e+00,2.730903106648360779e-02,-2.709705227169700900e-08
7.041543351967555282e+03,-5.343422802238373404e-05,5.027227166553613347e-03,-1.968663895843226694e-05,5.596437753053482705e-02,-5.265270024354686385e+00,2.061881561226260734e-02,-2.709726932562478403e-08
7.081552121012825410e+03,-3.371123671421297208e-04,5.002059111098806909e-03,-1.323523640654798803e-05,3.530748825837373150e-01,-5.238910243193586780e+00,1.386193446364958511e-02,-2.709749387500942248e-08
7.121560890058095538e+03,-6.196923458212655333e-04,4.960585461197736246e-03,-6.740673151297920350e-06,6.490352285018330392e-01,-5.195472785845826280e+00,7.059848921017173630e-03,-2.709772497821198710e-08
7.161569659103365666e+03,-9.002357022699844502e-04,4.902802658857216556e-03,-2.239310432599998790e-07,9.428625166476211072e-01,-5.134953925844657263e+00,2.345343408079929391e-04,-2.709796159959039325e-08
7.201578428148635794e+03,-1.177794447005831024e-03,4.828760951664130829e-03,6.293571401450991781e-06,1.233563869548103709e+00,-5.057406290036692731e+00,-6.591576578568143947e-03,-2.709820260559971223e-08
7.241587197193905922e+03,-1.451414061779503217e-03,4.738566112505733507e-03,1.279003895411363455e-05,1.520139571821556901e+00,-4.962940659732235638e+00,-1.339565658847882701e-02,-2.709844676178763292e-08
7.281595966239176050e+03,-1.720136739204444765e-03,4.632381017007469737e-03,1.924336560272035812e-05,1.801586463205992361e+00,-4.851727622835878329e+00,-2.015455294119162383e-02,-2.709869273088931592e-08
7.321604735284446178e+03,-1.983004862328677231e-03,4.510427048139434292e-03,2.563120656754131008e-05,2.076901582891189868e+00,-4.723999044962170046e+00,-2.684486281542674407e-02,-2.709893907223415289e-08
7.361613504329716307e+03,-2.239064719745220700e-03,4.372985295854933674e-03,3.193105643789961780e-05,2.345086060542342477e+00,-4.580049325877871169e+00,-3.344301515296525112e-02,-2.709918424268190996e-08
7.401622273374986435e+03,-2.487370447767180137e-03,4.220397518430472894e-03,3.812033337901189062e-05,2.605149245139959824e+00,-4.420236406362105797e+00,-3.992535885274449414e-02,-2.709942659930316353e-08
7.441631042420257472e+03,-2.726988186725259888e-03,4.053066831469609443e-03,4.417646926071962937e-05,2.856113058081101386e+00,-4.244982489835056327e+00,-4.626825716725108117e-02,-2.709966440400852389e-08
7.481639811465527600e+03,-2.957000433630285752e-03,3.871458090405552332e-03,5.007700545273325102e-05,3.097016551943656548e+00,-4.054774442972335358e+00,-5.244818803373856031e-02,-2.709989583031204117e-08
7.521648580510797728e+03,-3.176510568350721098e-03,3.676097932880713348e-03,5.579969391480922494e-05,3.326920650981596506e+00,-3.850163840091238132e+00,-5.844184995109839159e-02,-2.710011897238494849e-08
7.561657349556067857e+03,-3.384647525176136262e-03,3.467574448679996979e-03,6.132260308678693771e-05,3.544913043890419946e+00,-3.631766617455149504e+00,-6.422627288386657807e-02,-2.710033185651469108e-08
7.601666118601337985e+03,-3.580570576285524442e-03,3.246536447021955429e-03,6.662422795482032117e-05,3.750113193776141607e+00,-3.400262305870361601e+00,-6.977893354017149219e-02,-2.710053245503346976e-08
7.641674887646608113e+03,-3.763474188345855564e-03,3.013692294024622464e-03,7.168360353919877269e-05,3.941677424717328737e+00,-3.156392813105100004e+00,-7.507787423328557419e-02,-2.710071870271723234e-08
7.681683656691878241e+03,-3.932592908383721053e-03,2.769808297097081651e-03,7.648042091909176311e-05,4.118804038986293214e+00,-2.900960731780894086e+00,-8.010182440022599326e-02,-2.710088851558350187e-08
7.721692425737148369e+03,-4.087206230366673132e-03,2.515706617871829587e-03,8.099514478405696934e-05,4.280738414066624919e+00,-2.634827153480690853e+00,-8.483032371941164052e-02,-2.710103981193527497e-08
7.761701194782418497e+03,-4.226643389777989812e-03,2.252262701063878492e-03,8.520913138525883657e-05,4.426778024254537591e+00,-2.358908975862624935e+00,-8.924384564695780897e-02,-2.710117053541092245e-08
7.801709963827688625e+03,-4.350288030048596322e-03,1.980402213263718347e-03,8.910474565533153986e-05,4.556277328049725739e+00,-2.074175696502598587e+00,-9.332392008225012803e-02,-2.710127867971003393e-08
7.841718732872958753e+03,-4.457582682200179891e-03,1.701097493045734821e-03,9.266547617903578542e-05,4.668652459912840946e+00,-1.781645694912743716e+00,-9.705325378254460456e-02,-2.710136231457651418e-08
7.881727501918228882e+03,-4.548032997618772777e-03,1.415363521768263355e-03,9.587604663154601116e-05,4.763385663463981068e+00,-1.482382012555920170e+00,-1.004158470779396156e-01,-2.710141961253658098e-08
7.921736270963499010e+03,-4.621211673662514730e-03,1.124253432884157744e-03,9.872252226131880779e-05,4.840029402970823291e+00,-1.177487649518909052e+00,-1.033971053962849107e-01,-2.710144887581711152e-08
7.961745040008770047e+03,-4.676762012925245182e-03,8.288535862657972486e-04,1.011924099834253044e-04,4.898210091145955403e+00,-8.681004056031200733e-01,-1.059839440960057971e-01,-2.710144856281137216e-08
8.001753809054040175e+03,-4.714401059505247960e-03,5.302782427409682975e-04,1.032747506696748453e-04,4.937631373920178923e+00,-5.553873026958421333e-01,-1.081648851262318189e-01,-2.710141731342243609e-08
8.041762578099310304e+03,-4.733922259595672866e-03,2.296638824807670232e-04,1.049602022755457848e-04,4.958076917013866769e+00,-2.405386341297750807e-01,-1.099301440898478172e-01,-2.710135397259932387e-08
8.081771347144580432e+03,-4.735197599099696952e-03,-7.183678118813374702e-05,1.062411125315030789e-04,4.959412644769733980e+00,7.523830495515804184e-02,-1.112717063767980491e-01,-2.710125761139391829e-08
8.121780116189850560e+03,-4.718179177702563898e-03,-3.730610338245760049e-04,1.071115800471378289e-04,4.941588388758326289e+00,3.907257447444734133e-01,-1.121833911615516266e-01,-2.710112754490699180e-08
8.161788885235120688e+03,-4.682900186774197060e-03,-6.728425729268724953e-04,1.075675028288342700e-04,4.904638911985038874e+00,7.047021574659045884e-01,-1.126609022181153524e-01,-2.710096334655953052e-08
8.201797654280391725e+03,-4.629475267446156450e-03,-9.700180323032880914e-04,1.076066133921826408e-04,4.848684283922285232e+00,1.015949090693539780e+00,-1.127018646950457142e-01,-2.710076485822050862e-08
8.241806423325660944e+03,-4.558100234974833687e-03,-1.263433544657362184e-03,1.072284998547654456e-04,4.773929591821062246e+00,1.323258040676334124e+00,-1.123058472069936448e-01,-2.710053219583910157e-08
8.281815192370931982e+03,-4.469051165799868552e-03,-1.551951267475558394e-03,1.064346126178019507e-04,4.680663984540966993e+00,1.625437287231281225e+00,-1.114743688327297783e-01,-2.710026575036472939e-08
8.321823961416201200e+03,-4.362682854237284746e-03,-1.834455797174158742e-03,1.052282564801937078e-04,4.569259056166577793e+00,1.921318611604807991e+00,-1.102108908557837830e-01,-2.709996618388442091e-08
8.361832730461472238e+03,-4.239426656199390964e-03,-2.109860398036997320e-03,1.036145682689200128e-04,4.440166587625965278e+00,2.209763820355259867e+00,-1.085207933356236165e-01,-2.709963442105866552e-08
8.401841499506741457e+03,-4.099787747399066817e-03,-2.377112975716973164e-03,1.016004803083939449e-04,4.293915675068936011e+00,2.489671001704012010e+00,-1.064113368472585364e-01,-2.709927163608455039e-08
8.441850268552012494e+03,-3.944341832877187870e-03,-2.635201729880611021e-03,9.919467028124504416e-05,4.131109283588208392e+00,2.759980445836895502e+00,-1.038916099678934418e-01,-2.709887923555336212e-08
8.481859037597281713e+03,-3.773731353121312360e-03,-2.883160426788704267e-03,9.640749824739588362e-05,3.952420273695060882e+00,3.019680167145342597e+00,-1.009724633138134459e-01,-2.709845883769063634e-08
8.521867806642552750e+03,-3.588661239291780769e-03,-3.120073240018422789e-03,9.325093178125861294e-05,3.758586955552301934e+00,3.267810974160202164e+00,-9.766643113277120869e-02,-2.709801224856606284e-08
8.561876575687821969e+03,-3.389894275958829639e-03,-3.345079115897382771e-03,8.973846035333868810e-05,3.550408232133592357e+00,3.503471041692290733e+00,-9.398764163149879447e-02,-2.709754143593243952e-08
8.601885344733093007e+03,-3.178246134156584302e-03,-3.557375629264371286e-03,8.588500021860677111e-05,3.328738397088979895e+00,3.725819949166170542e+00,-8.995171736047380406e-02,-2.709704850139770854e-08
8.641894113778362225e+03,-2.954580140412048361e-03,-3.756222304608342055e-03,8.170679117699931535e-05,3.094481656083584831e+00,3.934082159017522340e+00,-8.557566708595543137e-02,-2.709653565164844796e-08
8.681902882823633263e+03,-2.719801848701922098e-03,-3.940943387180859125e-03,7.722128664003130236e-05,2.848586441732658958e+00,4.127549919019737779e+00,-8.087777065117064679e-02,-2.709600516942978178e-08
8.721911651868904300e+03,-2.474853482077245259e-03,-4.110930058052943148e-03,7.244703847167528743e-05,2.592039592033063222e+00,4.305585582225355701e+00,-7.587745836432646662e-02,-2.709545938494840283e-08
8.761920420914173519e+03,-2.220708309072970399e-03,-4.265642096046011467e-03,6.740357807257890514e-05,2.325860460491810500e+00,4.467623347590585325e+00,-7.059518645207746301e-02,-2.709490064830439325e-08
8.801929189959444557e+03,-1.958365017128427255e-03,-4.404608997789397073e-03,6.211129514656289936e-05,2.051095023123857164e+00,4.613170433068424003e+00,-6.505231008552971039e-02,-2.709433130348059967e-08
